start_year	end_year	File	Text
1642	1677	NedInd_plakkaatboek_2-169.txt	1651. C. REIJNIERSZ.                   167 \n  \n hevens den Secretaris, volgens de keure ende ordonnantie, \n daer op gemaeckt ofte noch te maecken. \n  \n Ende aengesien om bequaeme toeganck tot de landen te \n hebben, op veele plaetse noch nieuwe weegen gemaeckt sullen \n dienen te werden, soo sal den Drost syn werek daer mede \n Van maeeken ende, met advys van den landtmeeter, ons van \n tyt tot tyt de bequaemste gelegentheden voordraegen om \n Ordre daer op te becoomen, het sy dan dat deselve sullen \n moeten gemaeckt werden ten laste der gemeene ingelanden \n ofte wel van de geenen, die naest geleegen syn ende haer \n gerieff daervan sullen trecken. \n  \n Ende alsoo de Javaenen een dangereus volck sy, daer wy \n Ons niet seer op connen betrouwen, soo sal den Landtdrost \n altyt pertinent register van deselve houden, met name ende \n toename ende van wat plaetse geboortich syn, ende onder wat \n hoofft vder syn staende, mitsgaders oock waeromtrendt sy \n binnen onse jurisdictie woonachtich syn. \n  \n Ende opdat te beeter op derselver doen ende handteringe \n ende off haer met behoorlyek middelen syn ernerende geleth \n mach werden, soo sal den Drost ordre geven, dat bysonder \n die van voors. natie haer wooninge houden aen ofte omtrent \n de heeren weegen , soo veel geschieden can, sonder verachte- \n Fringe van haer lantbouw, d’selve wooningen somwylen eens \n visiteeren, ofte oock vreemde onbekende Javaenen onder deselve \n syn schuylende. \n  \n Om welcke vande andre te kennen goet gevonden is, dat \n de Javaenen, die haer aengeven ende bekent gemaeckt hebben, \n alle maenden van voors. Drost een seecker teecken, het sy \n van loot, thin ofte cooper, gegeven sal werden, dat sy gehou- \n den sullen wesen altyt ende overal by haer te draegen, op \n arbitrale correctie. \n  \n Opdat de Drost kennisse mach hebben, wat int velt ende \n ’t bos omgaet, soo sullen de wiltschuts gehouden weesen, \n telekens wanneer vande jacht thuys coomen, ’t selve rapport \n te doen, wat int selve gehoort, gesien ende vernoomen \n hebben. \n 
1642	1677	NedInd_plakkaatboek_2-155.txt	1650. C. VAN DER LIJN.            155 \n  \n plaetse van haer residentien gehouden ende geensints in cleyn- \n achtinge gebraght moeten werden. \n  \n Dat omme de religie met de policie in goede eenicheyt ende \n harmonie te houden noodigh is, dat altyt commissarissen uyt \n het middel van den Raedt, ter plaetse synde, in den E. kercken- \n raedt, soo op Batavia, als andere comptoiren ende residentien \n vande generaele Comp compareeren ende sessie hebben, gelycq \n nu geschiet ende daerinne gecontinueert sal moeten werden. \n  \n Dat de gemelte praedicanten daertoe oocq dan gehouden \n moeten werden omme egeene correspondentie als met UE. \n kennisse met de vaderlandse kercken te houden, ende dat \n ten dien eynde alle haere brieven nevens UE. brieven aende \n vergaederinge der Seventhiene overgesonden sullen werden, \n omme naer lectuyre ende volgens ’t gebruycq bestelt te \n werden, gelyvcq tot nogh geschiet is ende sonder interruptie \n in observantie gehouden moet werden. \n  \n Dat by alle de hierboven verhaelde poineten sommierlyeq \n gerecapituleert synde de principaele maximen, dewelcke de \n Comp op de saecken van India heeft ende dat buyten dien \n verscheyde particuliere ordren by onse successive ende besonder \n die van den jaere A. 1644 aenden Gouverneur-Generael ende \n Raeden van India geschreven brieven, gegeven syn, hier te \n lange omme te verhaelen, UE. derhalven niet sullen naer- \n laeten alle deselve wel te resumeren omme haere memorie \n te ververschen ende de poincten van ordre, daerinne begreepen, \n wel te doen observeeren. \n  \n Dat ten dien eynde noodigh is alle staende permanente ordre, \n vande vergaederinge der Seventhiene van tyt tot tyt gegeven, \n uytte gemelte brieven ende die daerop nogh volgen moghten, \n te doen contraheeren ende in een reglement stellen, opdat \n de Gouverneur-Generael ende Raeden van India gesamentlyeg \n deselve te heeter gedencken ende niets over ’thoofft mogen \n Sien, Comp dienst betreffende. \n  \n Dat omme het Collegie vande hooge Regieringe, bestaende in \n den persoon van den Gouverneur-Generael ende Raeden, by syn \n luyster te houden, alle brieven vande vergaderinge der Seven- \n 
1642	1677	NedInd_plakkaatboek_2-633.txt	ZAAK-REGISTER, \n  \n Sirih (wilde), 122. \n -planters, 344, 503. \n Situatie, 530. \n Sjahbandar, rr 554, 548. \n Sjerpen,   A \n Scheeps-raad, 5 57, 59, 66, 70, \n 76, 9296, 254 256, 259, \n 264,-265, 272, 274, 275, \n 280, 285, 286, 296. \n  regenten, 95. \n -rekening, 17. \n  -ruim, 72, 277. \n  ruimte, 421. \n ssoldijboeken, 275. \n timmerlieden, 443. \n -volk, 92, 94, 96, 98, 254, \n  \n 366, 575. \n  -werk, 282. \n Scheer-bekken, 467. \n  -houten, 58. \n  \n  -messen, 467. \n Scheidbrieven, 449. 451. \n Scheiding van Ambonezen, 548. \n Schelden, 243. \n  \n Scheldwoorden, 512. \n Schelletjes, 511. \n en 133, 176, 193, 194, 311, \n  \n Schelm, 95. \n stukken, 306. \n Schenden van tuinen, 196. \n Schenkagie, 63. \n Schenken, 545, 548. \n Schepelingen, 102, 218. \n Schepen, 99, 211, 235, 269, 449, \n , 458, 460. \n sen  mp). 229, 505, 577, \n  \n ,   (Desnsch), 134. \n '   (Engelsche), 134. \n (Fransche), 134. \n  \n :   (Holl), 425. \n 8  (Portugesche), 134, 378. \n En  uit het vaderland komen- \n Dean er ie en 28, 30, \n d6, 9     106108, \n  \n 161 181, Kn 190, 192, \n 204, 217, 224 226, 233, \n 321, 322,       333. \n 347, 375, 376, 415: \n 416, 430, 458, 462, \n 5    534, 547,    , \n 557, 564-568, 572, 577. \n  \n Bee Scho, ie4 \n  \n 651 \n  \n Schepenen (gecommitteerde), 104, \n 560, 566. \n Schepen-kennissen, 124, 126, 235, \n  \n   Schepens-bank, 412, 415. \n  \n  Scheren, de \n  \n Scherp, 1 \n  \n Scherpen, "325, 501. \n  \n Scheurmaker, 32. \n  \n Scheurmaking (openbare), 49. \n  \n , Schieman,  5e. \n  \n  Schieten, 1, 159, 273. \n  \n erg ee 221, 545. \n  \n  Schild, 369. \n  \n  Schilderen, 336. \n  \n Schildpad, 511. \n  \n Schildpadhoorn, 542. \n  \n er 175, 222, 243, 423, \n 463 \n  \n Schipper, 9. 58-60 6668, 71, \n 7577, 79, 83, 84, 119, 173, \n  \n EN 218, 254256, 258260, \n 264, 266. 267, 269, 272274, \n  \n 428, 443. 509, 512, 514, 516, \n 520, 521, 554, 555, 558, 570, \n 571, 577, 578. \n  \n Schoenen, 9, 17, 331, 354, 392. \n  \n Schoenmaken,   jd \n  \n Schoenmakers, 193, 300, 303, 315, \n          0, 331, 494, \n  \n -gilde, 22. \n  \n s    -winkel, 352, 353. \n Scholarchen, 4, 5, 7, 433. \n Scholen, 25 27, 52, 74, 311. \n  \n :   (Moorsche), 56. \n School er 3, 38, 229, 412, \n  \n 420, 424, 433, 527. \n ee Ds \n -geld, 6, 415, 420. \n -kinderen, 6. \n  \n -meester, 3, 27, 31, 33, 42, \n 50, 52-54 56, 69. \n nne (inlandsche), 53, \n 1 \n  \n ene 5 \n tuig, \n tijd,  3, \n -visite \n Schoonmaken. leschtanken, enz.), \n  \n (vaartuigen), 373. \n  \n Schorsen, 42, 49, 527, 577, 582. \n 
1642	1677	NedInd_plakkaatboek_2-627.txt	          "                 ZAAK-REGISTER. \n  \n Pas, 426, 544, 581. \n (Ned), 7 \n  \n  Pasar, 183, 243, 302. \n  \n Paschen, 6, 46, 564. \n Pasmunt, 310. \n Paspoorten, 235. \n  \n Passage, 115, 203, 251, 260. \n  \n ’   verleenen, 524, \n Passagiers, 247, 267, 421. \n Passement, 539. \n  \n  een, 175. 208, 464, 498. \n  \n assie van den Zaligmaker, 46. \n  \n Pater-noster’s, 511. \n  \n Patienten, 51, 241. \n  \n  Patientie, 263. \n  \n Pausdom, 152. \n Payement, 88, 310, 311. \n Pavyen, 30. \n Pedakken, 199, 478, 481. \n Pedro de porco, 541. \n Peilen (in, 161. \n Pekelen, \n Pelings, 541. \n Pen, 557, 5586. \n Penning. ar 275, 444 \n  (10se), 569. \n (20ste), 205, 569, \n (25ste), 226. \n Penningen (contante), 66. \n    (geadvanceerde), 114. \n gfgereede) 265. \n Pennist, 5 \n Pensioen, 22. \n  \n Peper. 23, 58, 146, 181, 215, 217, \n 7, 413, 414, 419421, 440, \n  \n 505, 540, 541, 566, 574, 575. \n Peper (part), 504. \n Periculum in mora, 582. \n Perikel, 265. \n Perpetuanen, 540. \n  \n Persoon (tweede), 154. \n Personen (baatzoekende), 132. \n ’   (behoeftige), 194. \n  \n :    (dangereuse), 209. \n  \n .   (geciteerde), 416. \n  (gede,  aans 268. \n .      (msolvente), 104. \n  \n :   (kerkelijke), 378. \n  \n :    (overgaande), 110. \n  \n :  (uit ewonnen), 459, \n  (verbeterde). 303. \n  \n Persuasin, 142. \n  \n Perturbateur. 95. 99. 199, 207. 390. \n  \n 441, \n Peruleros, 133. \n DEEL U. \n  \n 625 \n  \n Pest der Comp, 137. \n Pestilentie, 46. \n Petitin, 353, 595. \n  \n  Piek, 163. \n  \n Pik, 533. \n Pikol, 574, 575. \n Pinang, 300, 303, 315, 495, 541. \n  \n Pinksteren, 6, 46, 564. \n  \n Piring, 510. \n Pis-balin, 192, 243. \n Pitjes, Er 377, 411, 413, 414, 504, \n  \n x (Bantamsche), 106. \n Pitsjaardagen, 28. \n  \n  -kamer, 29, 124. \n  \n Plaat (koperen), 437, \n Plaats (bescheiden), 426, 473, 474. \n  \n  (open), 559. \n  \n Plaatsen (Kastilaansche), 121. \n  \n :  (suspecte), 141, 588. \n Plagen (e goddelijke), 183. \n Plak, 3 \n Blikas.  230. 417, 423, 424, 428, \n  \n 442, 445, 464, 465, 468, 487, \n 488, 514, 521, 547, 571, 573. \n Plakaat-boek. 152, 405, 576. \n Plakaten (jaarlijksche). 200, 248, \n 310, 324, 339, 354, 363, 368, 380, \n 485, 562. \n  \n Planken, 20. 353, 373, 546. \n Plano (de) afdoen, 374, 571. \n Planten (sirih), 503. \n Plantsoenen, 586. \n Pleidooi, 197, 454. \n Plakhairen, 277, 489. \n Plukken (vruchten), 432. \n Plunderen, 410, 465. \n Plunderagie, 266, 267. \n Poelen. \n Poetjoek, 23, 540. \n Politie,  136--1 138; 152, 153,-157, \n 530. \n Pompeusheid, 111. \n Pomp-leer, 354. \n Ponden , 430. \n Pools-hoogte. 531. \n Poorten, 362, 474. \n Poppen, 511. \n Porcelein, 105, 510, 541. \n Portie, 272, 330, 398-400. \n  (legitime), 10. \n Portier van het Lazarus-huis, 523. \n Portugeesch, 576. \n Positin, 454, 558. \n Positieven, 197. \n 40 \n 
1642	1677	NedInd_plakkaatboek_2-141.txt	1850. C. VAN DER LIJN.            159 \n costelyceq met groot verlies van goet en bloet eyndelinge ver- \n eregen synde, ende met onderhoudinge van Compaguies forten \n in goede defensie tegens alle hostile attentaten, soo van open- \n bare vyanden als geveynsde vrunden doorgaens gehouden en \n verseeckert moeten blyven. \n  \n Dat niet alleen de voornoemde plaetsen en forten, maer den \n handel, de Comp aldaer privative met exclusie van allen an- \n deren competeerende, tot haer voordeel bewaart ende uytteselve \n genooten magh werden, waeromme deselve gepossideert syn. \n  \n MOLUCCO. Dat omme de meeste proffyten van den handel \n inde Moluccos te consequeeren, geleth moet werden op de \n maximen vande Comp aldaer, gefondeert op materie van staet, \n nameptlycq dat Comp. ministers soo seer niet moeten arbey- \n den omme veel giroffel nagelen te moogen becoomen, als wel \n vooral vigileeren ende sorge draegen, dat deselve door de in- \n woonders off vreemde natien niet vervoert werden. \n  \n Dat omme de Tarnatanen vande culture vande giroffel nage- \n len soo veel doenelyeq sy te diverteeren, de Coninck, in rege- \n ringe synde, tot Comp, devotie met jaerlycxe vereeringen ende \n courtosien gewonnen ende geanimeert moet werden, omme het \n oorlogh jegens syn rebellen, den Tidoresen, Spaense besettin- \n gen tot haer defensie ingenomen hebbende, te continueren. \n  \n Dat hierinne voor de Compagnie te meer gearbeyt moet wer- \n den, omme dat haer oogmercq inde adsistentien van den conineq \n van Tarnate jegens den Spaenjaert altyt geweest syn ende nogh \n blyven moeten, omme denselven vande negotie der giroffel \n nagelen te frustreeren. \n  \n Dat daeromme de Tarnataenen, een woelige, onrustige natie \n Synde, altyt in actie van het oorloogh gehouden ende niet tot \n Fust coomen moogen, omme Comp. oogmercq te ontsetten \n ende haer tot meerder aenplantinge van nagelen te begeeven, \n dewelcken door haer dan lichtelycq ten deele vervoert soude \n Moogen werden off niet vervoert werdende, alle by de minis- \n lers vande Comp. volgens de gemaeckte contracten ontfangen \n ende hetaelt moeten werden. \n 
1642	1677	NedInd_plakkaatboek_2-196.txt	194                      1854. J. MAETSUYKER. \n  \n knechten, deweleke by desen consenteeren, dat haere meesters \n weeckelyek van haer verdiende arbeyt een schellingh inhouden \n en van haer in de bos steecken sullen. \n  \n 6. Oft geviel, datter ymand in gebreecke deeses quame \n te blyven, ofte syn part in een weeek na den vervaldach niet \n betaelde, soo sal dan deselve eens soo veel gehouden syn te \n betaelen, als ten achteren sal weesen, ende sulex oock niet \n doende, sal van syn recht vande voors. bos vervallen ende \n versteecken blyven sonder op't geld, ’twelek hy voor dato \n in deselve bos heeft gegeven, eenich recht ofte pretentie te \n behouden, ende sullen soodanige, in armoede vervallende, daer \n van niet onderhouden, nochte begraven worden. \n  \n 7. Weleke penningen alsoo betaelt wordende, sullen tot \n geen anderen eynde gebruyekt, geconsumeert ende uytgeeven \n werden als voor ende ten behoeve van desolate ende behoeftige \n persoonen van haer ambacht. \n  \n 8. Van welcke desolate ende behoeftige persoonen maen- \n delyex door de respective bosmeesters ende bewaerder betaelt \n sal worden 8 rxd. contant. \n  \n 9. Ende sullen de voornoemde bosmeesters ende bewaerder \n naerstelvck toesien ende sorge draegen, dat ’t selve geld aen \n geen luye ende diergelveke luyden gegeeven werd. \n  \n 10. Ende yemand van haer ambacht coomende te overlyden, \n sonder goederen ofte middelen nae te laeten, sal voor syn \n begraeffenis betaelt worden 12 rxd. \n  \n 11. Sullende (om oncosten, soo veel als't mogelyck is, te \n  myden) met den eersten voor haer allen gecocht worden een \n rouw cleed. \n  \n 12. Tot meerder aensien sullen alle deselve, soo wel baesen \n als gesellen, gehouden syn, op de begraeffenissen haerer over- \n leden medegesellen behoorlyek te verschynen, op peene, dat \n telekens de baesen twee ende de gesellen een schellingh,,  tot \n voordeele van den bos sonder eenich tegenspreecken,  te ver- \n beuren ende die in gebreecke blyft van syne boete promp- \n telyck te betaelen, sal vervallen in ’t geene in't sesde articul \n deses geschreven staet. \n 
1642	1677	NedInd_plakkaatboek_2-182.txt	180              1652, 1653. C. REIJNIERSZ. \n  \n van dE. Comp. hier in India gestyft, ’t welek een saecke \n van seer quaeden gevolge’ was. \n  \n Op grond hiervan vaardigde de Regering bovenbedoeld verbod \n uit, met de strafbedreiging, dat de nemer van Engelsche \n wissels zoude verliezen vsoodanige sonmme van penningen, \n als hem sal bewesen worden aen d'Engelsen ofte eenige der \n haeren op wissel off hoedanigh t selve soude mogen benaemt \n werden, aangetelt ende ter handt gestelt te hebben. \n  \n Indien de nemer een Compagnie’s dienaar was, werd hij \n bovendien gestraft met degradatie van ambt, kwaliteit en gage, \n als onwaerdig zynde dE. Comp. te dienen.’ \n  \n 5 December. Regeling van het evramen, af te nemen aan \n chirurgijns en onder-chirurgijns. \n  \n Dit stuk is afkomstig van de Kamer Amsterdam. \n  \n Het examen moest afgenomen worden door den doctor en \n den chirurgijn van de Compagnie, ten overstaan van twee \n van de Heeren van't packhuys.’ \n  \n Des noots synde’, konden n of twee andere, bekwame \n chirurgijns toegevoegd worden. \n  \n 15 December. Uitschrijving van een bede-dag wegens het \n vertrek der retour-vloot. \n  \n 16583. \n  \n 21 Februarij. Bepalingen nopens zieke, Compagnie's \n dienaren, vint hospitael ofte sieckenhuys gelogeert \n  \n Vele zieken in Compagnie’s ziekenhuis waren zelve door \n hunne vdebauches ende droncken drincken, als anders onge- \n vreegelt leeven’ oorzaak van hunne ziekten. \n  \n Sommige luije vgasten’ bevonden zich zoo wel in het zieken- \n huis, dat zij vhaer sieckten sodanig weten te onderhouden, \n 
1642	1677	NedInd_plakkaatboek_2-419.txt	d \n  \n 18686. J. MAETSUYKER.                  417 \n  \n particulieren handel meerder geweert en de saecken van \n eriminele Justitie ordentelycker en prompter souden werden \n waergenomen, daeromme is verstaen en goetgevonden te stellen \n seker persoon, onder dep naem van Waterfiscael en den selven \n in ordre te geven, als volght, te weten: \n  \n 2. Dat hy sal vermogen en schuldigh wesen alle degene, \n die haer ergens in vergrypen alhier op de reede van Batavia \n binnen de eylanden, inde riviere buyten de boom, op ’t eylandt \n Onrust en de schepen aldaer, ooek tuschen wegen en buyten \n d'eylanden, soo verre, als hy met syn sloep of ander vaertuygh \n sich sal comen te vervoegen, voor die tvdt, dat aldaer buyten \n persoonelyek wesen en de luyden aenspreecken sal, en buyten \n dat niet, aen te spreecken of te grypen nae gelegentheyt en \n eysch van saecken en persoonen, om tegen deselve syn en \n des Heeren recht voor den Raedt van Justitie waer te nemen \n en te vervolgen na behooren, en in suleker voegen, als by den \n fiscael tot dus lange toe is of behoort heeft gedaen te werden, \n en dienvolgende. \n  \n 35. Dat hy oock naerstigh ondersoeck sal doen op alle de- \n gene, die met de schepen van hier vertrecken nae andere \n afgelegen plaetsen, of wel die van daer comen, datse niet \n haer tegen de placcaten en vergrypen met particuliere goede- \n ren of coopmanschappen wech- of aen te voeren, daeromme \n oock nauw regardt nemen en scherp toesien op de schepen \n geduyrende derselver ladinge en ontladinge. \n  \n 4. Dat ooek de meerder en minder officieren der schepen \n en alle, die daer op bescheyden syn, sonder onderscheyt, van \n deselve niet en absenteren sonder wettigh verlof. \n  \n 5. Op ’taencomen der schepen van andere quartieren en \n vertreek der retourschepen nae ’t Vaderlandt sal altoos de \n  \n , visite doen, tot voorcominge van alle ’t geene, dat tegen de \n  \n placcaten of rechten strijdigh is. \n  \n 6. By aldien vermelden fiscael van India van eenigen \n particulieren handel op de reede of daer buyten kennisse \n loegecomen sy, sal, na dat de gewonelyeke visite gedaen sal \n wesen, niettemin mogen en oock schuldigh wesen te vigileren \n  \n DEEL IL,                                              27 \n 
1642	1677	NedInd_plakkaatboek_2-431.txt	1667. J. MAETSUYKER.                 499 \n  \n cooplieden, assistenten en andere suppoosten en dienaers van \n deselve plaetsen, en wel namentlyek sullen niet handelen in \n cleeden, Iywaten, wynen, Europische bieren, speck, vleysch, \n boter en alle andere provisin, op verbeurte vande goederen, \n die sy bevonden worden onder haer noch in wesen te hebben, \n en arbitrale gelthoete boven deportement van ampt, qualiteyt \n en gagie. \n  \n 15. Alsoo nu eenigen tyt herwaerts buyten de stad veel \n dieveryen en moorderyen gepleeght syn, soo is, om sulex soo \n veel mogelyek voor te comen, nae veel aengewende middelen \n noodigh en goet gevonden, dat niemand, wie hy sv, na de \n kloek negen uyren, op ’s Heeren wegen off straten sigh sal \n laetenvinden, op pene van sonder ordinaris forme van Justitie \n inde kettingh om voor den Heer te werken gekloncken te \n werdende tyt van een jaer off meer, na gelegentheyt; dat \n oock vorders onse onderdanen, buyten de stadt en voorstadt \n woonende, sullen worden veroorlooft, by al dien des avonds \n na negen ure yemandt binnen haer huys off paggeringh ofte \n wel door off over de sloot, daer haer huys en thuyn staen, \n traghten te comen, denselven aff te weren, ja te quetsen en \n te dooden, sonder datse daer over in't alderminste van de \n Officiers der Justitie sullen aengesproocken werden, of van \n vemand anders wegen d'overheyt swarigheyt te verwachten \n hebben, mits sulex aen den Landtdrost ’s anderen daeghs \n vroegh bekent maeckende. \n  \n 12 Julij. Bepaling, dat in zake aangehaalde, particuliere \n goederen de Licentmeester vofte die van de Boom’, \n alsmede vde Hooft-officiant’’ van de forten aan de \n monding der rivieren Angk en Antjol genoten ', vvan \n vde breucken ofte het gewysde’, "Il, de fiscus en ', \n de Compagnie. \n  \n Deze bepaling is gemaakt som soo veel doenelyek, voor te \n komen de geschillen, die der somtyts zouden mogen komen \n te vallen tusschen den fiscael ende licentmeester \n 
1642	1677	NedInd_plakkaatboek_2-357.txt	1881. J. MAETSUYKER.                  555 \n  \n  December. Uitschrijving van een algemeenen bede- \n dag voor de retour-vloot. \n  \n 24 December. Ampliatie op de ordonnantie van de \n generale verpachtingen. \n  \n De pacht vande vaert nae Ryswyck, genaemt Molenvliet. \n  \n 1. De voors. vaert sal op een ende deselve conditien werden \n verpacht als de vaerten nae Anchol ende Ancke. \n  \n 2. Ende aengesien de baleken ende bamboesen, die langhs \n de voors. vaerten affgebraght worden, ’t verleden jaer twee \n diverse gerechticheden onderworpen syn geweest, naementlyck \n eerst die vande voors. vaerten ende dan daer en boven noch \n de gerechtichevt int gemeen, op het inbrengen van baleken \n ende bamboesen gestelt, die dan aen diverse pachters moesten \n worden betaelt, dat de luyden ongetwyffelt moeyelyck is \n gevallen, soo is om het selve te verbeteren, goetgevonden, \n dat de voors. twee distincte gerechticheden voortaen in een \n gesmolten sullen worden ende dat de respective pachters der \n genoemde dry vaerten voortaen met eene oock genieten sullen \n de voors. gemeene gerechticheyt, van outs op het incomen van \n baleken en bamboesen gestelt, te weten, dat deselve voortaen \n sullen genieten van ’t hondert balcken, in plaets van thien, \n achthien stuex ofte de waerde van dien, tot keure vanden \n eygenaer, ende van ’t hondert bamboesen, in plaets van thien, \n vyffthien dubbelde stuyvers swaer gelt. \n  \n 5. Het hout ende de bamboesen, die uytter zee incomen, \n sullen haer betalingh doen aenden generaelen ontfangh, gelyek \n van outs in gebruyek is geweest. \n  \n 4. Ende die eenige balcken ofte bamboesen langhs de voors. \n respective dry vaerten affbrengt, sal gehouden wesen de pach- \n ters daer van kennisse te doen binnen tweemael 24 uuren, op \n verbeurte van deselve, te reeckenen de voors. tyt van datse \n de ondergespecificeerde limiten sullen syn gepasseert geweest, \n te weten, die affcomen van Anck nae ’t passeren vande redout \n 
