start_year	end_year	File	Text
1765	1775	NedInd_plakkaatboek_8-0470.txt	468            188. P. - VAN DER PARBA. \n  \n aanwyzing van het getal der gemeene militairen en tam- \n boers, op hunne posten bescheiden, met de uitgedrukte \n somme van het gene zy aan de krygs-kasse laaten staan, \n bestaande in zes en dertig stuivers van ieder uit de \n honderd en zes stuivers, die zy van de Edele Compagnie \n genieten. \n  \n Art. 18. Het volk van de buitenposten behoudt dus dertig \n ponden ryst en zeventig stuivers in contant, voor zoo verre \n zy eigen menage houden; waar die zulks niet doen, laaten \n de ryst en vyftig stuivers aan den posthouder, die de bak \n bezorgt, en behouden twintig stuivers ’s maands voor tabak \n en andere versnapering. \n  \n Art. 19. De uit Nederland aankomende manschappen ge- \n nieten by arrivement zes en dertig stuivers in geld ieder, \n hetwelk van hunne twee baarsche maanden wordt gekort: \n en van de voorschrevene zes en dertig stuivers worden vol- \n daan de drie stuivers ’sdaags, welke zy voor een of twee \n dagen, dat zy op de buitenwagt tot redding hunner goederen \n blyven, by den bakmeester aldaar verteeren. \n  \n Art. 20. Op de buitenposten vast bescheiden zynde, be- \n komen zy hunne baarsche maanden, worden daar uit gekleed, \n voor zo verre zy zulks benoodigd hebben, tegens inkoops-prys, \n zoo als het goed van de guarnisoens kleeden-kamer wordt \n verstrekt, en genieten vervolgens hunne goede maanden zonder \n korting; die den eersten Maart aldaar over de zes maanden \n gelegen hebben, genieten alsdan een kleine monteering, be- \n staande in een broek, twee paaren koussen, twee hemden \n en een paar schoenen, zonder daar voor te betaalen en, in \n 400 verre iemand geen kleeding noodig heeft, krygt hy zyne \n afrekening. \n  \n Die den eersten Maart maar een, twee, drie, vier of vyf \n maanden op een buitenpost gelegen heeft, zal dertig stuivers \n voor elke volle maand genieten, de oneffene dagen daar niet \n onder begrepen. \n  \n Art. 21. Die den eersten September daar zes maanden \n gelegen hebben, zullen genieten een rok, een broek, een ge- \n 
1765	1775	NedInd_plakkaatboek_8-1008.txt	1006 \n  \n eer ter zee, 372377, 417. \n Jer 87 nt, 224, 225, 679, \n  -ronde, Tias, 232, 233, 241, \n  \n , 501, 503. \n  \n  tolk, 301. \n  \n : -wacht, 225234, 236, 237, \n 239242, 245247, 453 \n 457, 470, 471, 476, 483. \n 487489, 492, 493, 496-- \n 503, 505, Set krt 882. \n der chiru       , 350, 784, \n  \n militie, 42, 140, 141, 196, \n  \n . \n  \n 226, 229, 230, 233, 236, \n  \n 239, 241, 244, 245, 248, \n  \n 308, 313 317,451453, \n 458 466,471,474,477 \n  \n 484, 487 489, 493 496, \n 498, 499, 503509, 511, \n  \n 512. 870, 908, 911, 957. \n  praauwvoerders, 37, 39, \n  \n 175, 846. \n  van tienen, 553, 559. \n  \n  Comps zeemagt, 12, oil \n  \n 25, 68. 79 ri 175, 178, 1 \n , 260, 285, 288, 289, 200; \n  \n 337, 352, 372. 375-377, 381, \n 383, 389, 391, 394, 396, 397, \n 401-403, 408, 412, 415, 423, \n 426, 429, 431, 433, 434, 529, \n 530, 558, 598, 602, 651. 759, \n 766. \n  \n Hoogbootsman, 306. \n  \n Hoon, 757, 759. \n  \n Hooplooper, 87, 308. \n  \n Hoorn-vee, 357. \n  \n Horloge, 183. \n  \n Hors de cours, 214. \n  \n Hospitaal, 67, 86, 157, 192, 204, \n  \n 338, 339, 389, 459, 461 \n 463, 482, 483, 511, 658, \n 659, 664, 665, 720, 721, \n 873, 950. \n  \n ’      Erde, 286, 350, 537, \n  \n i- rikhoekhouder186: 194,72. \n .          -kantoor, 839, 84 \n  \n -schip, 955. \n Hosgitalier, 39. \n Hout, 62, 202. \n  bosch, 802. \n  -kap, 457. \n  vlot, 962. \n  -werk, 94, 96, 97, 191, 290, \n  \n ZAAK-REGISTER. \n  \n ben 443, 444, 516, 549, 848, \n  \n House houd 475. \n  \n Du (te) varen, 651. \n -arrest, 453. \n -gezin, 93, 182, 282, 368, 794. \n shouding, 93, 190, 555, 672, \n  \n  huur, 59, 60, 145, 159, 160, \n Den 588, 651, 694, 755, 867, \n  \n -inboorling, 620, 753. \n  \n  ling, 474. \n  \n  raad, 443, 637. \n  \n , slotenmaker, 539. \n  \n -timmerman, 582, 965. \n  \n -vesten, 31. 93, 847. \n  \n  vesting, 69. \n  \n Hulp, 97, 5 \n  \n ae 92, 792, 793, 901, died 956. \n  \n -der, 45, 92, 93, 441, 607. \n  \n -ling, 53, 126, ie9, Tiss, 752. \n  \n   (Chineesch), 416. \n  \n -loon, 25, et \n  \n penningen, 631. \n  \n rauw, 37, 847. \n  \n wagen, 35. 326, 898. \n  \n  RE \n  \n Huwelijk, 130, 131, 142, 166169, \n 207, 446, 447, 519, 626, \n 645, 646, 790, 809. \n (Chineesch), 318, 319. \n  \n Hypottieek, 345347, 349, 351, 604, \n 636, 647. \n  \n .         (legaal), 755. \n  \n Identiteit, 588. \n  \n Illumineren, 718, 798, 799. \n Illusie, 57. \n  \n Immobilia, 347. \n  \n lmpetrant, 8, 344, 618, 782. \n lmpetreren me 7 903. \n Impositie, 792 \n  \n Impost, 78, 793, 815, 817, 898, 958, \n  \n tent 125, 158, 286, 350, 537, \n 38, 546, 579, 627. 628, 647, 649, \n 659, 661, 664, 665, 683, 741. \n  \n Impuniteit, '341. \n  \n Inattentie, 49, 222. \n  \n Inbinden (notarile acten), 594. \n Inboeking, 778 \n  \n Inbraak,   e \n  \n Inbreken, 516. \n  \n Inbrengen (geld), 287. \n  \n - \n  \n Im \n 
1765	1775	NedInd_plakkaatboek_8-0316.txt	514            1767. P. A. VAN DER PARRA \n  \n de onderkoopman en kassier en winkelier, \n D secretaris van politie, \n  hoofden van de onderhoorige residentien, kooplieden en \n onderkooplieden weezende, wanneer op het hoofdeomptoir \n present zyn. \n In Banda, ten hoofdeomptoire: \n de opperkoopman en hoofdadministrateur, \n  capitein en hoofd van de militie, \n  koopman en fiscaal, \n  onderkoopman en soldy-boekhouder, \n  secretaris van politie, \n  hoofden van de onderhoorige residentien, onderkooplieden \n en daarboven weezende, wanneer op het hoofdeomptoir present zyn. \n In Ternaten, ten hoofdeomptoire : \n de koopman en hoofdadministrateur, \n  luitenant en hoofd van de militie, \n  onderkoopman, fiscaal en winkelier, \n Zi      soldy-boekhouder en dispencier, \n       en secretaris van politie, \n  hoofden van de onderhoorige residentien, onderkooplieden \n weezende, wanneer op het hoofdcomptoir present zyn. \n Op Macasser, ten hoofdeomptoire: \n de opperkoopman en hoofdadministrateur, \n  capitain en hoofd der militie, \n  koopman, fiscaal en soldy-boekhouder, \n  onderkoopman en licentmeester, \n       secretaris van politie, kassier en winkelier, \n  hoofden van de onderhoorige residentien, onderkooplieden \n weezende, wanneer op het hoofdcomptoir present zyn. \n Te Malacca: \n de opperkoopman en hoofdadministrateur, \n  capitein en hoofd van de militie, \n  koopman, fiscaal en kassier, \n onderkoopman en licentmeester, \n       soldy-boekhouder en winkelier, \n       en secretaris van politie. \n 
1765	1775	NedInd_plakkaatboek_8-0302.txt	1767. P, A, VAN DER PARRA. \n  \n consumptie-boekhouder en geauthoriseerde te Manaar, \n  \n eerste klerk \n  \n tweede pakhuismeester \n  \n winkelier \n  \n dispencier \n  \n ontvanger van den arreek \n  \n negotie-overdrager \n  \n soldy-overdrager \n  \n seriba van den landraad \n  \n consumptie-boekhouder \n  \n geauthoriseerde \n  \n lywatier \n  \n pakhuismeester         . \n  \n kassier en soldy-boekhouder \n  \n eerste clerk               te Tutucoryn, \n  \n negotie-overdrager \n  \n muntmeester \n  \n essayeur \n  \n eerste en tweede residenten van Mannapaar, Ponneecail, \n  \n Caap Commoryn en Kilkar, \n  \n fiscaal, soldy-boekhouder en kassier \n  \n secrelaris van politie en justitie, mits-( te Trinconomale, \n  \n gaders winkelier \n  \n consumptie-boekhouder en geauthoriseerde op Baticaloa, \n         te Calpetty. \n  \n Op Java's Oostkust: \n  \n te Gale, \n  \n te Mature, \n  \n resident op Paccalongang, \n eerste clerk       : \n secretaris van justitie \n gezworen translateur \n negotie-overdrager \n soldy-overdrager \n dispencier \n  \n gezworen translateur op Sourabaya. \n soldy-boekhouder en scriba te Souracarta, \n  \n te Samarang, \n 
1765	1775	NedInd_plakkaatboek_8-0464.txt	k \n d \n  \n 462     1768. P. A. VAN DER PARRA. \n  \n ter degen te laaten lugten en nazien, dat ze niet bederven, \n  \n tot tyd en wyle, dat de soldaat uit het hospitaal komt, om \n dezelve wederom aan hem af te geeven; dog, by het overlyden \n van dien en als de compagnie wederom gecompleteerd wardt, zal \n de capitein de kleine monteering-stukken aan een ander soldaat \n kunnen verstrekken, met deeze mits, dat door den olficier van \n de week, den sergeant van de ordre-week en den schryver \n van de compagnie behoorlyk worden nagezien en getaxeerd \n in presentie van den soldaat, dewelke daar mede moet te vrede \n weezen; waar, byaldien de soldaat, die naar het hospitaal \n gaat, aan zyn eapitein niet schuldig is, kan hy zyne kleine \n monteering medeneemen. \n  \n Art. 28. Die naar buitencomptoiren of op commando gaan, \n behouden insgelyks hunne monteering, wanneer ze reeds betaald \n is, en ontvangen het gene zy by den capitein te goed mogten \n hebben; dog, by den capitein nog op schuld loopende, zal dit \n uit Compagnies kasse worden voldaan en den vertrekkenden \n soldaat op reekening gesteld. \n  \n Art. 29. Ter voorkoming van alle abuisen zullen de vry- \n werker-passen, met bekendstelling van den naam, geboorte- \n plaats en handwerk, worden genummerd en ondertekend door \n het hoofd van de militie, waar na de guarnisoen-schryver \n dezelve op het alphabet registreert, in een boek bekendstelt \n en daar voor teekent by de passen; tegen welk boek het \n hoofd van de militie de maandelyksche rapporten van den \n guarnizoenschryver moet confronteeren; gelyk de comman- \n  \n dant van de recruten-wagt moet zorge draagen, dat de \n  \n passen van die overlyden, vertrekken of afgaan, vernietigd \n en het boek van den guarnizoen-schryver van dezelve gezui- \n  \n en  worden. \n  \n Art. 350. Ieder capitein zal verpligt zyn een schuldboek te \n houden van onder-officiers tot gemeenen toe en, die onder zyn \n compagnie bescheiden zyn, ieder een afzonderlyke rekening \n geeven van wegens de verstrekking der kleine monteering- \n stukken, op welker credit moet ingenomen worden: \n  \n eerstelyk de twee baarsche maanden, na aftrek van de zes \n 
1765	1775	NedInd_plakkaatboek_8-1034.txt	1032 \n  \n  Specerijen. 43, 44, 63, 122, 152, \n Ei   153, 184, 265, 266, 408, 660, \n 672, 744, 746, 890, 928, 970. \n Specificatie, 138. \n :   eri te 190. \n Speculatie, 94, 381. \n Speel-vaarluig, 433. \n  \n Spek, 24, 195, 196, 235, 243, 476 \n  \n j    478, 5 \n 747, 804, 926, 927, 929, 930, \n 952. \n  \n y    932, \n Be Spel, 93, 94, \n  Spelen, 94, wi base, 737. \n Speling, 50. \n Spiegel, 183, 918. \n Spil, 817819, 821. \n  Spilet, 882. \n 4    Spillage, 17, 22, 192, 250, 397, 565, \n E     566, 686, 754. \n  \n Spitsroede, 490, 491. \n Spoelen (een schi d, 402. \n Spoliren, 282, 370 \n  \n EN al wend ed \n  \n 174. \n Spons, 419, 558. \n  Sponton, 229, 237, eat \n Spoor, De 910, 9 \n Si ere (azijn). 403, \n prenkelen (azijn \n 7   Spijker, 23, 17 \n  \n EEN \n 4 \n  \n  -kamer, ee \n Staafgoud, 268, 2 \n  -ko er Ba oz. 263. 266, \n 407, \n Staal, 23, oe. \n 5 Staart, 480. \n peper, 263, 266, 612, 959. \n Staat (korte), 924926. \n  van gewijsde, 532. \n  rekening. 55, 138, 789, 869. \n Staatsie, 580, 920. \n  -paard, 920. \n Staats-montering, 470. \n oe se raad, 853. \n Stads-apotheker, 664, 768, 838. \n  -buiten-barm, 636. \n  -Chirurgijn, 193, 575, 576, 649, \n 784, 8 \n  \n ad BER UE SOE \n  \n K \n An \n  \n En, \n  \n -docter, \n martain 972 \n -drukkerij, gil 115, 916, 918. \n  \n -gelden, 19 \n  \n Bi, Spijs, dn 482, 546 sie 735, 736, \n  \n 64566. 644, 735. 744 \n  \n ZAAK-REGISTER. \n  \n  Stads-gracht. 157, 411. 707709. \n  \n  kas,    , 369, 371, 576. 609, \n a 682, 685, 686, 694, 707, \n 792. \n  \n . a 523, 575, 588, 651, \n  \n 7. \n  \n  956. \n  -majoor, 229. 252234, 236, \n 241, 242, 244, 481. \n -ongelden, 59, 694. \n -penningen, 159, 576. \n -poort, 227, 233. rk: 236, 239, \n 244, 476, 502, 948 \n -rechtbank, 3. \n  -vendumeester, 639. \n  werken, 171, 185, 186, 384, \n 584, 585. 591, 602, 670, 673, \n 849. 868, 869, 879. 905, 907, \n 909. 911, 918, 920922. \n Staf, 140. \n  -officier, 455. \n Stakel-werk, 878, 879. \n Staken (werkwoord), 778. \n Stalknecht, 312. \n Stampen, 478. 930. \n Standaard, 372, 417, 418, 428. \n Standpenning. 863. \n Stank, 408, 584. \n Staten provin \n RN 103, 104, 134, 148, \n  \n 206, 6 \n  \n van Holland, 346. \n .    .    en \n land, 223, 678. 691. \n  \n Westfries- \n  \n  Status Tuagetionis, 218. \n  \n Statuten, \n :   van Batavia, 4, 105, 107, \n 216, 221, 347, 349, 351, 592, \n 504, 734, 853. \n  \n  Stee-kind, 924. \n  \n Steen, 191, 584. \n  -houwer, 190, 965. \n  \n Steil (houten), 92. \n  \n Stel, 395, 397. \n  \n Stelen (aardvruchten), 631. \n  \n Stem (concluderende). 376, 621. \n  hebben, 313. 641. \n  \n Stempel, 73, 75, 77, 187, 339, 334, \n 605.  64. \n  \n 7 \n  Stempelen, 186, 187. \n  \n 193, 340, 575, 576, \n  \n Steng, 395. \n (groote), 372, 423425, 430. \n Sterfgeval, 18 \n : gjis 592. 768.775, 826830, \n 908, 912, 913, 915, 916, \n 918  19. \n 
1765	1775	NedInd_plakkaatboek_8-1020.txt	E  burgerlijk) 158. \n  \n licie, 914. \n  \n ieier, 31, 225. B 476, 616, \n Be    721, 847, 11 \n  \n ee 130, 142, 164, \n 67, 177, 280, 282, 319, \n 694, 771, 966. \n (inlamdsch), en 934. \n (militair). 49. 145. \n  \n vd Bataviasche schutterij, \n 40, 907. \n van justitie, 13, 20, 33. 35, \n bl,’57,72, 102,-117, 143, \n 157, 166, 175, 178, \n 201,-325, 327, \n , 341, 450, 602, \n 694, 714, 737, \n  806, 814, 832, \n 847, 848, 857, 900, \n 910, 917, 942, 971. \n van de week, 462, 473, \n 475. \n  \n  -wacht, 4 \n io (ex), 781. \n  \n ie Den at \n 62 \n  \n 625. \n nae "249, 575, 654, 786. \n s -zegel, 151, 152. \n pzichtigheid, 541. \n ren in kampong's, 522. \n  \n Onder-chirurgijn. 193, 455. 456, 458, \n 460, 484, 627, 630, 943, 965. \n  \n -equi     meester, 72, 81, 178, \n halor, 0 0, 304, 364, zen’ \n  \n 560. 568, zr. 769. 782, 793, \n 794, 873, 901 \n  \n -houds- -penningen, 796. \n  \n EN man, 136. 187, 188, 192, \n 4, 195, 198, 199, 292, 204, \n 313-317, 373, 665-657, \n  \n  ZAAKREGISTER. \n  \n 692, 707, 721, 761, 838, 839, \n 870. 877. 906, 912, 917. 964. \n  \n Onderkoopman vh kasteel, 283. \n  kruipen. 259. \n  \n -last, 405. \n  \n -majoor. 236, 506, 509. \n vmandoer, 365. \n  meester, 350, 649, 951. \n  \n -olficier, 31.  240. 225,  226, \n 228 234, 236, 238 \n 241, 261, 326, 389, \n 414. 425, 454, 459, \n 460, 462, 471, 474, \n 476, 477, 479-482, \n 485, 486, 488-493, \n 495499, 503.507 \n 509, 511, 801, 847, \n 909. 910. Hier: 952. \n (Moorsch), 9 \n provoost, 309. \n  -rigt, 551. \n ’ sschoops-immerman, 310. \n  stand, 707, 7 \n  -stel, 899. \n stuurman, 71, 289, 305, 306, \n 379, 382, 409, 417, 418, 518, \n 688. 768, 840, 844, 964. \n -teekenen, 686. \n  trouw, 446, 447, 610, 645, \n 646.      pi \n  \n ’    :   -boek, 646. \n  \n  -wigt, 44, 129 250, 405, 565. \n  wijs (Christelijk), 7. \n  -wijzen, \n  \n Oneer, 790. \n  \n Ongangbaar, 757, 759. \n  \n Ongelden, 19, 45, 133, 167, 527, \n 528, 568, 575, 592, 609, 642, \n 643. 645, 646, 654, 699, 707, \n 792, 795. 796, 818, 963. \n  \n Ongeluk, 121, 131, 619, 673, 718, \n 799, 820. 850. \n  \n Ongemak, 579, 584, GOL, 664, 704. \n  \n Ongenegenheid. 848. \n  \n Ongenoegen, 894. \n  \n Ongeregeldheden, 156, 187. \n  \n Ongerief, 5 \n  \n le, 47. \n  \n Onklaar, 82. \n  \n Onkosten, 962. \n  \n rn rd 56. 86, 871, 930, \n  \n Onkuischheid, 645, 646. \n Onkunde, 111, 196, 222, 605. \n .    van de wet, 622. \n 
1765	1775	NedInd_plakkaatboek_8-0458.txt	456            1768. P, A. VAN DER PARRA. \n  \n ERE \n   5e 5    AR: \n .       ml \n  \n SISI EIeS     EPAR: \n  \n SISiAnje  S Se \n  \n Granadiers aan de hoofdwagt. 1 2    2 4) 3 36) - 48 \n De dragonders-wagt in het kas- \n  \n ONE onee Ee on 1   1) 2 16 - 20 \n  \n Aan de Rotterdammerpoort...  - 1    1) 21 22 27 \n  \n  Nieuwpoort... 1   12,1 (1-22 -,l 27 \n  \n  Diestpoort..en doemt A hed be dgk Ards KOI eed \n  \n  Utregtsche poort... jl   1-2 1.16) 21 \n  \n  Vierkants-poort k   HN DORE 20 MM Ee \n  \n  Kasteels-waterpoort...  - 1   1l 3 1 20fj 26 \n  \n  Speelmans-poort.. f-l 1 1-f 4) 8 4 \n  \n  punt Groningen... ll 1 1f-f 8 4 14 \n  \n BR en ZOBDUIR tia  ll-l 1 - 10 U \n  \n MENDE ET  ll 1 6 -   7 \n  \n 2  s Amsterdam... --- 1)-f 6 3 10 \n  \n  Middelpunt...  be   Il 4f fl 5 \n  \n Te zaamen...   191 25j 9 1881330): 276 \n  \n Art. 9. Aan de hoofdwagt zullen daarenboven dagelyks de \n wagt moeten hebben: \n  \n 1 canonnier, \n  \n 1 schryver en \n  \n 1 onderchirurgyn. \n  \n Art. 10. De adjudant zal hebben te letten op de verdeeling \n van de manschappen op de wagt, welke posten zouden kunnen \n vermeerderd of verminderd worden volgens de sterkte van de \n compagnien en in diervoegen schikken, dat, maar immers doen- \n lyk, ieder soldaat twee nagten vry heeft; egter zal geen ver- \n meerdering of vermindering der posten plaats hebben, dan met \n speciale qualificatie van den heer Gouverneur Generaal. \n  \n Art. 11. De commandos na de reede, de boeyen of elders \n 
1765	1775	NedInd_plakkaatboek_8-0869.txt	(74. PA. VAN DER PABRA.           867 \n  \n 1 Julij. Vaststelling der grootte van stroop-bali’s. \n  \n By manquement van eene bepaaling, hoe groot de balies \n moeten wezen, waar mede de suikermolenaars de stroop ver- \n koopen en uitmeeten, dezelve tans naar hunne byzondere \n verkiezing gemaakt en daar door tusschen hun en de arraks- \n branders twist en moeyelykheden verwekt wordende; zoo is, \n om daar tegen de noodige voorziening te doen, goedgevonden \n en verslaan voor het vervolg by deesen te statueeren, dat ieder \n van die siroop-balies niet minder zal mogen inhouden dan de \n oude maat van agt en veertig kannen, en dat dezelve ook niet \n zullen mogen worden gebruikt dan na alvoorens door den \n gezworen ykmeester, ten byweezen van gecommitteerde leden \n uit het collegie van Schepenen en den Baljuw, goedgekeurd \n en geykt te zyn, gelyk andere maaten. \n  \n En zal derhalven van deeze resolutie aan het gemelde \n collegie en dat van Heemraaden der Bataviasche onmmelanden \n extract worden afgegeven tot informatie en narigt. \n  \n 1 Julij. Opheffing der betrekking van kapitein-luitenant \n bij de Compagnie pennisten der stad Batavia. \n  \n 5 Julij. Magtiging op het Gollegie van Schepenen tot \n het heffen eener belasting ad de helft cener maand \n huishuur vtot support der stads lasten’. \n  \n Zie bij 25 Mei 1775. \n  \n 8 Julij. Aanstelling van een majoor over de Mooren \n te Batavia. \n  \n Deze benoeming, welke eene belooning wegens langduurige, \n goede diensten was, wordt hier vermeld, omdat daaruit blijkt, \n dat in de 18de eeuw, ook over anderen dan Chinezen, hoofden \n met den titel majoor werden aangesteld. \n 
1765	1775	NedInd_plakkaatboek_8-0855.txt	biens telat het arrest van houpdeselfs staats-raad, op \n den 6" September 1769 te Versailles uitgegeven. \n  \n Op 4 October 1774 is het vorenstaande aan alle buiten- in \n kantoren medegedeeld. \n  \n 25 Maart. Uitschrijving eener vbillyke belasting ad 20 \n pct. der waarde van alle langs Java’s Noordkust \n gebouwd wordende particuliere vaartuigen, grooter dan \n 8 lasten. \n  \n Uitgezonderd waren praauw-majang en veen enkeld vaar- \n tuig van een der Regenten’.                            l \n Tevens werd verboden de aanmaak van vaartuigen, langer \n dan 80 voeten. \n Volgens de besoignes der Hooge Regeering van 14 Julij \n 1774 moest deze belasting geheven worden sboven hetgene \n volgens de jongste pagt-conditien aan den pagter der Las- \n samsche gran werd betaald voor de permisnde drieen 5, \n steven-geld, enz.’ \n  \n 25 Maart. Bepaling, dat Djohor behoorde tot de plaatsen, E e \n vdie niet mogen worden bevaaren".                Ks \n  \n In art. 13 der vkorte uittreksels’, uitgevaardigd op 31 A \n December 1771, was Djohor vergeten. \n  \n 25 Maart. Verbod tegen den uitvoer van Java van eet- \n bare vogel-nestjes, anders dan naar Batavia.        8 \n  \n De straf was confiscatie en eene boete ten bedrage van 3 \n de verdubbelde waarde’ ten behoeve van de Compagnie, \n  \n 
