start_year	end_year	File	Text
1788	1794	NedInd_plakkaatboek_11-638.txt	1784. W. A. ALTING.           631 \n  \n 1794. \n  \n 7 Januarij. Vrijstelling van het opbrengen van ambt- \n geld voor den kommandant van de post, de Qual, \n en voor den eersten klerk en overdrager bij het \n collegie van Boedelmeesteren. \n  \n Voor den eerstgenoemde geschiedde zulks, omdat valle voor- \n deelen, die de post, de Qual, bevorens had gegeven, afgeschaft \n waren’’ en de commandant aldaar dientengevolge geen ander \n inkomen dan zyn gage en emolumenten’ had; voor den \n laatstgenoemde, omdat hij slechts 24 rijksdaalders aan maan- \n delijksche gage genoot. \n  \n 10 Januarij. Vrijstelling van het opbrengen van ambtgeld \n voor de leden van het collegie van Heemraden. \n  \n De betrekking van Heemraad bragt niet meer op dan 1750 \n bossen padi ’s jaars en vrijdom van wagenpacht, maar daar- \n entegen waren de leden van dat collegie als buurtmeesters \n en gecommitteerden verpligt extra-paarden te onderhouden \n tot de voorvallende commissin’’. \n  \n  Januarij. Uitlooving eener premie van 1,000 ducaten \n op het ontdekken van zekere smokkelaars met noten \n en foeli. \n  \n Nademaal de hoge regeering deezer landen met de uiterste \n ontstichting heeft ontwaard, dat, zo wel de Genueesch vice- \n consul, Charles Schneider, als de Americaansche supercarga, \n J. Gouverneur, opentlyk drie brieven van gelyken inhoud te \n Canton in China geschreeven, onderteekend em geaddresseerd \n hebben aan de capitains der Chinasche retour-scheepen, de \n Nagulboom, de Schelde en de Suiderberg, ten einde dezelve \n af te geeven aan een van Compagnies kruissers onder het \n Noorder eiland, alwaar het Genueesch schip, Gitade de Genua, \n 
1788	1794	NedInd_plakkaatboek_11-176.txt	172               1789, W. A. ALTING. \n  \n kunnen beedigen, zo is zo ter interpretatie van het besluit dezer \n regeering van den 25 December 1788 omtrent het beedigen \n dier berichten, als om in den aanstaande het laat inkomen \n derzelver voor te komen en tevens zorg te draagen, dat de \n capitains of gezaghebbers der gerepareerd wordende scheepen \n  \n en \n  \n vaartuigen steeds daar by present kunnen zyn, goedge- \n  \n vonden en verstaan te statueeren : \n  \n 1 \n  \n 50 \n  \n 49 \n  \n 1 \n  \n dat de capitains en gezaghebbers van de schaept by \n derzelver vertimmering ten eilande Onrust accuraat zullen \n moeten naar gaan de swaare houtwerken, die tot het \n repareeren hunner bodems verbruikt worden, en de opgave \n daarvan zullen moeten beedigen, voor zo verre betreft \n de balken van 20 voeten en 10 duimen en daar boven en de \n swalpen en planken van twee duim en daar boven; \n  \n den commandeur en opper-equipage-meester te gelasten om \n geen capitains of gezaghebbers van scheepen of vaartuigen, \n die in vertimmering liggen, in eenige commissin te \n employeeren, om hun hier door in staat te stellen de \n vereischte attentie op de gemploieerd wordende mate- \n rialen te kunnen vestigen; \n  \n den baas der scheeps-timmerlieden ten eilande Onrust te \n ordonneeren om direct na de verlimmering der scheepen \n aan deeze regeering te dienen van bericht wegens de \n verbruikte houtwerken aan ieder schip; en \n  \n de capitains en gezaghebhers almede te gelasten direct \n na de verlinnnering van hunne bodems te dienen van \n bericht wegens de daartoe verbruikte materiaalen, zonder \n naar het bericht van voormelden baas te wagten. \n  \n Zie ook 6 November 1789. \n  \n 27 October. Regelingen betreffende de forten te Tandjoeng- \n poera en te Tangerang. \n  \n Is goedgevonden en verstaan :                        f \n vermits er by de memorie van mnage ten aanzien van de \n  \n  verstrekkingen of jaarlyksche ongelden van deze posten \n 
1788	1794	NedInd_plakkaatboek_11-610.txt	1793. W. A. ALTING.            609 \n  \n 27 November. Recognitie, te voldoen door de leden der \n Hooge Regering bij aanvaarding hunner betrekkingen. \n  \n Gelet zynde op de geringheid der inkomsten, aan alle de \n aanzienlyke waardigheeden gehegt, mitsgaders dat, voor so \n verre de Raden van Indi teevens waarneemen de praesidiums \n of directin van verschillende collegin of departementen, zy \n reeds onder de taxatie, by de dispositien der Hoge Regeering \n op den 29sten October jl. gemaakt, begreepen zyn; is goed- \n gevonden, onverminderd de gemelde dispositin en by ampliatie \n van dezelve, by deeze te bepaalen, dat voortaan een aankomend \n Gouverneur Generaal in ’s Compagnie’s kassa zal betaalen, by \n  \n wyze van recognitie, eene som van rds 6000, \n een Directeur Generaal................dd 5000, \n een Raad extraordinafr. . . 7 .70707 Es OWAIENEN 2000, \n en by opklimming tot Raad ordinair... 1000, \n  \n en zulks alles by het inkomen der tyding van derzelver \n electie of approbatie, respective uit Nederland. \n Zie ook 4 Maart 1800. \n  \n 5 December. Vernieuwing van het verbod tegen het \n overvoeren van slaven naar de Kaap de Goede Hoop. \n  \n De heer Gouverneur Generaal heeft aan de vergadering \n kennis gegeven, dat de uit Nederland gearriveerde, hoog Edele \n heeren commissarissen generaal, M' Sebastiaan Cornelis Neder- \n burgh en Simon Hendrik Frykenius, hoogst denzelven gein- \n formeerd hadden, dat hun Edelens, by aanweezen aan de Caab, \n gebleeken was, dat den aanbreng van Oostersche slaaven aan \n dien uithoek als zeer nadeelig en van verderflyke gevolgen \n was te beschouwen en dat de burger raaden dier colonie de \n dringendste representatien daartegens hadden gedaan, mits- \n gaders dat daar door ook aanleiding tot verregaande onge- \n regeldheden wierd gegeven en dat hunne hoog Edelhedens \n dien volgens begreepen hadden, dat van dit middel geen \n  \n gebruik gemaakt, maar aan de order daar tegen striktelyk de \n PLAKAAT-BOEK DEEL XI,                                          359 \n 
1788	1794	NedInd_plakkaatboek_11-604.txt	1793. W. A. ALTING.           605 \n  \n 1792 hebben gefourneert, van diegeen welke verzoek gedaan \n hebben van het fournissement bevryd te blyven en welke \n daarvan bevryd kunnen worden, mitsgaders van die, welke \n in het geheel niet gefourneert of verzoek gedaan hebben ge- \n libereerd te worden. \n  \n Zie ook 27 November 1795. \n  \n 29 October. Verstrekking van rijst uit Comp' magazijnen \n aan de leden der Hooge Regering. \n  \n Uit aanmerking van de moeite, waarmeede de bekoming van \n de tot provisie benodigde ryst dikwyls verzeld is en dat nu \n noch moeilyker zal worden, wyl de scheeps overheeden, uit- \n hoofde van het gearresteerde ter sessie van den 5" September \n jongstleeden, daarvan in hun particulier geen overbreng zullen \n kunnen doen, wmitsgaders dat de Comp’ steeds een aan- \n zienlyke voorraad in de pakhuizen heeft, is goedgevonden en \n verslaan, eeven gelyk zulks bevorens heeft plaats gehad, aan \n den heer Gouverneur en Directeur Generaal, mitsgaders aan \n de heeren Raaden ordinair en extra ordinair, beneevens de \n secrelarissn deezer regeering uit Comp graanmagazyn te laten \n verstrekken het gewone randsoen van ryst, onder betaling van \n rds 50 de koyang of de prys, waar voor dat artikel by de \n afschaffing der randsoenen is bereekend geworden. \n  \n 29 October. Vermindering van den verkoop van rijst uil \n Compagnie’s voorraad. \n  \n Dewyl de verkoop van ryst door de waronghouders tans \n weder op den vorigen voet plaats heeft-en dus de verkoop \n Comp: weegen weeder kan worden vermindert, zo is goed- \n gevonden en verstaan den verkoop van ryst op de bazaar voor \n het vervolg te bepalen op 4 lasten daags, in steede van de \n by besluit van den 27n der gepasseerde maand September \n bepaalde zes lasten. \n 
1788	1794	NedInd_plakkaatboek_11-162.txt	158              1789. W. A. ALTING. \n  \n Wy zenden UEdele hier neevens eene resolutie van haar \n hoog mogende, genomen den gen Mey dezes jaars, belrekkelyk \n het tractaat, den 15" April bevorens gesloten tusschen deze \n republiek en de Kroon van Engeland, en waar by hoogst- \n dezelve wyders hebben goedgevonden ons te zenden copie van \n het 6 articul van het opgemelde tractaat, tot zodanig einde, \n als UEdele uit den inhoud dier resolutie zullen ontwaaren. \n  \n UEdele zullen dierhalven, conform aan den letter van het \n voorszegde 6 articul, in het geval, dat de bezittingen van de \n maatschappy of eenige derzelve door eene Europeesche mogend- \n heid vyandelyk mogten worden aangevallen of met eenen \n vyandelyken aanval van dezelve bedreigd, terstond met het \n Engelsch gouvernement moeten overleggen den bystand, welke \n aan zodanige aangevallen of bedreigde plaats, ingevolge het \n tractaat, op de meest spoedige en kraglige wyze zal worden \n verleend, en tot dat einde, zoo ras aan Ultdele omstandigheeden \n mogten voorkoomen van zodanigen aard, dat UEdele zoude \n vermeenen eenen vyandelyken aanval te moeten verwagten of \n daar voor bedugt te moeten zyn, en noch veel meer in het \n geval, dat bereids dadelyk iets vyandelyks mogt ondernomen \n zyn, daar van terstond moeten kennis geeven aan het gouver- \n nement van Madras, mitsgaders aan de onderhoorige gebieders \n van zodanige andere gouvernementen, posten of bezittingen \n van de Engelschen, als nader aan de bedreigde of aangevallen \n plaats mogten gelegen zyn, en daar by opgeven en verzoeken \n den bystand, welke UEdele zullen vermeenen benodigt te zyn \n om de vyandelyke magt te weeren of, reeds post gevat hebbende, \n weder te verdryven, om alzoo met gemeenen overleg de meest \n efficacieuse middelen daar toe te kunnen beraamen. \n  \n Zoo ook zullen Ukdele, in ’t geval, dat een diergelyk aan- \n zoek van de Engelschen aan UEdele mogt worden gedaan, met \n hun gemeenschappelyk overleggen de wyze, waar op aan hun \n bystand zal worden verleend en wanneer hunne bezittingen \n dadelyk vyandelyk mogten worden aangegreepen, dien bystand \n zonder uitstel verleenen, mits egter zorge dragende, dat \n ’s Compagnies bezittingen niet te veel van troupes of ammunitie \n  \n f \n 
1788	1794	NedInd_plakkaatboek_11-189.txt	1789. W. A ALTING,             185 \n  \n verleenen aan de mandadoors der landen voor het houden van \n schietgeweeren of snaphaanen en alle de geenen, die als dan \n met schietgeweeren gevonden worden, aan te houden en hunne \n geweeren te confisqueeren om hier door het getal daarvan, zo \n veel doenlyk, te verminderen. \n  \n 26 November. Tijdsbepaling, binnen welke dienaren van \n de Compagnie zich moesten voorzien van actin in die \n vennootschap. \n  \n De heeren Meesters op de door deze regeering geproponeerde \n modificatie in hunne WelEdele hoog achtbare ordres, by welke \n bepaald is, hoe veel actien ’s Compagnies dienaaren in Indi \n in de Compagnie volgens huune onderscheidene qualiteiten en \n bedieningen moeten haerideeren, goedgevonden hebbende te be- \n Paalen, dat voortaan alle de personen, tot welken het verzoek \n dezer regeering daar omtrent zich uitstrekt, zullen kunnen \n volstaan met zich, in cas van bevordering, binnen een bepaalden \n tyd van de vereischte actien te voorzien, doch dat, vermits de \n voorslag dezer regeering om zulks te doen by eerste gelegend- \n heid hun WelEdel hoog achtbare al te vage is voorgekomen, \n hoogstdezelven begeeren, dat daar omtrent die zelvde bepaling \n Van tyd zal worden geobserveerd, als by hoogstderzelver primitief \n Aanschryvens over deze materie voor de als toen in posten zynde \n leeden is gefixeerd; zo is goedgevonden en verstaan een ieder, \n die zulks aangaat, zo hier, als op de buiten comptoiren, daar \n Van te informeeren en de tyd tot zodanige voorziening van \n clien te bepalen binnen deu tyd van drie jaaren. \n  \n 1 December. Voorschrift nopens kruit-rekeningen. \n  \n Is goedgevonden en verstaan voor den aanstaande te statueeren, \n dat in het hoofd van ieder kruit-reekening gesteld zullen moeten \n Worden de plaatsen, werwaards de reizen geweest zyn, en de \n luantiteit kruit, die de overheeden by vertrek van hier binnen \n  \n Oord ontvangen hebben, en dat voortaan by gemelde reekening \n Specifiek genoteerd zal moeten worden het getal kardoezen of \n 
1788	1794	NedInd_plakkaatboek_11-837.txt	856            1794. W. A. ALTING, \n  \n 1 \n  \n go \n  \n 15 December. Bepaling, dat aan vier, uit Nederland \n verwijderde Franschen in Indi geene schuilplaats mogt \n  \n worden verleend. \n Dit voorschrift was afkomstig van de Staten Generaal. \n  \n 15 December. Voorschrift nopens het monsteren van \n zeevarenden aan boord van particuliere vaartuigen. \n  \n Is goedgevonden en verstaan: \n  \n dat geene particuliere scheepen of vaartuigen, waar van \n rheeders of eigenaars zyn Compagnie’s dienaren, burgers, \n en andere ingezetenen, onder het ressort van de Needer- \n landsche Compagnie domiecilium houdende (naturelle in- \n landers en Chineezen uitgezondert), van de Bataviasche \n rheede zullen mogen vertrekken, zonder dat alvorens de \n daarop bescheiden manschappen gemonstert zullen zyn; \n dat by de rollen der manschappen, die daar van bevorens \n zullen moeten worden overgegeeven, behoorlyk en accuraat \n bekend moet worden gesteld de naamen van alle de tot \n de equipage behoorende persoonen, als ook, wanneer en \n by welke gelegentheid dezelve in deeze gewesten zyn aan- \n gekomen wanneer zy hun ontslag uit den dienst van \n de Compagnie erlangd - en op welk fundament zy dat \n ontslag geobtineerd hebben ; \n  \n dat de voerders of eigenaars van zodanige particuliere \n scheepen of vaartuigen verpligt zullen zyn te zorgen, dat \n voor hun vertrek van de buiten-comptoiren, alwaar zy \n ten handel zullen zyn geweest, aan den Gouverneur en \n Directeur of den geenen, die van Compagnie's wegen het \n gezag aldaar voert, word overgegeeven n als voormeld \n ingerigte monster-roll. \n  \n 16 December. Verpachting van de pgemeene’’ middelen \n van het koningrijk Jakatra voor het jaar 1795. \n  \n Is verstaan te altereeren de besluiten van 18 December \n 
1788	1794	NedInd_plakkaatboek_11-823.txt	822           1794. W. A. ALTING. \n  \n van heeren Commissarissen Generaal te renoveeren en daarby \n niet alleen op nieuw ten ernstigsten te verbieden allen handel \n en aanbreng van speceryen, hetzy in natura ofte geconfyt, \n gezouten, dan wel op eenigerley andere wyze toegemaakt, \n mitsgaders de olien, daarvan gestookt, op poene van de poe- \n naliteiten, daar tegen gestelt, met uitzondering alleen van de \n geconfyte nagelen, waarvan de vervoer en handel is besloten \n tot weder opzeggens toe gepermitteert te laaten, maar het \n voorschreeven placcaat ook op alle de etablissementen van de \n Compagnie in de gebruikelyke lands taaten publiceeren en \n affigeeren en de ministers te Amboina en Banda serieus aan \n te beveelen om op ieder der particuliere vaartuigen, die van \n de gemelde gouvernementen ter afhaal van ryst en het dryven \n van den vryen handel naar elders vaaren, voor hun vertrek \n een exemplaar van dat gerenoveert placcaat te doen af kondigen \n en aanplakken. \n  \n 17 October. Vrijstelling van het betalen van inkomende \n rechten voor zekere Maduresche vaartuigen. \n  \n Is verstaan te verklaaren, dat de opvarende der vaartuigen, \n toebehoorende aan den panumbahan van Madura, welke gewoon \n zyn jaarlyks alhier met geschenken aan te komen, nu en \n voor het vervolg gexecuseerd zyn van de betaling van eenige \n thol of inkomende regten.                           . \n  \n 3 October. Verlenging tot ultimo December 1794 \n van den termijn voor de beantwoording van de prijs- \n  vraag, uitgeschreven op 720 Junij 1794. \n  \n 18 October. Aanwijzing van Meester-Cornelis als stand- \n plaats van het Bataviasche guarnizoen. \n  \n Om geen middelen onbeproeft te laaten, die eenigzints van \n nut konnen zyn tot een betere conservatie van ’s volks \n gezondheid, en om inzonderheid den gemeenen man, zoveel \n mogelyk, te bewaaren voor de schadelyke uitwerkselen van \n 
1788	1794	NedInd_plakkaatboek_11-348.txt	1791. W. A. ALTING.           3547 \n  \n  voorsz. zal mogen uitstellen, om reeden den collecteur zulks \n verzuimd heeft. \n  \n S 34. En, vermits verscheiden fraudes omtrend dit middel \n zouden kunnen worden gepleegd met het maaken van frau- \n duleuse contracten of transporten, zoo onder renversaalen, als \n anderzints, zullen alle goederen en effecten, die op eenige \n frauduleuse manieren om dit middel te ontgaan zullen zyn \n verzweegen en gediverteerd, ten behoeve van het gemeene \n land zyn verbeurd en zal de ontdekker en aanbrenger van \n dien genieten de helft der goederen, by hem ontdekt en \n aangebragt, en zal deszelis naam worden gesecreteerd. \n  \n S 355. Tot de calange van dit middel worden gequalificeerd \n de ontfanger generaal, de respective officieren van justitie, \n mitsgaders de collecteur, alle by preventie te verhaalen op \n de voorschreeven goederen en by die geene, die de calange \n doed, alleenlyk te genieten, behoudens ', portie daar van \n voor de armen, welke calanges binnen den tyd van drie \n jaaren na het sterfgeval zullen kunnen worden gedaan. \n  \n Formulier van sommatie cedullen. \n  \n De erfgenaamen of het bewindhebhende van den boedel, \n nagelaaten by ............., worden by deeze gesommeert \n binnen drie maanden na het overleiden van gemelde \n ter secretary alhier te geeven eene nette specificatie van \n alle de goederen, by den overleedene nagelaaten, het middel \n van het collateraal subject, volgens het eerste en sestiende \n artikel van de ordonnantie, daar op gemaakt. \n  \n Formulier, te stellen onder de taxatie. \n  \n Wy ondergeteekende, Baljuw of Landdrost en Scheepenen, \n mitsgaders gezwooren taxateurs, verklaaren by deezen de \n bovenstaande taxatie gedaan te hebben opregtelyk na den inhoude \n van de ordonnantie, van het collateraal gemaneerd, en zulks \n op den eed, by ons op den aanvang onzer bediening gedaan. \n 
1788	1794	NedInd_plakkaatboek_11-412.txt	1782. W. A. ALTING.           411 \n  \n Nederlanden, zyne doorlugtige hoogheid, den heer Prince van \n Orange en Nassauw, Erfstadhouder, Capitein Generaal en \n Admiraal van de Unie, nevens de heeren Bewindhebberen \n van de generaale geoctroyeerde Oost-Indische Compagnie, \n mitsgaders den heer Gouverneur Generaal en de Raaden van \n Indin, alsook heeren Scheepenen deezer steede, gehouw en \n getrouw zal weezen; dat ik myn dienst als hoofd der prauw- \n voerders met de uitterste naauwkeurigheid, ny mogelyk, zal \n waarneemen, my aan geene knevelaryen omtrend ’t verhuuren \n der prauwen zal schuldig maaken en ook zorgen, dat zulks \n niet door de opzichters geschied. \n  \n En my stiptelyk te gedragen aan de instructien en orders, \n op dat ampt beraamt of nog te beraamen, en my wyders \n daar in te gedragen, gelyk een eerlyk man betaamt. \n  \n Zo waarlyk helpe my God Almagtig. \n  \n Zie ook 1 Mei 1798. \n  \n 6 Maart. Megeling der uitbetaling van tractementen aan \n genie-officieren. \n  \n Het opper-hoofd van het generale soldy-comptoir elucidatie \n verzogt hebbende, hoedanig zig te moeten gedragen by het \n verhandelen in de soldy-boeken omtrent de door de Heeren \n Meesters aan de capitains der ingenieurs, ingevolge hoogstder- \n zelver missive van den 11 December 1790 S 285 toegelegde \n rds 100 per maand, in steede van hunne anders gewonnen \n gage van f 80, en de overige, tot het departement van de genie \n behoorende officieren na proportie, wyl by de soldy-boeken de \n reekeningen niet in ryksdaalders, maar in florynen gehouden \n worden, en zonder een algemeen voorschrift veel abuisen op \n de buiten comptoiren te verwagten waren ; zo is goedgevonden \n en verstaan gedagt opperhoofd te qualificeeren om de reeke- \n ningen van voormelde captains als ook die der mindere officieren \n zonder geldsommen by de logie-boeken te laten voortlopen en \n daarby te noteeren, dat de gagien of hel in dies plaats toegelegd \n douceur hun uit ’sComp' cassa op ordonnantie verstrekt \n 
