start_year	end_year	File	Text
1795	1799	NedInd_plakkaatboek_12-0124.txt	6 \n  \n E)           1795. W. A. ALTING. \n  \n vermeerderen met hetgeen zy respectivelyk tot de gemelde \n uitkeeringen hebben gefourneerd, namentlyk: \n van de administrateurs in het provisie-magazyn \n  \n NN EO DP rds 600 \n  \n van de administrateurs in,de Westzyde, ieder \n met nl BLR De neden on stan ols eenn se 1025 \n  \n van de administrateurs in het graan-magazyn, \n jederrmet rde LOOS Ere (ots 8ke Aaa steiber oe en 20D \n van den administrateur op Onrust met... 600 \n  \n van de administrateurs in de Waterpoort, \n ieden smet; rl BALI s,A vans malnsiood sea de ven 1025 \n van de administrateurs in het zuiker-pakhuis. 500 \n maakt als boven... rds 3750 \n  \n mitsgaders het ambtgeld van den groot-cassier insgelyks \n met rds 1000; \n  \n aan den boekhouder op het equipage-comptoir, Frederik \n Pieter Seena, almeede met afschaffing van gage, kostgeld, \n emolumenten en verdere inkomsten, mitsgaders intrekking \n van de hem door heeren Commissarissen Generaal gedane \n  \n toelage uit ’sCompagnie’s kassa van........ rd 700 \n toe te leggen een vast jaarlyks tractement uit \n ’s Compagnie’s kassa van................... rds 2600 \n  \n en hem daar en boven te laten genieten de \n navolgende uitkeeringen of douceurs, namentlyk : \n van den commandeur........... rds 200 \n  baas timmerman vande werf 50 \n  zeilmaker 25 \n np    kaartemaker 95 \n  n  blokkemaker 25 \n  \n DLL     Pts 2 \n Hb kuiper    Dep 25 \n  opziender van het equipage \n MAPAZYM. A. HEBE ELD MAAS 25 \n bedragende te zamen........... 400 \n  \n zodat zyn inkomen zal bedragen. rd: 5000 \n Voorts hem te ontheffen van de betaling van het dou- \n 
1795	1799	NedInd_plakkaatboek_12-0642.txt	640         1797. P.G. VAN OVERSTRATEN. \n  \n vertholde ryst door het een of ander toeval hier ter rheede \n weder overgescheept moest worden, zal daar van ten tweede \n maale geen thol betaald worden, mits dat het dan duidelyk \n blykt, dat het diezelvde ryst is, die reeds is verthold geworden. \n  \n Art. 14. Wanneer iemand eenige ryst clandestien in zyn \n schip of vaartuig mogt gehouden hebben en daar by noch \n andere ryst, die aangegeeven en verthold is, inneemt en dit \n by nameeting of naweeging dusdanig word bevonden, zo zal \n dezelve vervallen in dezelvde poenaliteiten, als by articul 11 \n bepaald zyn; en de pachter zal daar voor mogen aanspreken \n of den eigenaar of wel den schipper van het schip of vaartuig, \n waar op die fraude zal zyn gepleegd, zo als hy dit zal goed- \n vinden. \n  \n Art. 15. Eindelyk zal de pachter van de inkomende en \n uitgaande ryst verbonden zyn aan de ordinaire generaale pacht- \n conditin, even als alle andere, voor zo verre daar van in dezen \n geene speciaale mentie gemaakt mogt weezen. \n  \n Conditin voor de pacht van de in- en uitgevoerd \n wordende suiker. \n  \n Art. 1. By den invoer van suiker, het zy van de molens \n in het Jaccatrasche of van de zeeven molens op Cramat, \n Kattapang, Carang-Ceram, en Tanjong-Kait, in het Bantamsche \n gelegen, dan wel van Java en Cheribon, zal de pachter geen \n thol van dezelve mogen heffen; maar die geen, die suiker \n uit het Bantamsche overbrengt, zal zich, naar gewoonte, van \n een pachters briefje moeten voorzien, gelyk dit ook omtrent \n de alhier over zee aangebragt wordende partyen van de \n molens in de Bataviasche bovenlanden in gebruik is; en de \n suiker, die van Java en Cheribon hier word aangebragt, zal \n specifiek by de passen moeten zyn bekend gesteld. \n  \n Art. 2. Van de uitgaande suiker zal daar en tegen, het \n zy die eerst van elders hier ingevoerd is of niet, ten behoeve \n van den pachter betaald moeten worden 24 stuivers voor het \n pikul kandy en 18 stuivers voor het pikul poeder-suiker, \n zonder onderscheid van soorten, by aldien die uitvoer na- \n 
1795	1799	NedInd_plakkaatboek_12-0656.txt	654        1787. P.G. VAN OVERSTRATEN. \n  \n zich daar in te begeeven, doch aan de herbergiers op Ank \n en in de herbergen achter Heemraden-thuin en de Zeven pro- \n vineien zal het vrystaan die geene al te wyzen, welker admissie \n zy vermeenen mogten, dat tot praejudicie van hunne nering \n zoude strekken. \n  \n Art. 20. En zullen de tappers en herbergiers zich voor \n het overige in het doen hunner nering punctueel moeten re- \n guleeren naar het geen dien aangaande verder is gestatueerd. \n  \n Art. 21. Terwyl de pachter wyders ook zal verplicht zyn \n zich, voor zo verre in dezen hem geene speciale beveelen zyn \n gegeeven, te reguleeren naar de generaale conditin. \n  \n Art. 22. En zal eindelyk de gecommitteerde tot en over \n de zaaken van den inlander gequalificeerd zyn om, even als \n de respective officieren van justitie, de calange in dezen te \n doen, voor zover namentlyk zulks de bovenlanden betreft. \n  \n Conditin der pacht van de haanen-vechteryen. \n  \n Art. 1. De haanen-vechteryen zullen, zo binnen, als buiten \n de stad, tot de binnen-posten Ank, de Ketting, Ryswyk, \n Noordwyk, Wilgenburg en Ansjol in het geheel niet worden \n getolereerd en voorts ook boven de evengemelde binnen-posten \n tot de regentschappen in het Bantamsche toe op geene andere \n plaatzen, dan de gepriviligeerde bazaars, op poene, dat, by \n ontdekking van het tegendeel, de houder van een haanen-vechtery \n zal verbeuren ryksdaalders 500 tot een boete voor den officier, \n die de calange zal doen en dat de geenen, die aldaar zullen \n bevonden worden haanen te hebben laaten vechten of in het \n vechten van dezelve geintresseerd te zyn geweest, de vrye \n lieden voor veertien dagen in de boeyen op water en ryst \n gezet, doch de slaven aan een paal gegeesseld zullen worden. \n  \n Art. 2. De pachter zal op alle bazaars in de om en boven- \n landen, uitgezonderd alleen die, welke in de Jaccatrasche- en Pre- \n anger-regentschappen zyn toegestaan of noch toegestaan zullen \n worden, alleen deze gerechtigdeid mogen heffen, doch gehouden \n en verplicht zyn aan de houders of potias derzelven twee \n derde gedeeltens uit te keeren van het zuiver bedragen daar van, \n 
1795	1799	NedInd_plakkaatboek_12-0130.txt	128           1795. W. A. ALTING. \n  \n en op het gehalte van negentien caraaten, en dat de zilvere \n ropyen zullen moeten houden de zwaarte van drie en twintig \n stuivers en het alloy van negen penningen en twaalf greinen, \n mitsgaders dat deeze muntspecien gangbaar zullen zyn, gelyk \n dezelve gangbaar worden verklaard by deezen, de halve \n goude ropy voor veertig schellingen of vyf ryksdaalders \n en de heele voor tagtig schellingen of tien ryksdaalders, \n mitsgaders de zilvere ropy voor dertig stuivers, kunnende uit \n de instructie voor den muntmeester, die door den druk gemeen \n gemaakt zal worden, aan een ieder blyken de voorziening, \n welke ter getrouwe behandeling deezer muntery is gearresteerd \n en dat de eigenaars van het goud en zilver, om het in de \n voormelde specien vermunt te krygen, niet meerder zullen \n behoeven te contribueeren, dan van het goud vier en van \n het zilver zes ten honderd. \n  \n Wordende wyders nog tot narigt van alle en een iegelyk \n by deezen genotificeerd, dat een ieder, die genegen is goud \n of zilver in de munt te brengen om op den voorschreeven \n voet vermunt te worden, voor den 15 van deeze maand ten \n comptoire van de generaale directie zal moeten opgeeven, hoe \n groot de partyen zyn, die hy wil laaten vermunten. \n  \n En opdat dit aan een iegelyk kennelyk zal weezen, zal \n deeze, behalve in het Nederduitsch, ook in de gewoone \n inlandsche taalen worden geaffigeerd ter plaatze, daar men \n gewoon is affixien te doen. \n  \n Zie ook Fur 1801, or reg 1805. \n  \n 2 Julij             12 Januari \n  \n 26 November. Verlenging van het octroo van de 0. 1. \n Compagnie tot ultimo December 1798. \n  \n Alle pointen, vryheeden en voordeelen, aan de gemelde \n Compagnie geaccordeert bleven van kracht. \n  \n Afgedrukt in Lauts, geschiedenis der Nederlanders in Indi, \n deel V, bladz. 419. \n  \n Zie ook 12 December 1776 en 20 Januarij 1798. \n 
1795	1799	NedInd_plakkaatboek_12-0118.txt	116           1795. W. A. ALTING. \n  \n die zullen mogen winnen, elk rd: 15 tot 25 per maand, naar \n mate hunner capaciteiten, sonder meer. \n Zie ook ; October 1795 en 25 Mei 1798. \n  \n 24 October. Plaatsing van zekere inlanders aan boord \n van ’s Compagnies gewapende schepen. \n  \n Is goedgevonden en verstaan, dat alle de onder de op \n ’s Compagnies gewapende scheepen zig bevindende inlandsche \n militairen zig bevindende persoonen, die by de eerste oprigting \n uyt de respective campongs rondom Batavia of van de respective \n landgoederen vrywillig g'engageert zyn, onder de inlandsche \n militairen, aan de wal dienst doende, zullen worden geincorpo- \n reerd, dog dat die geene, die, volgens het placcaat der hoge \n regeering in dato 6 February jongstleeden niet van de gewoone \n landbriefjes zynde voorzien geweest, geapprehendeert en aan \n boord van gemelde scheepen zyn geplaatst of door de respective \n landheeren, dan wel de mandadoors der landeryen, over \n suspecte, dog niet beweese delicten aangeklaagt, met voorkennis \n van commissarissen ter zee en te velde mede derwaarts gesonden \n zyn, voor eerst aan boord der scheepen zullen verblyven. \n  \n 27 Oetober. Antrekking van het bepaalde op 5 1492 \n met betrekking tot Koromandelsche, Bengaalsche en \n Soeratsche lijnwaden, vervoerd naar de Oostersche \n  \n kantoren en naar Timor. \n  \n Om dien handel aan te moedigen werden genoemde soorten \n van lijnwaden by provisie voor het jaar 1795 vrijgesteld \n van de pacht ad 6 pet, bij invoer verschuldigd. \n  \n Zie ook 6 Februarij 1797. \n  \n 51 October. Toekenning aan schepen uit de Vereenigde \n Staten van Noord-Amerika van dezelfde praerogativen, \n als aan schepen van andere vreemde nalin waren \n  \n toegekend. \n  \n Zulks geschiedde op verzoek van den consul der Vereenigde \n 
1795	1799	NedInd_plakkaatboek_12-0681.txt	1797. P.G. VAN OVERSTRATEN.         679 \n  \n inlanders, doch geene slaaven, van wie die ook zouden mogen \n 4Yyn, waar toe het den officiers van justitie vry zal staan, niet \n lleen die op te neemen en te doen visiteeren, zo dikwyls zy \n dit  nodig zullen oordeelen, maar ook, buiten eenige aucthori- \n satie, het recht zullen hebben de daar in gevonden wordende \n Slaven uit dezelven te doen haalen en vervolgens, aan een \n boom gebonden, strengelyk te doen kastyden,  gelyk de lyf- \n heeren en vrouwen ook zullen vermogen hunne slaven uit de \n gemelde kitten te halen of door de dienaren der justitie \n dan wel anderen te doen haalen, - en wanneer die in de- \n zelve zullen worden gevonden, schoon ook al geen amphioen \n schuivende, zal de houder van die kit of warong in deketting \n Worden geklonken om voor den tyd van twee jaaren aan de \n gemeene werken te arbeiden en de pachter buiten dien, of \n hy ’er van heeft geweeten of niet, verbeuren een boete van \n vyf honderd  ryksdaalders, ten behoeven van den officier van \n de justitie, die de calange doen zal. \n  \n Art. 4. De pachter dezer gerechtigheid zal van ieder dezer \n gepermitteerde amphioen-kitten of warongs maandelyks zo \n veel mogen vorderen, als hy met de houders van dezelve \n buiten eenige dwang in billykheid zal kunnen bedingen en \n zullen de houders verplicht zyn om maandelyks een briefje van \n den pachter te ontvangen om door hun ten allen tyde te \n kunnen worden vertoond, op poene van twintig ryks- \n daalders voor die genen, die daar omtrent in gebreeke zullen \n blyven, ten faveure van den pachter. \n  \n Art. 5. Boven de voormelde posten en verder in de om- \n en boven-landen tot aan de Jaccatrasche en Preanger-re- \n gentschappen en het Bantamsche gebied zullen volstrekt gene \n Amphiven-kitten of warongs gehouden of, onder wat benaming \n ook, amphioen verkogt mogen worden, als alleen op de gepri- \n viligeerde bazaars, en indien de pachter daar toe permissie \n mogt hebben verleend, zal hy verbeuren eene boete van duizend \n Fyksdaalders, ten behoeven van den officier, die de calange \n doen zal, of wel by onvermogen om die te voldoen in de \n ketting geklonken worden om voor den tyd van drie jaaren \n 
1795	1799	NedInd_plakkaatboek_12-0859.txt	1798. P.G. VAN OVERSTRATEN.        857 \n  \n achtervolgen en te doen achtervolgen, te procedeeren en doende \n procedeeren tegens de contraventeurs van dien zonder eenige \n oogluiking, dissimulatie of verdrag, naardien wy zulks ten \n dienste van den lande alzo hebben bevonden te behooren. \n  \n Aldus gedaan en gearresteerd ter bovengemelde vergadering \n in den Hage den 20e" January 1798, het vierde jaar der \n Bataafsche vryheid. \n  \n Accordeert, \n SMISSAERT. \n  \n En zal deeze, opdat een iegelyk daarvan kennisse zoude \n bekomen, zo alhier, als op de respective buiten-comptoiren, \n worden gepubliceerd en geatligeerd ter plaatsen, waar men \n gewoon is publicatien en aflixien te doen. \n  \n Zie ook 27 Julij 1799. \n  \n 5 Augustus. Wijziging van hel costuum der justitile \n dienaren van de Drossaard te Batavia. \n  \n Op het door den drossaard der stad en ommelanden van \n Batavia, Andries Hartsinck, by een adres gedaan verzoek is \n goedgevonden en verstaan aan dezelven te permitteeren om \n ook aan zyne justitie-bediendens, tot de ingetrokken bailluwage \n behorende, te geeven blauwe kleedingen met groene opslagen \n en witte koorden, zo als zyne overige bediendens thans dragen, \n in steede van de thans in gebruik zynde roode kleedingen, \n en zulks, zo uit hoofde, dat de beide ambten van bailluw en \n drossaard in een getrokken zyn, als om dat het schaairlaken \n thans niet te bekomen is als tot de ongehoorste pryzen; en \n hier van de gemeente by billetten te informeeren. \n  \n Zie ook 16 Januarij 1798. \n  \n 7 Augustus. Voorschriften nopens negotie-boeken. \n  \n Gedelibereerd zynde op de consideratin van den heer pro \n interim Directeur Generaal, Johannes Siberg, omtrent de wyze \n van inrichting in het houden der negotie-boeken voor het \n vervolg, zo op de hoofdplaats Batavia, als op de respective \n 
1795	1799	NedInd_plakkaatboek_12-0695.txt	             1787. P.G. VAN OVERST RATEN.        695 \n  \n legien van justitie interdiceeren en verbieden om, noch op het \n geen met het toppen der Chineezen gewonnen is, noch op de \n verstrekking van gelden, dewelke door de pachters of mede- \n standers dan wel zelvs door de geenen, die niet mede gespeeld \n mogten hebben, aan iemand tot het toppen mogt gedaan zyn, \n eenig recht te spreeken, veel minder executie te decerneeren, \n al ware daar van ook obligatien of schriftelyke schuld-kennissen \n verleend. \n  \n En om voor te komen, dat iemand hier van eenige onweeten- \n heid zoude kunnen voorwenden, gelasten en bevelen wy wyders, \n dat dit ons placcaat niet alleen zal worden gepubliceerd \n ter plaatze, daar het behoort, maar ook in de Nederduitsche \n en in de gewoone inlandsche taalen geaffigeerd, zo ter dezer \n hoofdplaats, waar men gewoon is aflixien te doen, als op de \n respective bazaars en alomme in de bovenlanden. \n  \n Zie ook 55e; 1799. \n  \n 15 December. Vernieuwd verbod tegen den verkoop van \n bedorven dranken, toeak, enz. \n  \n Nademaal ons is voorgekomen, dat, niettegenstaande het \n den - September 1766 en 5 February 1784 gesteld verbod \n tegens den verkoop van bedorven, Europeesche dranken, surie, \n loeak, kleinbier, brom en karnemelk, het uitventen van die \n schadelyke dranken weederom zeer in swang is geraakt tot \n merkelyk nadeel van de gezondheid der Europeesche mili- \n tairen, zeevaarenden en anderen; zo is het, dat wy, hierin \n willende voorzien, goedgevonden hebben nader te interdiceeren \n en te verbieden, gelyk wy op het ernstigste interdiceeren en \n verbieden by dezen, dat geene Europeesche, bedorven dranken \n in eenige herbergen of plaatzen, zo binnen de stad als buiten \n dezelve, tot de respective posten van Meester-Cornelis, de \n Ketting, Ank, Ansjol of Zoutelande, Dwars in de weg en \n binnen het landgoed Tana-abang toe, verkogt, gelapt of ge- \n schonken zullen mogen worden, op poene van vyf honderd \n ryksdaalders, ten behoeven van den officier, die de calange \n 
1795	1799	NedInd_plakkaatboek_12-0865.txt	1798. P.G. VAN OVERSTRATEN.      863 \n  \n van de thans van Java komende Javasche zeevarende, nadien \n dezelve op Java meestal op de straaten worden opgepakt of, \n uit de boeyen komende, direct op de schepen en houtvlotten \n geplaatst, schoon nimmer op een vaartuig hebben dienst ge- \n daan, is goedgevonden en verstaan in den aanstaande voor het \n onbevaaren volk, hetwelk op Java word aangeworven, wel niet \n meer dan rds 5 ter maand, zo als tot hier toe in gebruik \n is geweest, te valideeren, doch het loon van de bevaaren man- \n schappen te bepaalen op rds 4 ter maand en dat van de \n roergangers op rds 5, mits in ieder ploeg niet meer dan vier \n van de laatstgemelden zyn; voorts tot het werven van \n bevaaren volk en roergangers aan de capitains der scheepen \n en gezachhebbers der vaartuigen mede qualificatie te geeven ; \n en de ministers van dit een en ander te informeeren, met expresse \n aanbeveeling om alle aangeworven manschappen, hetzy door \n de capitains en gezachhebbers van ’sComp schepen en vaar- \n tuigen of door de gewoone leveranciers, alvorens zy naar boord \n gaan, door expresse gecommitteerdens te laaten examineeren \n en die gecommitteerdens voor de wel bevinding van die man- \n schappen op de monsterrol te doen teekenen, waarvoor dezelve \n responsabel zullen worden gehouden. \n  \n 20 Augustus. Instructie voor den Hoogen Raad van \n justitie van Nederlandsch-Indi \n  \n Zie bij Sane 1799. \n 24 Augustus. Regelingen nopens het buiten-hospitaal te \n Batavia. \n  \n Om dat hospitaal, zooveel mogelijk, in te richten overeenkomstig \n de inrichting van dergelijke in Europa en aan de Kaap de Goede \n Hoop bepaalde de Regering: \n  \n 1 de verrigtingen in het gemeld buiten hospitaal te ver- \n deelen in vier departementen, namentlyk: in dat van den \n hospitalier of eersten practizyn, dat van den schaf baas en \n 
1795	1799	NedInd_plakkaatboek_12-0871.txt	1798. P.G. VAN OVERSTRATEN.        869 \n  \n qualificeeren om de verpachting der gemelde domainen, die \n met ultimo December naastkomende staat te expireeren, we- \n derom op de vorige conditien slechts voor een jaar of van \n primo January tot ultimo December 1799 te laten gevolg \n neemen en hun van deze conditien het gewoon getal gedrukte \n exemplaaren toe te zenden. \n  \n Wijders werden de Samarangsche ministers gemachtigd: \n 1 om, even als in anno passato heeft plaats gehad, te-blyven \n  \n continueeren met het afstaan by admodiatie der pachten \n  \n van de sabandharyen te Banjoewangie en met den inzaam \n der vogelnestjes uit de klippen of goas in en onder Ooster \n  \n Balemboangang, mitsgaders met de in dier voegen afge- \n  \n slaane pacht van de sabandharyen op het eiland de Baviaan ; \n  \n 2 om te mogen continueeren met het doen invorderen voor \n de Compagnie van het bepaald lastgeld op alle vaartuigen, \n die op Java van de eene naar de andere plaats of van dat \n gouvernement naar elders vertrekken ; \n  \n 3 aan den heer Java’s gouverneur, van Rheede tot de Par- \n keler, over te laten om van de regenten en residenten \n dezulke tot het bywoonen der verpachting te ontbieden, \n als dezelve zal vermeenen met ’s Compagnie’s interest best \n overeen te komen. \n  \n 11 September. Aanbesteding der levering van 400 Boe- \n gineesche en Makasaarsche slaven tot het vormen van \n een korps artilleristen. \n  \n Deze moesten even zoovele Chinezen vervangen, die als ar- \n tilleristen gebruikt werden, maar slecht voldeden, vals niet \n vatbaar zynde voor eenige subordinatie en ook die activiteit \n en handigheid niet bezittende, welke zo noodzakelyk in een \n arthillerist vereischt worden’. \n  \n 11 September. Nadere regeling van het bedrag, uit te \n  \n keeren bij verkoopingen aan den kastelein van het \n Heeren-logement te Batavia. \n  \n Op den voorstel van den commissaris over het vendu-comp- \n 
