start_year	end_year	File	Text
1776	1787	NedInd_plakkaatboek_10-0188.txt	DE \n  \n fi \n  \n 1778. R. DE KLERK. \n  \n erlangen, als den secretaris van Weesmeesteren geniet; zo is, \n dewyl Schepenen die instantie met haare voordragt appuieren \n en teffens verzoeken, dat haaren gezworen clercq ook mag \n profiteren van dezelfde gage, kostpenningen, enz., als aan den \n gezworen clercq van Weesmeesteren worden goedgedaan, na \n deliberatie, by meerderheid van stemmen goedgevonden en \n verstaan aan den secretaris van Schepenen voor het vervolg \n toe te leggen koopmans gage, kostgeld en emolumenten en aan \n den gezworen clercq van dat collegie de gage van boekhouder, \n met onderkoopmans kostgeld en emolumenten, om door Sche- \n penen jaarlyksch uit de stads- en Comp kasse gerestitueert \n te worden. \n  \n 5 April. Bepaling nopens uit Nederland komende advo- \n calen. \n  \n Aan de advocaten, die als zodanig uit Nederland hier aan- \n komen en by deeze regering verzoek doen om in die qualiteid \n voor de beide regtbanken ter deezer plaatse te mogen postu- \n leren, is goedgevonden en verstaan in het vervolg nopens hunne \n admissie te laaten expedieren een extract uit de notulen, \n geschreven op een zegul van ses stuivers, in stede van het \n by articul 18 van de ordonnancie op het klein zegel daar \n voor gestelde zegel van 50 rds. \n  \n 7 April. Bepalingen nopens het uitdiepen der grachten \n te Batavia. \n  \n De Regering vond goed: \n  \n 1 de uitmoddering van alle de gragten in de stad, de Zuider \n voorstad en in drie wyken buiten de stad, van welke \n laatste, de gragt van het casteel daar onder begrepen, de \n kosten jaarlyksch door de Comp gedragen en die tot de \n andere, de sloot in de Ribaltsgang uitgezondert, uit de stads \n kasse voldaan zyn, voortaan te laaten geschieden voor een \n derde gedeelte ten laste van de Comp en voor twee derden. \n ten laste van de stads kasse; \n 
1776	1787	NedInd_plakkaatboek_10-0836.txt	ret el \n  \n 852           1786. W. A. ALTING. \n  \n 14 schryvers, en \n  \n 645 corporaals, by \n  \n 214 tamboers en fluiters, en \n 5816 gemeenen: \n  \n mitsgaders in 1785 bestonden: \n  \n 1 collonel, \n 4 majoors, \n  \n 25 capitains, \n  \n 11 capitain lieutenants, \n  \n 102 vendrigs, \n  \n 515 sergeanten, \n 5 schryvers, en \n  \n 555 corporaals, by \n  \n 171 tamboers en fluiters, en \n 1686 gemeenen, \n zynde de cavallery op Java en de Fransche troupen op Ceilon \n niet daar onder gerekend; \n  \n dat het getal der officieren en onder officieren, na proportie \n der gemenen, exorbitant was, principaal het getal der capitains, \n dewelke niet alleen zeer kostbaar vielen, maar ook tot meer \n last dan nut strekten, alzo niet tot alle diensten konden gedeta- \n cheerd en g'employeerd worden gelyk subalternen, waar by nog \n kwam, dat ze een detachement moesten hebben, evenredig met \n hun caracter, het welk, wyl het niet altoos kon plaats vinden, \n menigmaal tweespalt veroorzaakte, tot merkelyke praejudicie \n van Comp belang, terwyl wynige zig door het een of ander. \n geval zogten te distingueren of noodzakelyk te maken, selfs \n de subalternen hier in niet uitgezonderd, en men dus, niet \n tegenstaande het groot getal officieren, nog om kundige \n officieren verlegen was, strekkende de aankomst van officieren \n uit Europa mede merkelyk tot nadeel van oude officieren, die \n hier te lande door hun gedrag preuve van beleid hebben \n laten blyken; \n  \n dat dus onbetwistbaar de menigte van officieren het militair \n weezen hier te lande wynig luister byzettede en een klein \n getal van brave en ervaren officieren en onder oflicieren, in \n 
1776	1787	NedInd_plakkaatboek_10-0822.txt	818               1786. W. A. ALTING. \n  \n gemelde vrouwe Westpalm, zynde den heer Directeur Generaal, \n Adriaan Moens, den’ heer Raad ordinair, David Joan Smith, en \n den-heer Raad extra-ordinair, Adriaan Boesses, ingevolge de aan \n hun Edelens hier toe speciaal gedane afvragen, ten welzyn van \n het algemeen betoonde bereidwilligheid tot dien afstand by \n taxatie, namelyk indien daar toe aan hun, als executeuren, door \n deze regering de nodige qualificatie wierd verleend, mitsdien goed- \n gevonden en verstaan aan welmelde heeren Directeur Generaal, \n Moens, Raad ordinair, Smith, en Raad extra-ordinair, Boesses, \n voor zo veel het nodig zy, qualificatie te verleenen om, als \n testamentaire executeuren en redderaars der nalatenschap van \n wylen welmelde vrouwe, douarire de Klerk, het voorschreve, \n aan dien boedel toebehorend huis en erve, zo als het zelve aan \n de Westzyde van de grote revier dezer stad staat en gelegen \n is en door welmelde haar Edele tot op haar overlyden is be- \n woond, volgens eene gemoedelyke taxatie af te staan en voorts \n dit huis en het daar naast staande, dat door welmelde vrouwe, \n douarire van der Parra, zal worden overgelaten en gecedeert \n met derzelver bygebouwen en erven, door den castelein van het \n heeren logement, Christiaan Fredrik van Holst, ingevolge het door \n hem daar toe gedaan verzoek, te laten emploieeren tot een nieuw \n stads logement alhier; mitsgaders aan het zelve te accorderen \n alle privilegien, waar van ’t tegenswoordige heeren logement \n gaudeert, met permissie om dat oude logement af te breken \n en het provenue van dies afbraak te laten strekken, voor zo \n verre het toereikende zal zyn, tot betaling van voornoemde \n huizen en erven; en voorts dit nieuwe logement te doen belasten \n met het verband, dat van wegens ’t collegie van Weesmeesteren \n dezer stede op het oude is leggende, en de verder ontbrekende \n penningen, zo tot die betaling, als de daar aan te doene reparatien, \n volgens aanneming te laten fourneren door den tegenwoordigen \n sabandhaar en lieentmeester, Hendrik Nicolaas Lacl, op een \n twede verband, onder deze conditie, dat deszelfs successeurs in \n die bediening in het vervolg gehouden en verpligt zullen zyn \n deze laatstgemelde somma te moeten overneemen; en eindelyk, \n dezen verkoop en overdragt der gemelde huizen en erven, tot \n 
1776	1787	NedInd_plakkaatboek_10-0639.txt	1782. W. A. ALTING.              655 \n  \n maar ook alle dezelve, zo haast de Compagnie een \n toereikende voorraad van contanten aan handen zal hebben, \n weder in te wisselen tegen de gewoone, hier gangbare \n zilveren en gouden specien; \n  \n 5 op deze credit brieven, een jaar na derzelver dagteekening, \n aan de houders van dien goed te doen den interest van \n ses pro cento ’s jaars, tot de weder inwisseling toe; \n  \n 49 de meergemelde papieren of brieven van credit door twee \n heeren leden deezer vergadering, als commissarissen van, \n wege deze regeering, te laten onderteekenen en daar toe \n te verzoeken en te committeeren de heeren Raaden \n extra-ordinair, Hendrik van Stockum en Johannes Robbert \n van der Burgh, om vervolgens voor de uitgave uit \n Compagnies kasse door den heer Directeur Generaal voor \n gezien meede geteekent te worden; \n  \n 5 van deeze credit brieven in ruyling tegen contant geld af \n te geeven voor een bedraagen van 25000 ryxd: aan het \n collegie van Weesmeesteren deezer steede en even veel \n aan dat van commissarissen van de bank courant en \n bank van leening, om op den voorschreven voet uitgegeeven \n te worden en, invoege voormeld, even als bankbrieven te \n blyven roulleren tot de weder inwisseling toe. \n  \n En, vermits deze regeering in ervaringe is gekomen, dat \n verscheide welmeenende ingezetenen in de tegenwoordige \n schaarscheid van geld aan de bevordering van het algemeen \n belang hunner meede colonisten gaarne zouden meede werken, \n indien zy daar toe gebruik konden en mogten maaken van de \n vreemde munten, die zy bezitten; zo is wyders nog goed- \n gevonden en verstaan voor gangbare munten te verklaaren, \n gelyk daar voor verklaard worden by deesen, de volgende \n vreemde, gouden muntspecien, als: \n  \n de goude Persische Hendi ropyen      tegen agt en een \n    Amodi ropyen     halve ryxdaalder \n On      ’    Crimecamse ropyen  ider; \n  \n     halve Crimcamse ropyven tegen vier \n  \n ryxdaalders; \n  \n p \n 
1776	1787	NedInd_plakkaatboek_10-0177.txt	1778. R. DE KLERK. \n  \n Poenalityten en onder de verdere uytsondering en limitatie, by \n de daar tegen g'emaneerde placcaten beraamt. \n  \n Art. 50. Een Iyfeigen imand te kort doende ofte eenige \n Misdaad begaande, zal den Iyfheer of lyfvrouwe konnen volstaan \n met denzelven af te staan ten behoeven van de geinteresseerdens \n  \n of de justitie, zonder verder daar over betrokken te niogen - \n  \n Worden, te weten, ingevalle den eigenaar geen toestemming tot \n  \n Zyn Iyfeigens daad heeft gegeven. \n  \n Art. 51. De kosten en misen van justitie voor slaven, die \n Op condemnatie van de respective collegien van justitie corporeel, \n Maar niet ter dood worden gestraft, moeten door de eigenaars \n len eersten voldaan worden, onaangezien de lyfeigenen ver- \n Wezen zyn om eenige jaaren in de ketting aan de gemene \n Werken te arbeiden, ten ware de lyfheer of Iyfvrouwe van \n Zyn of haar regt op zodanige slaaf of slaven wilde afzien en \n dezelve voor de voorschreven kosten aan de Compagnie in \n eigendom over laten, dat egter niet verder plaats zal mogen \n Vinden dan omtrent bequame slaven; want de zulke, daar \n de Compagnie door ouderdom geen dienst van kan hebben, \n Zullen niet geaccepteert worden. \n  \n Art. 52. Alle verdere orders, zo in opzigten van hel huiselyk \n kastyden en begraven der slaven, als derzelver verkoop, vry- \n Seving, vervoer naar Nederland, Cabo de Goede Hoop, Banda \n of Ceilon, en wat dies meer zy, by vorige placcaten, ordonnancien, \n Advertissementen of andere edicten van tyd tot tyd gemaneert, \n die in dezen niet zyn gealtereert of gerevoceerlt, worden in \n haare volle kragt en waarde gelaten en de respective officieren \n Van justitie by dezen geauthoriseerl tot de afstrallinge der \n yfeigenen, naar den teneur van het ses en twintigste, negen \n en Lwintigste, twee en dertigste, drie en dertigste, zeven en \n dertigste, vyf en veertigste en ses en veertigste articul, ten \n Eersten, zonder figuur van proces, voort te gaan, mits daar van \n Fapport doende aan de heeren presidenten der collegien van \n Justitie. \n  \n Art. 55. En ten eynde niemand hier van eenige ignorantie \n Z0ude konnen pretenderen, bevelen wy, dat deze zal werden \n 
1776	1787	NedInd_plakkaatboek_10-0611.txt	1782. W. A. ALTING.              607 \n  \n dienaren, titul 9, S 13, dicteert, dat zelfs de meesterknegts, \n van dewelke in de voorafgaande paragraphen niet afzonderlyk \n is gesproken, na expiratie van hun vyfjaarig verband de gagie \n van f 30 mag worden toegelegd; is, met eenige alteratie in \n het gearresteerde ter sittingen van den 29" December 1766 \n en 22n Juny 1770, mede goedgevonden en verstaan, dat aan \n de opzienders der kuipers, smits, blokkemakers, koperslagers, \n beeldhouwers en loodgieters, zoo die in het ambagts quartier, \n als op de equipagie werf en het eiland Onrust zyn bescheiden, \n voortaan by hunne aanstelling, even als de meesterknegts, zal \n Worden toegelegd de gage van f 25 voor vyf jaaren en na \n expiratie van dat verhand 50 voor drie jaaren. \n  \n 2 Julij. Bekendmaking, dat de Regering gelegenheid gaf \n tot het overmaken van geld naar Nederland. \n  \n Nadien in Raade van Indie is besloten vyf maal honderd \n duizend guldens in Compagnies kasse te accepteeren om in \n dit jaar op assignatie naar Nederland te worden geremitteerd ; \n zo word alle en een iegelyk by deezen geadverteerd en bekent \n gemaakt, dat de geene, die genegen zyn eenige penningen ter \n overmaking naar Europa in Compagnies kasse te tellen, daar \n van ten eersten kennisse moeten geeven ten comptoire van den \n heer Directeur Generaal en dat vervolgens een ieder de somma, \n die hem zal worden toegedeelt, in Compagnies kasse moet \n overbrengen voor ultimo der aanstaande maand Augustus. \n  \n Terwyl tot narigt van allen en een iegelyk teffens word \n genotificeert, dat de houders der assignatien zig zullen moeten \n Contenteeren en te vreeden houden met den ontvangst in \n Nederland van zeventig stuivers voor de ducaton. \n  \n 2 Julij. Splitsing van het regentschap Tagal. \n  \n Gezien weezende, dat den eersten Tagals regent, Radeen Tom- \n megong Tjacra Nagara, uit hoofde zyner onmagt tot het volbren- \n gen der huwelyks pligten, sedert eene geruimen tyd met zyne \n huisvrouw, de Radeen Ayoe, dogter van den Pangerang Aria \n 
1776	1787	NedInd_plakkaatboek_10-0605.txt	1782. W. A. ALTING.               601 \n  \n 18 Februarij. Verbetering der positie van Europesche \n en Chinesche zeevarenden aan boord van Compagnie's \n oorlogschepen. \n  \n Is goedgevonden en verstaan aan de Europeesche zeevaarende, \n zoo officieren, als gemeenen, op de oorlog scheepen bescheiden, \n geduurende den tyd, dat zy in expeditien of bekruissingen \n worden g'emploieerd, tot een extra douceur toe te leggen \n dubbeld kostgeld, dan wel even zoo veel, als de Europeesen \n op de aan het eiland leggende drie scheepen van oorlog \n tegenwoordig genieten; en aan de Chineesen, op die bodems \n dienst doende, wanneer in expeditien of kruistogten zyn, te \n laten verstrekken een gelyke quantiteit zout vleesch en \n vers, in steede van zout spek, als tot randsoen voor do \n Earopeesche zeevaarende is gereguleerd en vastgesteld. \n  \n Op het geavanceerde door den schout by nagt, dat van den \n stuurman af tot den mattroos inclusive, uit hoofde van een \n iegelyks sober bestaan, niemand vermogend was zig van eenige \n noodwendige verversching en provisie te voorzien en dat de \n capitains op de oorlog scheepen, buiten hunne gagie, niet anders \n hadden dan de geringe cajuits verstrekking; en daar by in \n overweeging genomen wordende, dat den schout by nagt zelfs \n tot heden niets is toegevoegd ter gedeeltelyke gemoet koming in \n de kosten, die hy op zyne in straat Sunda gedane bekruissing \n heeft en nu weder op de hem aanbevoolen expeditie onvermy- \n delyk zal moeten draagen en die tans door schaarsheid aan \n Europesche provisien excessief hoog op stok loopen; zoo is, \n geconsidereerd, dat een matige, buitengewone toelage aan de \n officieren der oorlog scheepen niet anders dan billyk kan \n warden aangezien, ja, zelfs hoog nodig is om hun in staat te \n stellen van, ten minsten met het geen de Gomp hun geeft, op \n eene ordentelyke wyze te konnen rondschieten, en dat een \n extra verstrekking van randsoenen den gemeenen man zekerlyk \n aanmoedigen en ongetwyffeld aanspooren zal om, den een boven \n den ander, naar uitterste vermogen in den dienst en ten nutte \n van de maatschappy zig te everluecren, al verder goedgevonden \n 
1776	1787	NedInd_plakkaatboek_10-0163.txt	1778. R. DE KLERK.         159 \n  \n 51 Maart. Vernieuwing van bepalingen ter beteugeling \n van der slaven moedwil. \n  \n Nademaal wy met zeer veel ontstigtinge en tot geen minder \n ergernisse hebben vernomen, dat, niet legeustaande de, zo by \n de placcaten van den 17" October 1752 en 15" December \n 1754, als sedert by verscheide adverlissementen, ordonnancien \n en resolutien beraamde orders en gestelde poenaliteiten ter \n beteugeling van de moetwil en insolentie der slaven, derzelver \n brutaliteiten, die niet zelden tot publieke straatschenderyen, \n moorden en doodlslagen overslaan, des ongeagt weder dermaten \n de overhand nemen, dat zelfs een parthy van die hooswigten \n in het laatst van het gepasseerde jaar zig niet alleen hebben \n durven onderstaan de Chinese. inwoonders buiten de stads poort \n Rotterdam te insulteren, maar ook de daar op toegeschoten \n geregls dienaaren feylelyk te keer te gaan, en de nood- \n zakelykheid dus ten hoogsten vorderd, dat tegen de toenemende \n boosaardigheden en het samenrotten der slaven langs ’s Heeren \n wegen op de eflicacieuste wyze worde voorzien; zo is ’t, dat \n wy, tot conservatie der ruste en goede order en ter preventie \n van de onheilen, die uit het assurant bestaan van eenigen, by \n verdere voortgang, zouden konnen ontstaan, als ook om onze \n goede ingezetenen, zo veel mogelyk, voor alle molesten te be- \n veiligen en de ongeregeltheden binnen deze stad en colonie te \n beletten, in onzen Rade op den 8e en 11e2 December laatst- \n leden hebben goedgevonden en verstaan het voorschreven \n placcaat van den 17e" October 1752, nevens alle andere in \n vigeur zynde wetten en ordonnancien, tot het binnen de paalen \n van een geschikte subordinatie houden der lyfeigenen gemaneert \n of tot dezelve eenigzints relatie hebbende, te renoveren, zo als \n wy die, met eenige alteratie en ampliatie, renoveren en over- \n zulx ordonneren en statueren hy dezen : \n  \n Art. 1. Dat niemand, het zy onderdanen of vreemdelingen, \n binnen of buiten de jurisdictie van de Compagnie wonende en \n van elders aankomende, zonder onze speciale permissie ten \n verkoop hier zal mogen aanbrengen eenig Macasaarsche of \n 
1776	1787	NedInd_plakkaatboek_10-1057.txt	ZAAK-REGISTER. \n  \n Premie, 102, 103, 124, 165, 166, \n 296. 298, 326, 491, 492, \n 504, 520, 521, 532, 657, \n 658, 693, 716, 722, 724, \n 738, 783, 810, 851, 868, \n 869, 977, 993, 994. \n  \n (private), 611. \n  \n Prgrgcaiel 4, 41, 42, 47, 95, 329, \n  \n 51 \n Presentatie, 335, 875. 877, 887, 888. \n Presenteren (geweer), 40, 502. \n dr  Boedelmeesteren, 393, 437. \n diaken, 124. \n ,   Heemraden, 118, 336. \n ’    Raad van justitie, 120, 152, \n 808, 809. \n  \n .   Schepenen, 4d, 120. 130, \n 181, 186, 248, 249, 396, \n 430. 597, 698, 722, 757. \n Weesmeesteren, 52. \n Pressen near. 846. \n Pretendent, 51, 52 \n  -deren (zijn achterwezen), 251. \n  sie. 252, 253 \n Pretext 18, 316, 536, 540. 585. 597, \n , 671. \n Preuve, 479. \n Preventie, 120. \n Priester, 140, 161. \n Principaal, 101. , \n Prins, 477. \n Prinsen-geus, es \n Priv-(in), 253, 363 \n  \n 9. 540, 546. 550. 551, 594, 765, \n 818. \n Probatie, 816. \n Proberen (Jav. matrozen), 157. \n  \n Procederen, 12, 76, 80, 87. 123, \n  \n 126, 179, 261, 333, 350, \n  \n 519, 536, 640. 657, 722. \n :     (wijze van), \n Procedido, 618, \n Procedure, 180, 251, 256, 610, 640, \n ie  671, 815, 816, 525. \n  \n :   Be) 722, 723: \n Proces, 155, 404, 405. 610, 671, 722, \n 759, 825, 865, 876, 887. \n ,   civiel), 896 \n :  KESodan), 586. \n  en kn re, 214. \n -kos \n Procuratie, 156, Te. 711, 852. \n :   (generale), 759, 760. \n  \n 279, 560, 736, \n  \n 1053 \n j Procureur, 59, 80, 81, 179, 181, 182, \n  \n 333. 334, 641, 642, 667, \n 668, 876. \n  \n :    acceptant, 335. \n Produceren, 251, 728. \n  \n  Producten, ere 116, 127, \n  \n    Prodichie   155 \n  \n  Protocol, \n Privilegie, 4, 62, ie 80, 126, 321, \n 32 \n  \n  Provenu. \n  \n 134, 229, 230, 237, \n , 296, 297, 310, 317, \n  347, 348, 355, 375, \n  472, 476, 505, 540, \n  729, 733, 761, 769, \n 790. 792, 904, 980. \n hoe 922. \n  \n ke 253, 334, 876. \n  \n Praef (druk-). 49. 50. \n  \n -wijnen, 930. \n Professor, 683. \n Profiteren, 196, 991. \n Profijt als na regten, 253. \n Programma, 269. \n Project, 2, 484. \n Prolongatie, 56, 343, 690. \n  \n  geren, 174, 353. \n Promesje, 52. \n Pronuntiren op de audientie van de \n  \n rol, \n  \n  Prooi, 52. \n  \n Propheet. 779. \n Prosequeren, 825827. \n  \n  Protectie, 127, 234, 302, 562. \n  \n Protesteren van kosten, schade en \n interessen, 254. \n 175, 176, 178, 342, 891, \n 899 \n  \n Protocollen-kamer, 176, 704. \n Protestant, 665. \n  \n Protraheren, 825, 826. \n  \n 178, 415. 430. 896, 897, \n  \n Provisie, 16. 333, 825, 827, 890. \n '    one 119, 120, 859, 870, \n  \n penningen. 838. \n  \n Provin 540. 601, 648, 982. \n  \n Provocatie, 815, 816. \n  \n Provoceren, 13. 156. \n  \n Provoost, 94, 575, 654, 966, 967. \n  \n Prudentie, 337 \n  \n Prullen, 329, \n  \n Prijs, 4, 30, 31, 115, 178, 483. 518 \n 520, 525, 536, 653, 656, 724, \n 728, 778, 888, 889, 893, 905, \n 909, ag 946, 947, 949951, \n 955, 956. \n  \n : (Comp), 975. \n  \n 
1776	1787	NedInd_plakkaatboek_10-0349.txt	1778. R. DE KLERK.              545 \n  \n 14. Ten dien einde zodanige wortelen, planten en kruiden, \n schors van bomen of bladeren en gewassen met een nuttige \n beschryving van het gebruik over te zenden. \n  \n 15. En voorts daar by noteeren alles, wat van eenige aanmer- \n king kan zyn, terwyl het minste van dien zeer verpligten zal. \n  \n 16. En wyl het veeltyds gebeurt, dat onder de geene, die \n in lage of geringe qualiteiten gesteld zyn, lieden van kunst en \n geest gevonden worden, dog die het ontbreekt aan gelegentheyd \n en aanmoediging om een nuttig onderzoek en ontdekking ter \n bevordering der natuurlyke historie in de verschillende plaatzen \n en districten der gewesten, alwaar ze zig bevinden, te doen, \n zo worden de hoofden der comptoiren verzogt om aan zoda- \n nige lieden van de zeevaard, de militie en ambagtsgezellen, \n tot bereiking van dit oogmerk, de occasie te faciliteeren en \n te amimeeren ter aanwending van een byzondere vlyt ter \n ontdekking of verzameling van het een en ander in hunne \n bekruissingen, commandos, land- en zeetogten, etc. en dezelve \n aan dit genootschap bekent te maken, met overzending der \n bewyzen, daar toe dienende, onder beloofte, dat men in die \n gevallen zodanige lieden op de eene of andere wyze een \n behoorlyke beloning zal geven, terwyl men zig verzekert mag \n houden van de goede geneygtheid der regeering om zulke \n lieden, by openvallende plaatsen en andere gelegendheden, tot \n de diensten, waar toe zy geschikt zyn, te bevorderen. \n  \n 51 December. Maatregelen in het belang van de Bata- \n viasche en Preanger bovenlanden. \n  \n Is goedgevonden en verstaan: \n  \n Eerstelyk : door den gecommitteerde tot en over de zaaken \n van den inlander, den opperkoopman, Willem Vincent Helvetius \n van Riemsdyk, in Comp kasse te laaten overbrengen negen \n duizend rds of het bedragen van de door hem ingevorderde \n interest voor een rond jaar of twaalf maanden, gerekent van \n Primo January deezes jaars tot heeden, op de ingevolge resolutie \n van den 50e December 1777 uit de schulden der regenten \n 
