start_year	end_year	File	Text
1678	1709	NedInd_plakkaatboek_3-408.txt	406          1696. W. VAN OUTHOORN. \n  \n Om uit die vduysterheyt ende verwerringe’ te geraken \n gelastte zij de bovenomschreven aangiften. \n  \n De arak-branderijen, enz., binnen de stad en de zuider \n voorstad vofte de jurisdictie van den Bailluw gelegen, moesten \n aangegeven worden aan den Secretaris van Schepenen; de \n suiker-molens, enz., ten platten lande vofte onder de jurisdictie \n van den Landdrost gelegen, aan den Secretaris van Heemraden. \n  \n De eigenaren moesten opgeven vhet waere getal van so- \n danighe- suycker-molens, ete, met byvoeginge, waer deselve \n syn gelegen en wanneerse zyn opgericht’, op straffe van \n afbraak der fabriek of van arbitrale correctie. \n  \n Na ommekomst van den voorgeschreven termijn voor de \n aangifte zoude de Regering vsodaenighe dispositie over yeder \n van deselve laeten gaen, als wy dat ten beste onser inge- \n setenen sullen oordeelen ende bevinden te behooren (). \n  \n De eigenaren van landen moesten behoorlyeke aenteecke- \n vninge laeten doen, waer sodaenige landen zyn gelegen, \n wanneer en op wat fundament sy hun op deselve ter neder \n geseth ofte wel possessie daer van genomen hebben; om \n wyders onse ordre -ende dispositie daerop aff te wachten; \n ende dat onaengesien vemandt by monde ofte geschrifte \n door heeren Heemraden off eenige leden uyt deselve eenich \n besit vergunt ofte gegeven mochte zvn, ’t welcke dan bv \n  voorsz. aenteecekeninge mede voorgestelt ende opgegeven sal \n moeten werden; op poene, dat nae verloop van voorsz. tvt \n de gene, die sich niet aengegeven ende voorsz. aenteeekeninge \n versuvmt sal hebben, in syn pretentie niet gehoort ende \n daer en boven nae gelegentheyt gecorrigeert sal werden. \n  \n Ten aanzien van de suiker-molens, enz. werd nog bepaald, \n dat alwie met het bouwen van zoodanige fabriek bezig was, \n  \n () In de jurisdictie van den Landdrost bleken aanwezig te zijn: \n 116 suiker-molens, \n 33 steen- en pannen-bakkerijen, \n 10 kalk-branderijen, \n 21 houtzaagmolens, \n 4 arak-branderijen. \n 
1678	1709	NedInd_plakkaatboek_3-346.txt	544          1693. W. VAN OUTHOORN. \n  \n Vn \n  Maart. Boete op het te laat ter kerke komen van \n bruid en bruidegom bij het voltrekken van hun huwelijk. \n  \n Vr het derde geluy’ moesten zij in de kerk aanwezig \n zijn, indien zij niet wilden vervallen in eene boete van 10 \n rijksdaalders, zoo het huwelijk in de Duytse’ kerk werd \n voltrokken, of van 5 rijksdaalders, bijaldien zulks in de Por- \n tugesche kerk plaats vond. \n  \n Deze boete, geheven ten voordeele van de Diaconie, is \n uitgedacht tot soulaes ende sustentatie van de armen-middelen"’, \n welke in 1692 met 1575: 22 rijksdaalders waren achteruit \n gegaan. \n  \n Slaven bleven vexempt’’ van de boete. \n  \n Als eene curiositeit wordt hier aangeteekend, dat dit stuk \n eerst den 8sen Februarij 1716-ter kennisse van den Raad van \n justitie te Batavia gebragt en in het plakaat-boek van dien \n Raad opgenomen is. \n  \n 26 Mei.                        .                              pn \n cva. Boete van 25 rijksdaalders op het gebruiken eener \n  \n vkaros’" bij het aanteekenen der geboden op het stad- \n huis en het trouwen in de kerk, vsoo wel in ’t eerste, \n vals in het laatste geval, voor yder karos’, ten voor- \n deele van de Diaconie. \n  \n Niet alleen zucht tot sustentatie der armen-middelen (welke \n reeds twee jaren achtereen tekort waren geschoten), maar \n ook vde ongereguleerde maniere van doen van verschevde, \n soo Comp dienaeren, als borgers in ’t gebruyek der carossen \n gaven aanleiding tot het vaststellen dezer boete. \n  \n Vrijgesteld bleven : \n  \n de leden van de Hooge Regering, \n  \n hunne familie, \n  \n de leden van de beide collegin van justitie, \n oud-leden dier collegin, \n  \n opper-kooplieden, \n 
1678	1709	NedInd_plakkaatboek_3-420.txt	418           1696. W. VAN OUTHOORN. \n  \n aen d'Ed. heeren der hooge regering, wegens de Vaderlandse \n  \n mir \n  \n wharen 50, en aen die van de gemeente 75 percento, mits- \n gaders op de Indise wharen aen voorsz. Ed. heeren 50, en van \n de gemeente 50 percentos, te weten, nadat den incoop van \n alles alvorens behoorlyk beswaert sy met hun ongelden, gelyk \n daer syn de Cormandelse en Bengaelse kleden met 6 p" el, dat \n is 4 voor de Cormandelse en Bengaelse en 2 voor de Bataviase, \n en de soorten van Souratta ook uyt het Patria, eenlyk met 2 \n pereento Batavise ongelden, even als deselve van hier na de \n buyten comptoiren afgesonden werden. \n  \n Soo sal, als van emporte, dees winkelier voor eerst goede agt \n hebbe te geven omtrent de goederen, die hy komt te ontfangen, \n ’tsy van buyten plaetsen of uyt de negotie-packhuysen, of ook \n wel andere administratien, waeraf by hem vercoop of verstreekin- \n gen werden gedaen; te weten, dat hy dies kostende incoops met \n alle ongelden perfectelyk inneemt, als hiervoren nog eens is \n genoteert; en waertoe, om een gerede calculatie en uytrekening \n wegens de suyvere percentos advances over de soort en prys, \n van ’tgene hem ondienstig is, te kunnen maken, \n  \n voortaen aen hem, winkelier, geen verstrecking altoos uyt \n de negotlie packhuysen sal mogen geschieden dan met ordon- \n nanties, waerop de nomber en het kostende van het pack, \n packen, stuck of stuckx, specifiee, met of sonder ongelden, uyt \n de packhuysboeken getroeken, genoteert bevonden werd, en \n  \n waerna hy dan, in cas voorsz, sig sal hebben te reguleren \n en besorgen, dat alles, wat buyten dees volgende prys-courant \n aldaer verkogt werd, sodanig komt te geschieden, sulx de op- \n gem. begeerde percentos advance suyverlyk en liever wat ruym \n voor de Comp. te boven blyven, evenwel te sorgen voor mer- \n kelyk exces. \n  \n Invoegen nu meest alle goederen moeten werden verkogt na \n dies kostende, daerop telkens de vaste voorgestelde advances \n gerekent syn en waerdoor een yegelyk staet te onfangen regt, \n dat is in dese, whaer na syn geld volgens ’t begeerde, dog: \n  \n over eenige soort wharen, als voorsz. werd aengeroert, en \n die van wat minder aengelegentheyt off prys veranderingen \n  \n ie Aahinid \n 
1678	1709	NedInd_plakkaatboek_3-434.txt	452          1697. W. VAN OUTHOORN. \n  \n is geschiet, met de naeste daer toe voorkomende gelegent- \n heyt, onder de secretariale papieren ofte by de brieven, met \n vermeldinge daer af in deselve, sullen moeten werden toege- \n sonden, om daer na resiproeque de inneminge te konnen \n doen volbrengen en alsoo accoord te gaen. - Sullende om \n ook daerin te vaster tegens alle versuymenisse te gaen, \n sulxs altyt moeten werden gebragt ofte genoteert onder \n de naeste factuur, die na sodanigen comptoir sal werden \n gesonden, ten eynde ook dengenen, die aldaer de negotie- \n boeken hout, door dien weg daer van kennisse te doen \n hebben. \n  \n Ten derden, dat men na desen op de Indise comptoiren van \n alle contanten, die elders in Comp cassa sullen werden getelt ofte \n reets getelt en, onder de Comp. synde, op het generael werden \n overgeschreven, om alhier, ’t sy aen heeren Weesmeesteren deser \n stede, den curateur ad Lites, boedelmeesteren der Chinesen en \n andere vreemdelingen haere sterfhuysen, of andere curateurs \n ofte gemagtigdens van boedels, voorts de diaconen, buyten- \n regenten of andere particuliere luyden, weder uytgekeert te \n werden voor eenige legaten, erffenissen, condemnatien, confis- \n catien, collectens der buyten gemeentens, en’t gene op eenige \n plaetsen uyt de armbussen werd geligt ofte andersints, be- \n hoorlyke en pertinente wisselbrieven sal moeten maken op \n sodanige collegien ofte personen, aen welke de uytkeringe sal \n moeten geschieden, en dat men deselve, te weten buyten ge- \n wone wisselbrieven, die de houders en telders, herwaerts ver- \n treckende, mede nemen, ofte selve aen hare gemagtigdens \n oversenden, onder ’s Comp. papieren in het packet der brieven, \n met vermeldinge daervan by deselve, even als alle andere \n wissels, sal moeten herwaerts senden om, alhier ter generale \n secretarye geregistreert synde, voorts gesonden te werden aen \n diegene, daer het sal behoren, ten eynde deselve de uytkeringe \n van sodanige penningen konnen besorgen. \n  \n Ten vierden, dat men na desen op de comptoiren van India \n by de inboekinge van eenige contanten ofte gelden, dewelke \n voor reecq. van eenige overledene Comp dienaren elders in \n 
1678	1709	NedInd_plakkaatboek_3-352.txt	   se dijn  ke ED ae \n 1693. W. VAN OUTHOORN.    5 \n  \n Ge  TE EE ERN Ln \n  \n ,  A \n 550 \n De tijden echter waren inmiddels veranderd; de Chinesche \n vrouwen waren in 1695 soo verre gekomen, datse hare \n ne   middelen selve soo wel konnen administreren als de mannen \n  \n  sde hare, voor dewelke sy in regten en daar buyten selve \n vals borge haer komen te institueren.’’ \n  \n 15 September. \n 13 October, \n  \n Toekenning van het witsluitend regt op het \n verhuren van roww-mantels binnen en buiten de stad \n Batavia aan de weduwe M. Gad, geb. Overduyn. \n  \n De huurprijs voor een mantel werd door de Regering \n bepaald op 1, rijksdaalder. \n  \n Wie zich verstoutte rouw-mantels te verhuren, zoude voor \n elken mantel, ten behoeve van de armen, telkens betalen \n eene boete van 5 rijksdaalders. \n  \n De vroegere verhuurders moesten binnen 14 dagen hunne \n rouw-mantels brengen bij de kerkmeesters om, wanneer \n deselve van de vervste bequaemheydt en conditie by haer \n werden geoordeelt en sy, verhuurders, dat soodanig mede \n begeeren, aan voorn. wed. overgeleevert te werden voor de \n helft van de huur-penningen gedurende den tydt van een jaar’ \n  \n Op den 21ster Maart 1702 is hetzelfde vbeneficie’ verleend \n aan de weduwe van een lid in den Raad van justitie. \n  \n 25 September. Last op Boedelmeesteren en Weesmees- \n teren jaarlijks, wanneer den tyd verschenen was, dat \n den intrest op de capitalen van haere administratie \n moest afgerekent worden, aan de Regering op te \n geven, vhoe veel 'er van de rentelose capitalen afgegaan \n vofte by gekomen mogte wesen.’ \n  \n Zulks werd bepaald, ten eynde daarop de ordre voor den \n Negotie-boekhouder tot de nodige reflexie in de afrekeninge \n van den intrest soude konnen volgen en de zake dus buvten \n veenige confusie gehouden werden. \n  \n En \n 
1678	1709	NedInd_plakkaatboek_3-385.txt	1695. W. VAN OUTHOORN.          585 \n  \n  meestal den inkoops-prijs niet haalden, te lang in de pak- \n huizen waren aangehouden ; \n 2 welke administrateur wegens wandebvoir ende versuyme- \n nisse’ voor de schade moest aangesproken worden. \n  \n 2 Februarij. Verbod tegen het veroordeelen en afstraffen \n te Koepang van Europeanen, van wat qualiteyt sy souden \n vmogen syn, die sig soo verre le buyten gegaan mogten \n vhebben, dat geoordeelt soude werden sy de ketting off \n veenige andere, publicque straffe verdient hadden. \n  \n Zulke personen moesten vin goede versekeringe, met de \n stucken tot haren laste, in forma probanti’ naar Batavia \n opgezonden worden om aldaar. voor den Raad van Justitie \n teregt te staan. \n  \n Aanleiding tot dit verbod gaf een te Koepang gepleegd, \n geregtelijk schandaal. \n  \n 15 Februarij. Last op de Weesmeesteren in de Oos- \n  \n tersche provincin, wat hun salaris, alsmede dat van \n  \n hunnen Secretaris, klerk en bode betrof, zich te gedragen \n naar de lijst, vastgesteld voor het Gollegie van Wees- \n meesteren te Batavia. \n  \n Aan de Regeering was gebleken, vhoe excessive salaris \n Weesmeesteren en haren Secretaris te Amboina uyt de boedels \n sder overledenen komen te trecken en dat het daer mede op \n Makasar niet beter en is gelegen \n  \n 25 Februarij. Vermindering der inkomende regten op \n Chineschen aluin van 1 rijksdaalder tot een halven \n rijksdaalder per picol. \n  \n Ten gevolge van den hogen thol’, een pikol Chinesche \n aluin was niet meer dan 25 rijksdaalders waard, - werd \n het artikel aluin pniet meer in eenige naemwaerdige quan- \n liteyt door Chinezen aangevoerd, \n 
1678	1709	NedInd_plakkaatboek_3-391.txt	1695. W. VAN OUTHOORN.         589 \n  \n generaal en op aanklagt en ten voordeele van den Visitateur \n der scheeps-soldij-boeken, veroordeeld worden tot eene boete \n van 20 rijksdaalders vof ook wel swaerder gestraft en gede- \n gradeert werden, na proportie van hun misdryf ofte negli- \n gentie en agteloosheyt. \n  \n Vele boekhouders hadden vals een kunsje gepractiseert’ \n meer volk op de scheepsrollen te brengen, dan werkelijk op \n de schepen bescheiden was. Om dit te voorkomen moest op \n de rheede ofte aan boort van het admiraals schip veelmaal \n aan d'een off d'ander stuurman off minder officier, wanneer \n de boekhouder daar na niet om en siet, de betalinge der \n ’scheepscostgelden gedaen werden in het soldy-comptoir, op \n srollen, by den schipper en boekhouder ondertekent. \n  \n Als straf op dat kunsje’ werd gesteld deportatie. \n  \n D Augustus. Last op het Opperhoofd van het generale \n soldij-kantoor de rekeningen van personen, die Batavia \n verlieten, af’ te sluiten,  vonaangesien de arresten, \n vdie daarop gedaen soude mogen syn’, en die rehe- \n ningen vonder couvert van 's Gompagnie's brieven (om \n door degene, diese concerneren, niet agtergehouden off \n vverduystert te werden) te versenden na de plaatsen \n vofte comptoiren, werwaerts sodanige personen syn ge- \n vdestineert \n  \n De Regering achtte zich niet verpligt door het bevorderen \n van een anders intrest nam. dat van den arrest-legger op de \n bewuste rekeningen selve schade te Iyden.’ \n  \n Het Opperhoofd moest op de te verzenden rekeningen aan- \n teekenen vde arresten, daerse mede syn beswaart, en ten \n wiens behoeve, als om wat redenen, die syn gedaan’, welke \n aanteekening vter plaetse, waar ’t behoort’, weder in de boeken \n ingenomen moest worden om te kunnen zorg dragen, dat aan \n de sodanige niet meer als de helft der gagie verstrekt ende \n vandere ten behoeve vande crediteuren ingehouden off wel \n  \n aan derselver gemagtigdens aldaar uytgekeert werde," \n 
1678	1709	NedInd_plakkaatboek_3-178.txt	176                1686. J. CAMPHUYS, \n  \n zoodanige bepaling werd aangetroffen, ooit ofte immer door \n de Weeskamer, dan wel door den Curator ad lites zoude \n aanvaard mogen worden. \n  \n Notarissen en Secretarissen moesten de testateurs op die \n poenaliteit opmerkzaam maken en hiervan in het testament \n uitdrukkelijk doen blijken. \n  \n Emancipatie van lijfeigenen bij testament mogt alleen ge- \n schieden onder de navolgende bewoordingen: \n  \n Wyders verklaart de testateur nog vry te geven A en B, \n vzyne lyfeigenen, mits dat zy van haeren vrydom niet sullen \n connen gaudeeren, nochte deselve genieten, ten ware dat sy, \n voor Heeren Schepenen ofte haer Eerw gecommitteerden \n verschenen ofte gebracht synde, bevonden werden krachten \n sende begquaemheyt ofte andersints genoegsaeme middelen te \n hebben om voor den tyt van ses achter een volgende jaren \n vsig selven met vrouw ende kinderen te connen sustenteeren \n ende alsoo buyten last der Diacony te verblyven ; van welcke \n nootsakelvekheyt de testateur verclaert van mv Notaris) ten \n vollen onderrigt ende gepraeadverteert te syn; ende dat over \n sulex de voorschr. lyffeygenen niet anders dan in voegen en \n vin cas, als voorseyd is, voor vryluyden sullen connen pas. \n seeren, maer ter contrarie, wanneer sy nae des testateurs \n doot niet soodanig, als gesegt is, by gecommitteerde Sche. \n penen bevonden werden, alsdan onder de macht van syne \n verffgenaemen als lyffeygenen verblyven ende door den selven \n gehandhaafd werden, eeven ende also als of haer nooyt \n veenige vrydom gemaeckt was, als die de testateur verclaert \n in soodanich gheval niet te willen laeten stant grypen, maer \n vin teegendeel te casseeren ende te annulleeren. \n  \n Als straf op het verzuimen van deze formule bepaalde de \n Regeering, dat Notarissen en Secretarissen bij testament \n vrijgegeven lijfeigenen, die door Schepenen ongeschikt werden \n geoordeeld met eigen arbeid of middelen de kost te verdienen, \n voor eigen rekening gedurende 6 jaren zouden moeten onder- \n houden, buiten kosten der erfgenamen of van de Diaconie \n vende dat behoudens in suleken cas haer besprooeken vrydom.’’ \n 
1678	1709	NedInd_plakkaatboek_3-622.txt	620           1709. J. VAN HOORN. \n  \n Gouverneur-Generaal zoude vernemen goede en bekende in- \n gesetenen deser stede te wesen.’ \n  \n 2 Augustus. Toekenning aan de leden van den Raad \n van justitie te Batavia van dezelfde emolumenten als \n gan de permanente predikanten te Batavia waren loe- \n gekend. \n  \n Zulks geschiedde op magtiging van Heeren XVII", vervat in \n hun schrijven aan de Indische Regering van 25 Augustus 1708. \n  \n 2 Augustus. Antrekking van het besluit van 25 Julij \n 1706 betreffende de verstrekking van nagelen, enz. \n aan secunde personen. \n  \n Heeren XVIIrer hadden, blijkens hun schrijven van 25 \n Angustus 1708, dit besluit qualvek opgenomen. \n Zoowel te Batavia, als elders, kon men in den kleinen winkel \n verkrijgen een pond: \n nagelen voor 80 in plaats. van 48 stuivers, zwaar geld; \n noten - 57 . 24 \n foely    ATS Ge DG, ND \n kaneel 45 \n  \n ol \n to \n s \n s \n  \n 6 Augustus. Verbod voor den cipier der burger-bocijen \n te Batavia iets te vorderen van het Lazarus-huis voor \n het sluiten en ontsluiten van besmette personen, vdie \n vler visite daar gebragt werden. \n  \n 16 Augustus. Voorschriften voor den afslager van den \n Stads-vendumeester te Batavia. \n  \n Evenals vroeger bleef de afslager verpligt vendu-penningen \n voor den Vendumeester te innen, wanneer deze zulks niet \n zelf kon doen,  ntot syn (Vendumeesters) risico ende onder \n sodanige precautien, als tot syn meerder securiteyt nodig en \n billyek geoordeelt sal werden. \n 
1678	1709	NedInd_plakkaatboek_3-144.txt	el \n  \n 142                1684. J. CAMPHUYS. \n  \n by wege van relief, ’twelck echter niet anders sal mogen \n verleent werden dan ten daege dienende, ende na voorgaende \n inspectie der stucken en bevindinge, dat die ter saecke relevant \n svn. \n  \n 11. Ooek sullen commissarissen niet toelaten, dat parthyen \n eenighe schriftuuren in liquide saecken overleggen, maer al- \n leenlyek haere intentie ende defensie mondeling voorstellen, \n waeruit den secretaris alsdan eene beknopte conclusie inde \n volle sal stellen, met korte behelsinge van het geene parthyen \n mogten allegeren, daer benevens parthyen daertoe houdende, \n dat sy de provisien van namplissement, daer die stant grypen, \n mede versoecken. \n  \n 12, Gelyek wy ooek by desen ordonneren, dat den secretaris \n of synen eersten clercq in’t opstellen vande citatie-briefies \n sorge drage, dat daerin mede gewag gemaeckt werde, dat \n parthye mede op ’t hooren van versoek tot provisie gedagvaart \n werde. \n  \n 15. Soo sal ooek den voorseyden secretaris of syn eersten \n clercq geene soodanige citatie-briefies aenden bode mogen \n laeten volgen, ten sy daernevens oock gevoegt sy de copie, \n hiervoren in’t 2 articul gerequireert, gelyek ooek mede den \n bode de citatie andersints niet sal mogen doen, op peene, \n soowel voor de secretaris of eerste clereq, als voor den bode \n van f, Rxd. \n  \n 14. Dog in illiquide saecken sullen commissarisseen, alvorens \n sy parthyen toelaten tegen malcanderen eenige schriftuuren \n in te leveren, haer met alle doenelycke middelen tot accordt \n tragten te induceren, of wel om haer tot arbiters of goede \n mannen in haere saecken te eligeren. \n  \n 15. Maer ingevalle partyen hiertoe niet conden, nog wilden \n condescenderen, soo sullen commissarissen haer dan toelaten \n voort te procederen, sonder egter eenige grooter schriftuuren \n e admiteeren als van 25 articulen, yder articul ten hoogsten \n  \n 4 bequame regelen schrifts behelsende, ten waere in materie \n van reecq, bestaende in verscheyde posten, daerop dan met \n moderatie sal gelet werden. \n 
