start_year	end_year	File	Text
1755	1764	NedInd_plakkaatboek_7-038.txt	Mitsgaders dezelve ook te \n recommandeeren de nodige \n zorge te dragen tegens den \n invoer van lywaten, voor, zo \n verre dezelve aan de Comp. \n  \n ereserveert zyn, op dat daar \n in geen fraude plaatze vinde. \n  \n De vergadering, met betrek- \n king tot de dienaren, in dit \n gouvernement bescheiden, ten \n vollen van het sentiment van \n den heere Gouverneur Gene- \n raal zynde en dus ook nood- \n zakelyk oordeelende, dat de- \n selve op een vaste’ voet ge- \n reguleert werden, zoo heeft \n zig dezelve met de bepaling, \n door welgemelte zyn Edelheyt \n in dien opzigte hier nevens ge- \n maakt, geconformeert, moe- \n  \n 1755. J, MOSSEL, \n  \n te nemen is uyt het gene daar en tegen, \n tot sleet van den Javaan, weder ingevoerd \n werd, zo aan amphioen tot wel anderhalf \n millioen florynen, als zyde patolen en andere \n dito kleedjes, lywaten en Europeese manu- \n facturen, waar mede den inlander gaarne \n pronkt, als hy ’t krygen kan, en waar \n ’t reserveren der Souratse goederen voor \n de Compagnie eene aanmerkelyke verbete- \n ring zal te wege brengen; zulks de handel \n in kleden en Iywaten, koper en veelerley \n kleinigheden niet manqueren zal een winst- \n post te maken van een ton florynen, waar \n by aan soldy-geld f 10000, verpagtingen \n van sabandharyen of zee-thollen, vogelnest- \n klippen, Kaddoese tabak-thol, Chinees hoofd- \n geld, topbanen, herberg en veeslagtery \n ruym twee ton of, na aftrek van f 60000, \n die de vorsten daar uyt genieten en provisie \n omtrent f 190000, de verpligtingen der \n strand-regenten in geld, ryst, cadjang en \n oly f-50000; de tjatjas of huysgezinnen \n en calangers of reyzende timmerluy van \n den Keyzer brengen aan de Compagnie \n jaarlyks op f 48000; het hout geeft een \n inkomen van f 20000, de 20 penning en \n passen f 2000, komende de zeguls Batavia \n ten voordeele; alle welke dan te zamen een \n advans uytmaken van 400000. \n  \n De bezetting der voorschreve plaatzen, \n nevens de verpligte lyfwagt voor ’t hof en \n den Keyzer, mitsgaders den Sulthan, kon- \n nen, zo als ligt af te nemen is, niet minder \n genomen werden als op de reeds bepaalde \n 800 man infantery en 290 cavallery, primo \n plan, onder een majoor en verdere offi- \n 
1755	1764	NedInd_plakkaatboek_7-762.txt	1764. P. A. VN DER PARRA.            565 \n ' \n certificaten, dat dezelve deugdzaame houtwerken hebben \n ontvangen ; \n  \n 5 dat op de buyten comptoiren, daar men, des onaangezien, \n onbequame houtwerken ontvangt, deswegens, ingevalle de \n aanreekenings-waarde f 25 surpasseerd, zullen moeten \n belegd en herwaards geschikt werden begedigde verklarin- \n gen, de defecten beschryvende en speciaal omtrent de \n gescheurde aanwyzing doende van de grootte en lengte der \n scheuren, met het geene wyders vereyscht wordt om hier \n finaal te kunnen disponeeren over de vergoeding, die de \n scheeps-overheden, by uytlevering van dusdanige onbequame \n houtwerken, by provisie zal moeten werden opgelegd. \n  \n 19 Junij. Vernieuwing van het bepaalde op 7 October \n 1760 nopens de vaart op Malaka. \n  \n 20 Junij. Voorschrift nopens het waarnemen van zaken, \n voor den Raad van justitie te Batavia dienentle, door \n den eenen practizijn ten behoeve van den anderen. \n  \n By den Raad in overweging genomen zynde, hoe dat de practi- \n zyns, die zig uyt hoofde van ziekte als anders van de personeele \n comparitie ter rolle komen te execuseeren en haar affaires \n door een hunner confraters laten waarnemen, telkens versuy- \n men den selven behoorlyk te instrueeren omtrent die parthyen, \n dewelke door haar syn opgebragt, en waar door den meesten \n tyd komt te oceureeren de zaken niet alleen tot ontstigting \n van deesen Raede gansch verkeert, maar ook in ’t nadeel van \n haare clienten worden getracteerd; so is, tot weering van dit \n alles, goedgevonden en gearresteert, dat een practisyn, voor een \n syner confraters sullende compareeren, nevens het excuis briefje \n over de non-comparilie, al teffens in scriptis sal moeten pro- \n duceeren eene behoorlyke, specifigue en voldoende instructie \n omtrent die affaires, die hy ter rolle van deesen Raade qq. sal \n komen waar te neemen, op poene, dat den geenen, die daar in \n nalatig blyft, geensints als sodanig sal worden geadmitteert. \n 
1755	1764	NedInd_plakkaatboek_7-004.txt	E)                         1755. J. MOSSEL. \n  \n in onsen dienst wesende en als nog aan te nemen, geevende \n hem volkomen last en authoriteyt omme over alle de voorsz. \n infanterye in de voorsz. qualiteit te gebieden, die te geleyden \n en te gebruyken tegens alle de vyanden deser Vereenigde \n Nederlanden, daar en also het hem by ons, de vrouwe Gou- \n vernante, den Raad van State ofte andere, onsen last heb- \n bende, tot der landen dienst zal werden gecommandeert en \n bevolen, houdende en doende houden die voorsz. infantery in \n goede ordre, wagts. en krygs discipline, zo wel by dage als \n by nagte, zonder te gedogen, dat zy de burgeren en de inge- \n setenen van de steeden en platten lande, onder ons gebied \n en protexie of in neutrale landen geseeten, eenige schade of \n overlast aandoen; en voorts alles te doen, dat een goed en \n getrouw generaal van de infantery schuldig is en behoort te \n doen; doende voorts agtervolgen de krygs ordonnantie en \n articul brief, op het stuk van den oorlog gemaakt en als nog \n te maken; wel verstaande, dat den gemelden Jacob Mossel \n ook gehouden sal zyn, boven het voorsz. commandement, als \n generaal van de infanterye hem te laten employeeren om te \n commanderen, zo te velde, als in de steeden, over al zulk \n volk van oorloge en tot zulke plaatsen, als hem by ons, de \n vrouwe Gouvernante, den Raad van State ofte andere, die bv \n ons daar toe zullen werden gecommitteert en g’authoriseert, \n zal werden g'ordonneert; dies werd den gemelden Jacob \n Mossel gehouden hier op den behoorlyken eed te doen in \n onse handen of van den geenen, by ons daar toe te commit- \n teeren, mitsgaders dese commissie by den Raad van State te \n doen registreren; ’t welk gedaan zvnde, ontbieden en bevelen \n wy allen en een iegelyken oversten, ritmeesteren, capitainen, \n bevelhebberen en gemeene soldaten, in orisen dienst wesende, \n den gemelden Jacob Mossel voor onsen bestelden generaal \n van de infanterye te erkennen, respecteeren, gehoorsamen en \n obedieeren; versoekende ook respective alle anderen, dien dit \n aangaan zal, dat zy den meergemelden Jacob Mossel in het \n effectueeren van dezen zynen last en commissie alle addres \n en behulp doen, en dit alles tot onsen wederseggen, want \n 
1755	1764	NedInd_plakkaatboek_7-010.txt	8                                  1755. J. MOSSEL. \n  \n van het vaartuyg, desselfs monture (waar onder ook de ge- \n weiren) en het netto getal der officieren, mattrosen, passagiers \n of slaven bekend zullen moeten staan, mits niet gaande boven \n het getal, by voorsz. Iyst gespecificeert. \n  \n Ten tweeden: dat ook verders de nachodas van de plaatsen \n voormeld, alhier ten handel komende, op poene van 15 rd: \n boete voor yder persoon, gehouden zullen zyn by hunne aan- \n komst alle hare passagieren by namen op te geven, als meede \n die geene, die van intentie zyn zig in dese colonie ter neder \n te setten, en zulks binnen den tyd van viermaal vier en twintig \n uuren, als wanneer den nachoda met een certificaat van den \n gecommitteerde tot de saken van den inlander, g’adsisteert \n met eene van de officieren, onder welkers comp sodanige \n personen zullen komen te sorteeren, zig zal moeten addresseren \n by den sabandhaar der inlandse natie, ten blyke dat gemelde \n passagiers hun verblyf alhier tragten te houden; terwyl in- \n tusschen die gene, dewelke weder van hier vertrecken en \n eenlyk hier zyn aangekomen om hunne negotie te debiteeren, \n almede verpligt zullen wesen by hun vertrek, het zy met \n het vaartuyg, waar mede zyn aangekomen, dan wel met eene \n andere gelegentheyd, kennisse te geven aan gemelde saban- \n dhaar, ten eynde daar van door de boomwachters exacte \n aantekening werde gehouden. \n  \n Ten derden: dat omtrend de vaartuygen, welke hier aan- \n komen, accuraat zal moeten nagegaan en g'examineert werden, \n of de daar meede aangebragt werdende manschappen, geweiren, \n waar onder ook gebrande bamboesen en verdere ammonitie, \n met hunne passen komen te accordeeren, zonder dat eenig \n ondersoek gedaan zal mogen werden nopens derzelver lading, \n die onaangeroert zal moeten gelaten werden. \n  \n Ten vierden: dat tot decking der vaartuygen tegens de \n zeerovers, in stede van de door gedagte sabandhaars gepro- \n poneerde twee kruysers, by forme van Venetiaanse galeyen, \n benevens nog een ander vaartuyg, voor eerst en by provisie \n door den commandeur en opper-equipagemeester, Roseboom, \n en gemelde sabandhaars zal werden geformeert een afteekening \n 
1755	1764	NedInd_plakkaatboek_7-776.txt	1764, P.A. VAN DER PARRA.            1717 \n  \n medegedeeld deel VI, bladz. 510520. Op vele plaatsen is \n de redactie gewijzigd en verbeterd, maar deze veranderingen \n hebben geen invloed op de bepalingen. Wat aan het regle- \n ment van 1755 is toegevoegd, bepaalt zich tot het volgende: \n  \n in art. 5 is achter het woord: voverslaan’ ingelascht: \n om de tien weegzels zal 't goed en de gewichten van schaal \n moeten verwisselen’ ;                            6 \n  \n aan art. 4 is toegevoegd: duiten of penningen worden \n afgescheept in vaten, die men den scheeps-overheden bruto \n toeweegt en zoo ook van hun ontvangt, even gelyk de stuk- \n goederen. Zie art. 8 en 9; \n  \n aan art. 8 is toegevoegd: vop voorbeschreven wyze worden \n ook de vaatjes met snaphaan- of pistool-kogels bruto afgescheept \n en uitgeleverd;                    , \n  \n aan art. 15 is toegevoegd: doch de scheeps-overheden, op \n de speceryen slechts n ten honderd of minder te kort ko- \n mende, mag deeze minderheid afgeschreven worden; maar \n zoo het daar boven loopt, moeten zy ’er voor worden belast \n tot nadere dispositie van de hooge regeering, waar aan de \n nodige bescheiden, tot verificatie van de zaak, moeten toege- \n schikt worden. Op de specery-slytende comptoiren om de West \n moeten de speceryen by aanbreng, zoo wel bruto met de \n kisten, soekels of balen, als netto buiten dezelve, gewogen \n worden, ten einde alle disputen over de tarra te voorkomen ; \n gewogen zynde, zullen de speceryen weder in de kisten, soekels \n of baalen gepakt en verzegeld den pakhuismeesteren ter bewa- \n ringe afgegeven worden; en, byaldien ’er by wederopening ten \n verkoop minderheid op de kisten, soekels of baalen ontwaard \n wordt, zullen 'er de ministers naar redelykheid over disponee- \n ren, onder nadere approbatie van de hooge regeering’; \n  \n in art. 15 is de inhoud van leggers, enz. gewijzigd overeen- \n komstig het bepaalde op 9 December 1765 (bladz. 686); \n  \n aan art. 17 is toegevoegd: vleesch, spek of boter zal in \n Bengale of op Ceilon, in voege voorschreven, verantwoord wor- \n den, wanneer die goederen ’er direct uit Nederland komen ; \n madr over Batavia aangebragt wordende, geschiedt ’er de \n 
1755	1764	NedInd_plakkaatboek_7-789.txt	790            1764. P. A. VAN DER PARRA. \n  \n - \n  \n Drooge maaten, \n  \n hier ter stede gebruikelyk, bestaande in eene groote maat \n van 5 gantings, afdaalende met 4, 3, 2 en 1 ganting, die dan \n wederom gesmaldeeld wordt in 4, ', en ', \n  \n Wanneer men ryst met de ganting meet, reekent men gemeen- \n lyk de zwaarte van dies inhoud op 15', , die het ook ten \n meerendeelen kan haalen, ’t geen egter geen plaats kan hebben \n omtrent zout of andere waaren, die, zoo veel aan intrinsique \n zwaarte meerder als de ryst, ook zoo veel te meer weegen, \n schoon niet meerder aen hoeveele of grootheid zynde \n  \n Een last ryst dus, zoo als men in Compagnies pakhuizen \n uitmeet, doet 5066, , dog onder den inwoonder gekogt of \n verkogt wordende, noemt men het een cojang en gaan als \n dan 5575 op een diergelyk last. \n  \n Omtrent de pady heeft men geen maat, maar wordt dezelve \n by hossen getelt en betaald na rato van ’t gewigt, dat ieder \n inhoudt, gaande 200 bossen op een fjajang ; en moeten de heem- \n raade-bossen weegen 16 catjes of 20 t, dog de andere worden \n gemaakt na willekeure van den verkoper. \n  \n De elle-maat, hier in gebruik, is in allen deele evenredig \n met die der Nederlandsche; in 16 talies bestaat ieder, die ver- \n deeld worden in ,, ', en ',, even als in Nederland. \n  \n Een roede houdt 12 voeten Rynlandsche maat, dog wordt dit \n niet altoos onder den inlander in agt genomen, die een roede, \n een toembak noemende, na zyne caprices uitbreidt of intrekt en \n daarna den koop sluit; dog aan de Edele Compagnie een toembak \n moetende leveren, wordt dezelve altoos ter lengte van 15 en \n hoogte van 6 voeten bepaald. \n  \n Een voet houdt 12 duimen. \n  \n En alsnu overgaande tot de \n  \n Gewigten, \n  \n zoo heeft men alhier in de wandeling het catjes-gewigt, zynde \n een catje 1'), W, hoewel by de Edele Compagnie altoos en onder \n 
1755	1764	NedInd_plakkaatboek_7-548.txt	1762, P. A. VAN DER PARRA.            549 \n  \n dien handel geklaagd, welke klacht aan de Indische Regering \n werd medegedeeld. \n  \n Ofschoon deze niet kon ontkennen vof wel ontveynsen, dat aan \n haar nu en dan eenig berigt is gedaan of voorgekomen en \n dat zyn Edelheyd daar omtrent thans nader door eenige alhier \n thans present zynde traffiqueerende ingesetene van Manilha \n geinformeert was geworden, dat door inlanders (of zo genaamde \n Moren) van ’t eyland Solok genoegzaam jaarlyks uytsettingen \n ten roof met een menigte van vaartuygen werden gedaan na \n de Spaansche eylanden, by en omtrent Manilha leggende, en \n dat door dezelve dikwyls veele menschen van daar worden \n weggevoert, gerooft en tot slaven gemaakt, mitsgaders door \n gemelde inlanders, ’t zy direct na Java, alhier en na andere \n plaatsen vervoert en als slaven verkogt of ook wel door \n andere, op voorschreve plaatsen handelende, aldaar direct inge- \n kogt en dus na Java, herwaards en elders overgevoert, alwaar \n deselve vervolgens nu en dan door ingesetene van Batavia ter \n goeder trouw als slaven werden ingekogt, zonder dat het in \n ’t begin en doorgaans niet als lange daar na eerst bekent \n word, hoedanig of alwaar deselve tot die slaverny zyn geraakt; \n mitsgaders verder dienaangaande aangemerkt zynde, dat, \n ofschoon de conditie deeser geroofde en als slaven verkogte \n vrye menschen geoordeelt moet werden vry veel verbetert \n te zyn en deselve veel reden van vreugt en vergenoeging \n konnen hebben, wanneer zy zo gelukkig zyn om door Christen \n ingesetene van Batavia ingekogt en dus uyt de wreede handen \n der Mahomethaanse en heydensche Indianen verlost te worden, \n te meer zy daar door dikwyls de gelegentheyd hebben gehad \n haar vryheyd weder te recupereren by inkoop van gemelde \n ingesetene door de alhier jaarlyks arriverende Manilhase traffi- \n quanten, sonder welk middel die menschen somtyds voor \n eeuwig in de hardste slaverny zouden zyn gedompelt gebleeven, \n en dat dienvolgende een verbod tegen die inkoop door Bata- \n viasche en Javase ingesetene vry nadeeliger voor die arme \n menschen als de kwaal selfs zoude konnen worden gereguar- \n deert, zo lange de regeering van Manilha of de ingesetene \n 
1755	1764	NedInd_plakkaatboek_7-206.txt	1157. 5. MOSSEL.                           307 \n  \n 25 Januarij. Bepaling, dat met ult Februarij 1757 \n zoude ophouden het bakken van Regeringswege van \n brood ten behoeve van militairen en zeevarenden. \n  \n In 1755 was hiertoe besloten, omdat de Regering eene te \n groote voorraad tarwe bezat, welke anders zoude bederven. \n Met 1 Maart 1757 zoude weder cours nemen de gewone \n verstrekking van ecadjang en rys’. \n Alleen de dragonder-lijfwacht behield zijn rantsoen brood. \n Vree), Gangbaar verklaring van geklopte, zilveren, \n Perzische ropijen. \n  \n Door den heere Gouverneur Generaal propositie gedaan \n synde om in den aanstaande alle goede, Persiaanse silvere \n ropyen, die ’sComp wegen aangebragt worden, met een \n diergelyk Javaansch stempeltje als de nieuwe, om den rand \n gekartelde, Hollandsche ducaten, waar van melding werd ge- \n vonden by de resolutien deser vergadering van 15 December \n 1755, te laten distingueeren en als dan op dese hoofdplaats \n gangbaar te verklaren tegens 50 stuyvers ieder, mitsgaders \n derwegens de gemeente by een biljet de nodige kennisse \n te geven. \n  \n 8 Februarij. Gelijkstelling van de militaire kapiteins te \n Batavia met de Opper-kooplieden vbuyten employ’’, wat \n betrof" de wagen-pacht. \n  \n De eersten waren in rang gelijk aan de laatsten, maar bij \n het reglement van 50 December 1754 niet gelijk gesteld. \n  \n S Februarij. Zutrekking van het bepaalde op 9 Mei \n 1752 nopens vendutin van Compagnie's goederen in \n de stad Batavia. \n  \n Is beslooten, in den aanstaande alle de vendutien van 's Comps \n 
1755	1764	NedInd_plakkaatboek_7-560.txt	1769. P. . VAN DER PARRA.            561 \n  \n heyd en nuttigheid deser attentie, goedgevonden en verstaan, \n ingevolge de geerde ordre van haar Edele Hoog Agtbare, \n circulair de ministers en bediendens op de respective buiten \n comtoiren ernstiglyk te recommanderen om steeds waakzaam \n te zyn, dat de scheepen volladen werden met goederen van \n de Comp en niet met die van particulieren; en zulx alhier \n aan den commandeur en equipagiemeester al meede ten ern- \n sligsten aan te beveelen. \n  \n mil Borgtogt door comptabele Gompagnie's diena- \n  \n ren te stellen. \n  \n Door de heeren Meesters in consideratie gegeven werdende, \n hoe onredelyk het is, dat de Comp belast werd met schadens, \n die door het wangedrag harer dienaren werden veroorzaakt, \n en dat derhalven, gelyk met opzigte tot de repatrieerende \n perzoonen door de gestelde borgtogten geschiede, dus ook, \n om in cas van insolventie de maatschappy voor schade te \n verhoeden, alle dienaren, aan wie eenige administratie of \n verzorging van goederen werd toebetrouwd, zodanige borgtogt \n  \n voor hare directie zouden konnen stellen, dat de Comp in- \n  \n tyd en wylen de toegebragte schaden aan die borgen zoude \n konnen verhalen; zo is, om aan de intentie van haar Edele \n Hoog Agtbare vlkomen te voldoen en om de Comp by \n insolventie mede schadeloos te konnen houden, even gelyk ter \n sessie van den 10 July 1750, met de daar op successive \n gemaakte ampliatin, is gearresteerd, om door alle dienaren, \n die, zoo ter deser hoofdplaats, als op de subalterne comp- \n toiren, eenige administratie of verantwoording van 's Comp \n  \n 4 \n  \n geld of goed gehad hebben, wanneer z’repatrieeren of ontslagen \n  \n werden en, by haar overlyden, door den curator ad files de \n weeskamer, volmagt of eenig ander executeur, welke derzelver \n boedel aanvaarden, suflicante cautie voor een zekere bepaalde \n somma en getal van jaren te laten stellen, dus thans mede \n goedgevonden en verstaan die borgtogten voor de voorsz. \n  \n sommas voortaan door alle dienaren in dienst der Compagnie, \n PLAKAAT-BOEK DEEL VIL,                                        56 \n 
1755	1764	NedInd_plakkaatboek_7-574.txt	1762. P.A, VAN DER PARRA.            s75 \n  \n en tot wering van die slordigheeden en abuysen, na deliberatie, \n goedgevonden en verstaan: \n  \n Eerstelyk: te renoveeren de ordre, vervat by de resolutie \n deeser tafel van den 2en November 1668, volgens welke de \n notarissen in de voor haar verleent werdende instrumenten \n moeten verklaaren, of de perzonen, die deselve passeeren, hen \n of de getuvgen bekent zyn als lieden van eere en gelove \n waardig, als meede waar de plaats van derselver domieilium \n zy, met deese ampliatie, dat, wanneer ’er onbekende personen \n voor haar mogten komen te compareceren, g’adsisteert met. \n twee getuygen, die getuygen als dan ook aan hen, notarissen, \n of ten minsten aan derselver clerequen sullen moeten bekent \n zyn; en dat zulx mede in de voorschreve instrumenten sal \n moeten werden geinsereert, op de boete van rds 50, te ver- \n beuren door de geene, die daar in nalatig bevonden sullen \n worden, en daar van de helft te laten strekken ten faveure \n van de diacony armen en de andere helft voor de kamer van \n den Raad van justitie deses casteels of Seheepenen, by welk \n van beyde dese collegien het versuym mogte worden ontdekt. \n  \n Ten tweeden: dat de eerste clercq van de respective nota- \n rissen, wyl het voornaamste werk door desselfs handen passeert \n en op wien veele saken staan, voortaan onder eede sal werden \n gebragt, om dien eed te presteeren voor den Raad van \n justitie deses casteels, na het formulier van den eed, voor de \n notarissen beraamt, ten eynde altoos als getuyge te werden \n geadhibeert by het passeeren van diergelyke actens van com- \n paranten, welke of hunne adsisteerende getuygen de notarissen \n selfs niet bekent zyn. \n  \n Ten derden: te statueeren, dat by het horen op interroga- \n toria de responsiven der geinterrogeerde naast yder articul \n in continentie door den notaris of syne eclercquen in zyn \n presentie sullen moeten werden opgeschreeven, vervolgens de \n geinterrogeerde voorgelesen en dan door deselve ondertekend, \n op eene gelyke poene van vyftig rds, te verbeuren als vooren \n door den notaris, dewelke zulx niet zal hebben g'observeert. \n  \n En dat, wanneer ’er gevallen exteeren, dat de notarissen \n 
