start_year	end_year	File	Text
1678	1709	NedInd_plakkaatboek_3-408.txt	406          1696. W. VAN OUTHOORN.  Om uit die vduysterheyt ende verwerringe’ te geraken gelastte zij de bovenomschreven aangiften.  De arak-branderijen, enz., binnen de stad en de zuider voorstad vofte de jurisdictie van den Bailluw gelegen, moesten aangegeven worden aan den Secretaris van Schepenen; de suiker-molens, enz., ten platten lande vofte onder de jurisdictie van den Landdrost gelegen, aan den Secretaris van Heemraden.  De eigenaren moesten opgeven vhet waere getal van so- danighe- suycker-molens, ete, met byvoeginge, waer deselve syn gelegen en wanneerse zyn opgericht’, op straffe van afbraak der fabriek of van arbitrale correctie.  Na ommekomst van den voorgeschreven termijn voor de aangifte zoude de Regering vsodaenighe dispositie over yeder van deselve laeten gaen, als wy dat ten beste onser inge- setenen sullen oordeelen ende bevinden te behooren ().  De eigenaren van landen moesten behoorlyeke aenteecke- vninge laeten doen, waer sodaenige landen zyn gelegen, wanneer en op wat fundament sy hun op deselve ter neder geseth ofte wel possessie daer van genomen hebben; om wyders onse ordre -ende dispositie daerop aff te wachten; ende dat onaengesien vemandt by monde ofte geschrifte door heeren Heemraden off eenige leden uyt deselve eenich besit vergunt ofte gegeven mochte zvn, ’t welcke dan bv  voorsz. aenteecekeninge mede voorgestelt ende opgegeven sal moeten werden; op poene, dat nae verloop van voorsz. tvt de gene, die sich niet aengegeven ende voorsz. aenteeekeninge versuvmt sal hebben, in syn pretentie niet gehoort ende daer en boven nae gelegentheyt gecorrigeert sal werden.  Ten aanzien van de suiker-molens, enz. werd nog bepaald, dat alwie met het bouwen van zoodanige fabriek bezig was,  () In de jurisdictie van den Landdrost bleken aanwezig te zijn: 116 suiker-molens, 33 steen- en pannen-bakkerijen, 10 kalk-branderijen, 21 houtzaagmolens, 4 arak-branderijen. 
1678	1709	NedInd_plakkaatboek_3-346.txt	544          1693. W. VAN OUTHOORN.  Vn  Maart. Boete op het te laat ter kerke komen van bruid en bruidegom bij het voltrekken van hun huwelijk.  Vr het derde geluy’ moesten zij in de kerk aanwezig zijn, indien zij niet wilden vervallen in eene boete van 10 rijksdaalders, zoo het huwelijk in de Duytse’ kerk werd voltrokken, of van 5 rijksdaalders, bijaldien zulks in de Por- tugesche kerk plaats vond.  Deze boete, geheven ten voordeele van de Diaconie, is uitgedacht tot soulaes ende sustentatie van de armen-middelen"’, welke in 1692 met 1575: 22 rijksdaalders waren achteruit gegaan.  Slaven bleven vexempt’’ van de boete.  Als eene curiositeit wordt hier aangeteekend, dat dit stuk eerst den 8sen Februarij 1716-ter kennisse van den Raad van justitie te Batavia gebragt en in het plakaat-boek van dien Raad opgenomen is.  26 Mei.                        .                              pn cva. Boete van 25 rijksdaalders op het gebruiken eener  vkaros’" bij het aanteekenen der geboden op het stad- huis en het trouwen in de kerk, vsoo wel in ’t eerste, vals in het laatste geval, voor yder karos’, ten voor- deele van de Diaconie.  Niet alleen zucht tot sustentatie der armen-middelen (welke reeds twee jaren achtereen tekort waren geschoten), maar ook vde ongereguleerde maniere van doen van verschevde, soo Comp dienaeren, als borgers in ’t gebruyek der carossen gaven aanleiding tot het vaststellen dezer boete.  Vrijgesteld bleven :  de leden van de Hooge Regering,  hunne familie,  de leden van de beide collegin van justitie, oud-leden dier collegin,  opper-kooplieden, 
1678	1709	NedInd_plakkaatboek_3-420.txt	418           1696. W. VAN OUTHOORN.  aen d'Ed. heeren der hooge regering, wegens de Vaderlandse  mir  wharen 50, en aen die van de gemeente 75 percento, mits- gaders op de Indise wharen aen voorsz. Ed. heeren 50, en van de gemeente 50 percentos, te weten, nadat den incoop van alles alvorens behoorlyk beswaert sy met hun ongelden, gelyk daer syn de Cormandelse en Bengaelse kleden met 6 p" el, dat is 4 voor de Cormandelse en Bengaelse en 2 voor de Bataviase, en de soorten van Souratta ook uyt het Patria, eenlyk met 2 pereento Batavise ongelden, even als deselve van hier na de buyten comptoiren afgesonden werden.  Soo sal, als van emporte, dees winkelier voor eerst goede agt hebbe te geven omtrent de goederen, die hy komt te ontfangen, ’tsy van buyten plaetsen of uyt de negotie-packhuysen, of ook wel andere administratien, waeraf by hem vercoop of verstreekin- gen werden gedaen; te weten, dat hy dies kostende incoops met alle ongelden perfectelyk inneemt, als hiervoren nog eens is genoteert; en waertoe, om een gerede calculatie en uytrekening wegens de suyvere percentos advances over de soort en prys, van ’tgene hem ondienstig is, te kunnen maken,  voortaen aen hem, winkelier, geen verstrecking altoos uyt de negotlie packhuysen sal mogen geschieden dan met ordon- nanties, waerop de nomber en het kostende van het pack, packen, stuck of stuckx, specifiee, met of sonder ongelden, uyt de packhuysboeken getroeken, genoteert bevonden werd, en  waerna hy dan, in cas voorsz, sig sal hebben te reguleren en besorgen, dat alles, wat buyten dees volgende prys-courant aldaer verkogt werd, sodanig komt te geschieden, sulx de op- gem. begeerde percentos advance suyverlyk en liever wat ruym voor de Comp. te boven blyven, evenwel te sorgen voor mer- kelyk exces.  Invoegen nu meest alle goederen moeten werden verkogt na dies kostende, daerop telkens de vaste voorgestelde advances gerekent syn en waerdoor een yegelyk staet te onfangen regt, dat is in dese, whaer na syn geld volgens ’t begeerde, dog:  over eenige soort wharen, als voorsz. werd aengeroert, en die van wat minder aengelegentheyt off prys veranderingen  ie Aahinid 
1678	1709	NedInd_plakkaatboek_3-434.txt	452          1697. W. VAN OUTHOORN.  is geschiet, met de naeste daer toe voorkomende gelegent- heyt, onder de secretariale papieren ofte by de brieven, met vermeldinge daer af in deselve, sullen moeten werden toege- sonden, om daer na resiproeque de inneminge te konnen doen volbrengen en alsoo accoord te gaen. - Sullende om ook daerin te vaster tegens alle versuymenisse te gaen, sulxs altyt moeten werden gebragt ofte genoteert onder de naeste factuur, die na sodanigen comptoir sal werden gesonden, ten eynde ook dengenen, die aldaer de negotie- boeken hout, door dien weg daer van kennisse te doen hebben.  Ten derden, dat men na desen op de Indise comptoiren van alle contanten, die elders in Comp cassa sullen werden getelt ofte reets getelt en, onder de Comp. synde, op het generael werden overgeschreven, om alhier, ’t sy aen heeren Weesmeesteren deser stede, den curateur ad Lites, boedelmeesteren der Chinesen en andere vreemdelingen haere sterfhuysen, of andere curateurs ofte gemagtigdens van boedels, voorts de diaconen, buyten- regenten of andere particuliere luyden, weder uytgekeert te werden voor eenige legaten, erffenissen, condemnatien, confis- catien, collectens der buyten gemeentens, en’t gene op eenige plaetsen uyt de armbussen werd geligt ofte andersints, be- hoorlyke en pertinente wisselbrieven sal moeten maken op sodanige collegien ofte personen, aen welke de uytkeringe sal moeten geschieden, en dat men deselve, te weten buyten ge- wone wisselbrieven, die de houders en telders, herwaerts ver- treckende, mede nemen, ofte selve aen hare gemagtigdens oversenden, onder ’s Comp. papieren in het packet der brieven, met vermeldinge daervan by deselve, even als alle andere wissels, sal moeten herwaerts senden om, alhier ter generale secretarye geregistreert synde, voorts gesonden te werden aen diegene, daer het sal behoren, ten eynde deselve de uytkeringe van sodanige penningen konnen besorgen.  Ten vierden, dat men na desen op de comptoiren van India by de inboekinge van eenige contanten ofte gelden, dewelke voor reecq. van eenige overledene Comp dienaren elders in 
1678	1709	NedInd_plakkaatboek_3-352.txt	   se dijn  ke ED ae 1693. W. VAN OUTHOORN.    5  Ge  TE EE ERN Ln  ,  A 550 De tijden echter waren inmiddels veranderd; de Chinesche vrouwen waren in 1695 soo verre gekomen, datse hare ne   middelen selve soo wel konnen administreren als de mannen   sde hare, voor dewelke sy in regten en daar buyten selve vals borge haer komen te institueren.’’  15 September. 13 October,  Toekenning van het witsluitend regt op het verhuren van roww-mantels binnen en buiten de stad Batavia aan de weduwe M. Gad, geb. Overduyn.  De huurprijs voor een mantel werd door de Regering bepaald op 1, rijksdaalder.  Wie zich verstoutte rouw-mantels te verhuren, zoude voor elken mantel, ten behoeve van de armen, telkens betalen eene boete van 5 rijksdaalders.  De vroegere verhuurders moesten binnen 14 dagen hunne rouw-mantels brengen bij de kerkmeesters om, wanneer deselve van de vervste bequaemheydt en conditie by haer werden geoordeelt en sy, verhuurders, dat soodanig mede begeeren, aan voorn. wed. overgeleevert te werden voor de helft van de huur-penningen gedurende den tydt van een jaar’  Op den 21ster Maart 1702 is hetzelfde vbeneficie’ verleend aan de weduwe van een lid in den Raad van justitie.  25 September. Last op Boedelmeesteren en Weesmees- teren jaarlijks, wanneer den tyd verschenen was, dat den intrest op de capitalen van haere administratie moest afgerekent worden, aan de Regering op te geven, vhoe veel 'er van de rentelose capitalen afgegaan vofte by gekomen mogte wesen.’  Zulks werd bepaald, ten eynde daarop de ordre voor den Negotie-boekhouder tot de nodige reflexie in de afrekeninge van den intrest soude konnen volgen en de zake dus buvten veenige confusie gehouden werden.  En 
1678	1709	NedInd_plakkaatboek_3-385.txt	1695. W. VAN OUTHOORN.          585   meestal den inkoops-prijs niet haalden, te lang in de pak- huizen waren aangehouden ; 2 welke administrateur wegens wandebvoir ende versuyme- nisse’ voor de schade moest aangesproken worden.  2 Februarij. Verbod tegen het veroordeelen en afstraffen te Koepang van Europeanen, van wat qualiteyt sy souden vmogen syn, die sig soo verre le buyten gegaan mogten vhebben, dat geoordeelt soude werden sy de ketting off veenige andere, publicque straffe verdient hadden.  Zulke personen moesten vin goede versekeringe, met de stucken tot haren laste, in forma probanti’ naar Batavia opgezonden worden om aldaar. voor den Raad van Justitie teregt te staan.  Aanleiding tot dit verbod gaf een te Koepang gepleegd, geregtelijk schandaal.  15 Februarij. Last op de Weesmeesteren in de Oos-  tersche provincin, wat hun salaris, alsmede dat van  hunnen Secretaris, klerk en bode betrof, zich te gedragen naar de lijst, vastgesteld voor het Gollegie van Wees- meesteren te Batavia.  Aan de Regeering was gebleken, vhoe excessive salaris Weesmeesteren en haren Secretaris te Amboina uyt de boedels sder overledenen komen te trecken en dat het daer mede op Makasar niet beter en is gelegen  25 Februarij. Vermindering der inkomende regten op Chineschen aluin van 1 rijksdaalder tot een halven rijksdaalder per picol.  Ten gevolge van den hogen thol’, een pikol Chinesche aluin was niet meer dan 25 rijksdaalders waard, - werd het artikel aluin pniet meer in eenige naemwaerdige quan- liteyt door Chinezen aangevoerd, 
1678	1709	NedInd_plakkaatboek_3-391.txt	1695. W. VAN OUTHOORN.         589  generaal en op aanklagt en ten voordeele van den Visitateur der scheeps-soldij-boeken, veroordeeld worden tot eene boete van 20 rijksdaalders vof ook wel swaerder gestraft en gede- gradeert werden, na proportie van hun misdryf ofte negli- gentie en agteloosheyt.  Vele boekhouders hadden vals een kunsje gepractiseert’ meer volk op de scheepsrollen te brengen, dan werkelijk op de schepen bescheiden was. Om dit te voorkomen moest op de rheede ofte aan boort van het admiraals schip veelmaal aan d'een off d'ander stuurman off minder officier, wanneer de boekhouder daar na niet om en siet, de betalinge der ’scheepscostgelden gedaen werden in het soldy-comptoir, op srollen, by den schipper en boekhouder ondertekent.  Als straf op dat kunsje’ werd gesteld deportatie.  D Augustus. Last op het Opperhoofd van het generale soldij-kantoor de rekeningen van personen, die Batavia verlieten, af’ te sluiten,  vonaangesien de arresten, vdie daarop gedaen soude mogen syn’, en die rehe- ningen vonder couvert van 's Gompagnie's brieven (om door degene, diese concerneren, niet agtergehouden off vverduystert te werden) te versenden na de plaatsen vofte comptoiren, werwaerts sodanige personen syn ge- vdestineert  De Regering achtte zich niet verpligt door het bevorderen van een anders intrest nam. dat van den arrest-legger op de bewuste rekeningen selve schade te Iyden.’  Het Opperhoofd moest op de te verzenden rekeningen aan- teekenen vde arresten, daerse mede syn beswaart, en ten wiens behoeve, als om wat redenen, die syn gedaan’, welke aanteekening vter plaetse, waar ’t behoort’, weder in de boeken ingenomen moest worden om te kunnen zorg dragen, dat aan de sodanige niet meer als de helft der gagie verstrekt ende vandere ten behoeve vande crediteuren ingehouden off wel  aan derselver gemagtigdens aldaar uytgekeert werde," 
1678	1709	NedInd_plakkaatboek_3-178.txt	176                1686. J. CAMPHUYS,  zoodanige bepaling werd aangetroffen, ooit ofte immer door de Weeskamer, dan wel door den Curator ad lites zoude aanvaard mogen worden.  Notarissen en Secretarissen moesten de testateurs op die poenaliteit opmerkzaam maken en hiervan in het testament uitdrukkelijk doen blijken.  Emancipatie van lijfeigenen bij testament mogt alleen ge- schieden onder de navolgende bewoordingen:  Wyders verklaart de testateur nog vry te geven A en B, vzyne lyfeigenen, mits dat zy van haeren vrydom niet sullen connen gaudeeren, nochte deselve genieten, ten ware dat sy, voor Heeren Schepenen ofte haer Eerw gecommitteerden verschenen ofte gebracht synde, bevonden werden krachten sende begquaemheyt ofte andersints genoegsaeme middelen te hebben om voor den tyt van ses achter een volgende jaren vsig selven met vrouw ende kinderen te connen sustenteeren ende alsoo buyten last der Diacony te verblyven ; van welcke nootsakelvekheyt de testateur verclaert van mv Notaris) ten vollen onderrigt ende gepraeadverteert te syn; ende dat over sulex de voorschr. lyffeygenen niet anders dan in voegen en vin cas, als voorseyd is, voor vryluyden sullen connen pas. seeren, maer ter contrarie, wanneer sy nae des testateurs doot niet soodanig, als gesegt is, by gecommitteerde Sche. penen bevonden werden, alsdan onder de macht van syne verffgenaemen als lyffeygenen verblyven ende door den selven gehandhaafd werden, eeven ende also als of haer nooyt veenige vrydom gemaeckt was, als die de testateur verclaert in soodanich gheval niet te willen laeten stant grypen, maer vin teegendeel te casseeren ende te annulleeren.  Als straf op het verzuimen van deze formule bepaalde de Regeering, dat Notarissen en Secretarissen bij testament vrijgegeven lijfeigenen, die door Schepenen ongeschikt werden geoordeeld met eigen arbeid of middelen de kost te verdienen, voor eigen rekening gedurende 6 jaren zouden moeten onder- houden, buiten kosten der erfgenamen of van de Diaconie vende dat behoudens in suleken cas haer besprooeken vrydom.’’ 
1678	1709	NedInd_plakkaatboek_3-622.txt	620           1709. J. VAN HOORN.  Gouverneur-Generaal zoude vernemen goede en bekende in- gesetenen deser stede te wesen.’  2 Augustus. Toekenning aan de leden van den Raad van justitie te Batavia van dezelfde emolumenten als gan de permanente predikanten te Batavia waren loe- gekend.  Zulks geschiedde op magtiging van Heeren XVII", vervat in hun schrijven aan de Indische Regering van 25 Augustus 1708.  2 Augustus. Antrekking van het besluit van 25 Julij 1706 betreffende de verstrekking van nagelen, enz. aan secunde personen.  Heeren XVIIrer hadden, blijkens hun schrijven van 25 Angustus 1708, dit besluit qualvek opgenomen. Zoowel te Batavia, als elders, kon men in den kleinen winkel verkrijgen een pond: nagelen voor 80 in plaats. van 48 stuivers, zwaar geld; noten - 57 . 24 foely    ATS Ge DG, ND kaneel 45  ol to s s  6 Augustus. Verbod voor den cipier der burger-bocijen te Batavia iets te vorderen van het Lazarus-huis voor het sluiten en ontsluiten van besmette personen, vdie vler visite daar gebragt werden.  16 Augustus. Voorschriften voor den afslager van den Stads-vendumeester te Batavia.  Evenals vroeger bleef de afslager verpligt vendu-penningen voor den Vendumeester te innen, wanneer deze zulks niet zelf kon doen,  ntot syn (Vendumeesters) risico ende onder sodanige precautien, als tot syn meerder securiteyt nodig en billyek geoordeelt sal werden. 
1678	1709	NedInd_plakkaatboek_3-144.txt	el  142                1684. J. CAMPHUYS.  by wege van relief, ’twelck echter niet anders sal mogen verleent werden dan ten daege dienende, ende na voorgaende inspectie der stucken en bevindinge, dat die ter saecke relevant svn.  11. Ooek sullen commissarissen niet toelaten, dat parthyen eenighe schriftuuren in liquide saecken overleggen, maer al- leenlyek haere intentie ende defensie mondeling voorstellen, waeruit den secretaris alsdan eene beknopte conclusie inde volle sal stellen, met korte behelsinge van het geene parthyen mogten allegeren, daer benevens parthyen daertoe houdende, dat sy de provisien van namplissement, daer die stant grypen, mede versoecken.  12, Gelyek wy ooek by desen ordonneren, dat den secretaris of synen eersten clercq in’t opstellen vande citatie-briefies sorge drage, dat daerin mede gewag gemaeckt werde, dat parthye mede op ’t hooren van versoek tot provisie gedagvaart werde.  15. Soo sal ooek den voorseyden secretaris of syn eersten clercq geene soodanige citatie-briefies aenden bode mogen laeten volgen, ten sy daernevens oock gevoegt sy de copie, hiervoren in’t 2 articul gerequireert, gelyek ooek mede den bode de citatie andersints niet sal mogen doen, op peene, soowel voor de secretaris of eerste clereq, als voor den bode van f, Rxd.  14. Dog in illiquide saecken sullen commissarisseen, alvorens sy parthyen toelaten tegen malcanderen eenige schriftuuren in te leveren, haer met alle doenelycke middelen tot accordt tragten te induceren, of wel om haer tot arbiters of goede mannen in haere saecken te eligeren.  15. Maer ingevalle partyen hiertoe niet conden, nog wilden condescenderen, soo sullen commissarissen haer dan toelaten voort te procederen, sonder egter eenige grooter schriftuuren e admiteeren als van 25 articulen, yder articul ten hoogsten  4 bequame regelen schrifts behelsende, ten waere in materie van reecq, bestaende in verscheyde posten, daerop dan met moderatie sal gelet werden. 
