start_year	end_year	File	Text
1808	1809	NedInd_plakkaatboek_15-1075.txt	1809. H. W. DAENDELS.        1073  gave manqueren of nalatig zijn, aanspreekelijk gehouden worden voor de gevolgen.  Art. 10. De wijkmeesteren zullen, zooveel als mogelijk is, moeten letten, dat de in hunne wijken wonende inlanders, Chinezen of lijfeigenen ’s avonds met het vallen van den avond niet langs de straten of wegen, zoowel binnen, als buiten de stad, gaan of met een prauw ofte ander vaartuig op- en afvaren zonder een brandend licht bij hun te hebben; zul- lende de wijkmeesteren die zulks overtreden, vermogen te apprehenderen en voorts in arrest houden, mits den volgenden ochtend aan den baillaw overgevende.  Art. 11. Eenig ongeluk (dat God verhoede) van doodslag, kwetsing, roof of diergelijke komende te geschieden, zoo zal de wijkmeester van de wijk, in dewelke hetzelve voorvalt, zoo haast hij daarvan kennisse zal hebben bekomen, zulks zonder eenig verlet ter kennisse brengen van den advocaat- fiscaal, bailluw ofte den drossaard, ieder in zijne respective jurisdictie, opdat de misdadigers agtervolgt en in hegtenis geraken mogen, daar dezelve wijkmeesteren ook gehouden zullen zijn na haar vermogen de hand toe te bieden.  Art. 12. Ende opdat de voorschrevene wijkmeesteren bij tijden van brand ofte ander ongemak te beter het oog mogen hebben op de ingezetenen van haar wijk, voornamentlijk de vreemdelingen, zoo zullen dezelve in zoodanig geval zich in haar wijk blijven verhouden ende geduurig door dezelve de ronde doen, zonder gehouden te wezen, volgens de ordon- nantie van de burgerwagt, voor het stadhuis ofte elders te compareren, van welke ordonnantie zij voor zooveel zullen worden geximeerd en verschoond.  Art. 15. De burgwallen ofte kaijen, die ingestort ofte vervallen zijn, zullen weder door de eigenaars der huizen en erven, voor welke het ingevallen is, volgens gedane of nog te doene rooijing moeten voorzien ofte nieuwelijks hegt ende bestendig opgehaalt worden, ’t geene de wijkmeesteren de- zelve zullen belasten te volbrengen op zekeren daartoe te stellen tijd, doch bij manquement ofte nalatigheid zulks 68  PLAKAAT-BOEK DEEL XV, 
1808	1809	NedInd_plakkaatboek_15-1061.txt	1809. H. W. DAENDELS.            1059  Art. 5. Alle eigenaars van landerijen, gelegen boven de vijftiende paal, gerekend tot aan de landhuisen, zullen in eens moeten belalen rijksdaalders 200 en de eigcnaars van landerijen boven de tiende paal, gerekend als even, rijksdaalders 100 'sjaars voor het getal paarden, dat zij boven en beneden de posten gebruiken, wel verstaande, dat dit alleen ziet op de- zulken, welke voor het getal paarden, dat zij op Batavia aanhouden, minder aan oorgeld fourneren en niet op de zoo- danigen, die uithoofde van het door hun aangehouden wordende gelal paarden volgens artikel 1 verpligt zijn meerder te betalen.                                      ;  Art. 6. Een iegelijk zal verpligt zijn voor ullimo van Louwmaand aanstaande aan den pagter opgave te doen van het getal paarden, waarvan hij de voorschreven belasting moet betalen, ter plaatse, door denzelven op te geven, op poene eener boete van vijftig rijksdaalders, wanneer zulks wordt verzuimd, en van cen boete van drie houdert rijks- daalders, wanneer mogt blijken de voorschreven opgaven uiet ter goeder trouw te zijn geschied, alles ten faveure van den pagter.  Art. 7. De betaling zal vervolgens moeten geschieden voor ultimo van Sprokkelmaand aan den pagter en tegen schriftelijke quitantie van denzelven, om ten allen tijden te kunnen dienen tot bewijs; met magt om tegen de nalatigen of onwilligen tot parate executie te procederen.  Art. 8. Alle paarden, welke iemand na het doen der voorschreven opgave aanschaft, zullen deze belasting subject zijn; en zal een ieder gehouden zijn daarvan nader dadelijk opgave en betaling te doen, gerekend na het getal maanden, die als dan van het jaar nog overig zullen zijn, zonder dat de pagter verpligt zal wezen eenige restitutie, in wat geval ook, te doen, sub poene, dat de nalatigen of kwaadwilligen in gelijke boeten, als bij artikel 5 bepaald zijn, zullen worden verwezen.  Art. 9. Een wagen-verhuurderij van eigenaar veranderende, zoo zal de nieuwe eigenaar gehouden zijn deze belasting 
1808	1809	NedInd_plakkaatboek_15-0419.txt	TAR ORE OA EN WEE  tot stipte observantie te laten strekken het besluit dezer regeering van den 15 Januarij 1801-en als een gevolg  1808.  H. W. DAENDELS.  van dien de boeken in volgender voege af te sluiten, als: alle ’sLands gelden, goederen en andere artikelen, die  a.  volgens de boeken in ware wezen zijn, onder een a hoofd. d  deel bekend te stellen;  alle goede schulden en andere ten agteren staande reke- ningen, die voor deugdzaam kunnen worden gehouden, onder dewelke nogthans geene gevonden mogen worden, welke verevening kunnen erlangen;  alle twijfelachtige schulden, die echter niet geheel en al hopeloos zijn, en  alle hopelooze schulden, die van de twijfelachtige hierop zijn overgeschreven, waarvan niets te verwachten is en tot welkers afschrijving van deze regeering verzoek moet worden gedaan om, wanneer hetzelve geobtineerd zal wezen, binnen ’slijns in te nemen, ten einde 'f, van een eeuw levendig te blijven, of er somwijlen gedurende dien tijd door erfenissen als anderzints nog iets van mogte inkomen.  20 December. Machtiging op de bank van leening te Batavia hare beleeningen tot 200 rijksdaalders te pertendeeren’.  5e December. Afschaffing van inkomende rechten op rijst voor Banda.  Zie bij 1017 November 1807. De kapitein-Chinecs te Banda, die deze afschaffing verzocht,  voerde als argument daarvoor aan, dat, zo lange de thol- gerechtigheid op den invoer van rijst te Banda is opgeheven geweest, aldaar altijd een genoegzame voorraad van dat graan door particulieren is aangebracht geworden, dog dat het te duchten is. dat, zedert dat die impositie door deze regeering wederom is geintroduceerd, de handelaren. die voor de aan- gebrachte rijst niet meerder dan rd 60 per coijang he  PLAKAAT-BOEK DEEL XV,  
1808	1809	NedInd_plakkaatboek_15-0431.txt	ee ene a bk ht Et              dt                     DP       ye      Loret     he     he           PEI      244     d es     AT add BEE                 pO EEEN S  1809. H. W. DAENDELS.                  429  geene materialen onnuttelijk worden verbruikt of misbruikt, veel min op de eene of andere manier worden verwaarloosd of ontvreemd.                        OE  En zal de ingenieur, hoewel niet met de uitbetaling belast, echter steeds bij de papieren van het guarnizoen nauwkeurig aanteekening houden van alle uitbetalingen, welke voor het werk geschieden, ten einde steeds te kunnen doen blijken, welke kosten aan hetzelve zijn geimpendeerd, en vooral om daaruit de hierna te meldene jaarlijksche onkost-lijst te kunnen formeeren.  Art. 5. Jaarlijksche onkost-lijsten. Bij het eindigen van het jaar zal ieder eerstaanwezende ingenieur aan zijnen di- recteur overzenden een lijst of tabelle der onkosten, in dat jaar aan de onder zijne directie staande werken of gebouwen geimpendeerd; waarbij tevens moet worden vermeld, hoe de werkzaamheden zijn verrigt, tzij bij publieke besteding, bij contract of in daggeld, door wien en wanneer uitbesteed, door wien daarover het opzicht gehouden en door wien en wanneer opgenomen en geattesteerd; zullende de directeur en chef der genie gehouden zijn, na het inkomen dezer lijsten met de daartoe behoorende bescheiden, dezelve aan de generale rekenkamer in te zenden ten fine van examinatie en con-  frontatie. Terwijl bovendien geene afbetalingen ter hoofdplaats  uit ’sLands kas voor eenig werk zal geschieden,’ dan nadat de ordonnantien door de gedachte rekenkamer zullen zijn gexamineerd en geapprobeerd.  Art. 6. Aanleg of in orde houding van het quarnizoens-boel: en andere papieren. In elk guarnizoen zal worden gehouden of, zoo hetzelve nog niet aanwezig is, worden aangelegd een zogenaamd guarnizoens-boek, strekkende tot een soort van journaal der in dat guarnizoen voorvallende werkzaamheden, waarin moet worden aantekening gehouden van de aan- komst en vertrek van officieren, het doen van bestedingen, het verlenen van attestatin en in ’Lalgemeen van alles, hetgeen eenige betrekking op de werkzaamheden kan hebben.  ee 
1808	1809	NedInd_plakkaatboek_15-0357.txt	1808. H. W. DAENDELS,          8  en meerdere dienaren, met die rigeur worde behandeld en  afgedaan, dat andere vorsten en inlanders, aan het Hollandsch  gouvernement onderworpen of van dies protectie gebruik makende, daaraan voor altoos een exempel hebben, heeft besloten :  1 het koningrijk Bantam te verklaren tot domein van Zijne Majesteit den Koning van Holland ten einde over hetzelve  zoodanig te beschikken en te disponeeren, als tot welvaart van land en volk en overeenkomstig het belang van den Lande zal bevonden worden te behooren;  2 den tegenwoordigen kroonprins, Pangerang Ratoe Alie Oe- dien, uit consideratie voor het oude stamhuisder Bantamsche vorsten te benoemen tot Sultthan van Bantam, onder zoo- danige bepalingen en restrictien, als bij een daarvoor te formeeren instructie en eed, alsmede bij het reglement, op het bestier van deze prefecture te ontwerpen, zullen worden gexpliceerd ;  5 de Lampongsche provineien en alle de daar gevonden wordende havens aan het bestier van den Koning van Bantam te onttrekken en onder het direct oppergezach en beheering van het Hollandsche gouvernement tenemen ; en:  4 het Oostelijke gedeelte van het Bantamsche rijk, hetwelk door den Sulthan aan Chineezen is verhuurd geworden, loopende van het regentschap Tangerang langs de rivier Tjidanie tot 500 roeden over de rivier Tjimantjerie, zoo- mede de districten Sading en Jessingen, als afgezonderd van het Bantamsche rijk te verklaren en dezelve met de ommelanden van Batavia te vereenigen.  In 1752 waren de Lampongs door de Indische Regering As leen aan den Sultan van Bantam afgestaan.  22 November. Aanstelling van een prefect van Bantam.  Deze, - een oud-eerste secretaris van de Regering - kreeg, met behoud van zijnen rang en pensioen, voorloopig Cen daggeld van 20 rijksdaalders, zilver geld. 
1808	1809	NedInd_plakkaatboek_15-1049.txt	1809, H.W. DAENDELS,            1047  of zoodanige andere schikkingen, als het gapreenement zal noodig oordeelen;  dat ingevolge de conditin, waarop de domeinen van den Lande op en langs Java’s Noord-Oostkust zijn verpacht, vermeld bij publicatie van-den 18" Zomermaand 1808, alle zoodanige lijnwaden, Chinasche, Japansche ofte andere vreemde goederen, welke van andere plaatsen buiten het eiland Java op Samarang, Sourabaija of Grisste worden aangebracht, zooals daarbij is gepermitteerd, onderhevig blijven aan de tol-geregtigheid alhier en, voor zooveel dezelve bedraagt, ten voordeele van den Bataviaschen pagter aldaar worden inge- vordert;  dat onder geene der voormelde pachten begrepen zal wezen de bazaar bij Buitenzorg, doch dat daarentegen dat gedeelte van Crauwang, hetwelk aan de Bataviasche ommelanden is gevoegd, het gewezene regentschap Tangerang en de geconquesteerde Rantagsehn landen onder dezelve zullen sorteren;  dat de pachtschat van alle de pachten aan den Lande zal moeten worden opgebracht voor drie-vierde in papieren geld en het overige een-vierde in kopere munt zonder agio, met vrijheid voor de pagters om de tol-gerechtigheid mede voor een-vierde gedeelte in koper geld te mogen heffen, voor zoover dit zonder bezwaar kan geschieden ;  dat bovenstaande pagten wijders zullen worden opgeveilt en verpagt op zoodanige conditin en voorwaarden, als vermeld staan bij de pagtconditin, in den jare 1797 gema- neert, en de daarin voor de verpagting van den jare 1800 en zedert gemaakte alteratin en ampliatin, zooals dezelve gedrukt te lezen zijn in het stads heerenlogement, bij den ontvanger-generaal, den sabandhaar en licentmeester, den kapitein der Chinezen, den majoor der Mooren en den kom- mandant der Balijers;  zullende ten voorschreven dage almede worden verpagt de onder de prefecture Bantam gehoorende pagten; als:  de boom en verscheidene maandelijksche pagten, 
1808	1809	NedInd_plakkaatboek_15-0343.txt	S  28  40 50  hd  6  go  e  a 1 Met   A  rtl  iis 0 ger kf      zet Nen E                              oep  Ae if  1808.  H. W. DAENDELS.  of tjatjas, maar met de negorij Tagal Dowo, nevens de inzaam der vogelnestjes uit de daarbij gelegen drie klippen of holen, Goa sie Jero genaamd, en voorts het hoofdgeld der Chineezen, etc;  de sabandharijen te Touban en dies ressort, almede zonder somas of tjatjas, maar met de negorij Troes en  den inzaam der vogelnestjes uit de daarbij gelegen drie  klippen of holen,-Goa Troes genaamd, en de heffing van het hoofdgeld der Chineezen, etc; de in- en uitgevoerd wordende poeder- en wak ie van Brebes af tot Touban toe.  En te Soerabaija: de sabandharijen alomme in dat regentschap en bij alle dezelve zeven en veertig koppen somas; de in- en uitgevoerd wordende rijst te Sourabaija, Pas- sourouang, Banger en Bangel; het hoofdgeld der Chineezen, item de topbaanen en hane- vechterijen en het slachten van varkens; het slachten van buffels, rundvee, schapen en geiten; de tapliuizen en kroegen buiten de stad of het previlegie om in de Chineesche of andere campongs arak, tjieuw en andere sterke dranken te mogen tappen en verkopen in het klein, te weten bij kelders, kalbassen, potten, flessen, bottels en wat dies meer is; de zout-negorij Simimie onder. Sourabaija met het voor- recht om al het zout, dat door den gemeenen man word aangemaakt, alleen te mogen kopen, vervoeren en weder verkopen op den ouden voet, mits het benodigde voor  den Lande leverende tegens 5 rd de koijang van 4550 ;  de sabandharijen te Passourouang en daaronder ook de rivier Massangan met tien koppen somas en voorts het hoofdgeld der Chineezen, elc.;  de sabandharijen te Banger en Probolingo met 16 koppen somas en het hoofdgeld der Chineezen, etc. ;  de sabandharijen te Bangel en Calianjer met vier koppen somas en het hoofdgeld der Chineezen, etc;  sk 
1808	1809	NedInd_plakkaatboek_15-0425.txt	1809. H. W. DAENDELS, . WEGENS DEN DIENST IN HET GUARNIZOEN.  Art. 1. Guarnizoens-verandering. of aankomst in hetzelve: Zoodra een officier der genie eene order bekomt om zich ter prestering van den gewonen dienst naar de eene of andere plaats in guarnizoen te begeven, welke ordre hem onmiddelijk van den Gouverneur Generaal of deszelfs luitenant ofte wel door den chef van het corps de genie op autorisatie zal worden gegeven, zal hij van die ontvangst dadelijk, met overlegging van kopij derzelver order, kennis geven aan den directeur van het departement, waarin de plaats zijner bestemming is ge- legen, gelijk mede aan den direeteur-generaal, bij aldien de order van denzelven niet is afkomstig, en aan den directeur, uit wiens departement hij vertrekt.  Insgelijks zal hij bij zijne aankomst in het guarnizoen zich dadelijk, hehalven bij den commandant der plaats, ook bij den directeur (indien dezelve aldaar woonachtig is) en bij den eerst aanwezenden ingenieur vervoegen om van zijne aankomst kennis te geven en van beide laatstgemelden bevelen vragen of, bij aldien hij ouder in dienst is, het guarnizoen van denzelven overnemen, op deze wijze:  Hij zal zich door den vorigen ingenieur overal, waar zich werken of gebouwen bevinden, welke onder zijne directie sorteeren, doen geleiden en de locale omstandigheden in der- zelver voor- of nadeel vragen. indien aan dezelve gewerkt wordt, hetzij ter vernieuwing, reparatie of onderhoud, de wijze, hoe zulks geschiedt en geschieden moet, nagaan, alsook de vorderingen, die daarmede reeds gemaakt zijn, en, indien deze werkzaamheden in daggeld geschieden, de rekeningen door den vorigen ingenieur tot op den dag der overnaam doen certificeren en sluiten om alzoo de zijne te kunnen houden: tevens zal hij van zijnen predecesseur overnemen (onder behoorlijke inventaris, waarvan kopij aan den directeur van het departement moet worden gezonden) alle plans, kaarten, memorien en papieren, betrekkelijk den staat der werken, alsook alle ordres en missives van den directeur des depar- 
1808	1809	NedInd_plakkaatboek_15-0394.txt	Voorts zullen ingevolge de conditien, waarop de domeinen van den Lande op en langs Java’s Noord-Oostkust zijn ver- pacht, vermeld bij publicatie van den 18" Junij dezes jaars  1808, alle zoodanige lijnwaden, Chinasche, Japansche ofte andere vreemde goederen, welke van andere plaatsen buiten het eiland Java op Samarang. Sourabaija of Grissee werden aangebracht, zooals daarbij is gepermitteerd, onderhevig blijven aan de tholgerechtigheid alhier en, voor zooveel die bedraagt,  ten voordeele van de Bataviasche pachters aldaar werden ingevorderd. st      Terwijl wijders, evenmin in het jaar 1809, als in dit loopende jaar, eenige thol geheven zal mogen worden van de van Java’s Noord-Oostkust en de prefecture Cheribon ofte den ressorte van deze hoofdplaats over zee ingevoerd wordende rijst en de gewone gerechtigheid van de rijst, die van hier naar elders over zee wordt uitgevoerd, mede op den voet van dit jaar door den pachter van de rijst-markt werden geheven.  KS AGN, RT.  Van het Koningrijk Bantam:  ek   de boom en verscheidene maandelijksche pachten, g groote pacht van gambier en tabak,  het buffels vet,  de vellen en hoorns,   olij,   poeder-suiker,  5     drooge pinang,   rampa rampa,   oude klappers,   potten en pannen of grebliks,                S   lonthar en vischvijvers,   carrang of oesters tot het branden van kalk;  en alle zoodanige pachten, als daaronder begrepen en be-   vorens van wegens den Koning van Bantam zijn verpacht  geworden eu hierbij niet aangehaald mochten wezen, onder dezelvde conditien, als door dien vorst zijn daargesteld en  waarop de verpachting jaarlijks gebruikelijk is geweest, met  hd  
1808	1809	NedInd_plakkaatboek_15-0380.txt	578                  1808. H. W. DAENDELS.  twee opper- en twee onder-timmerlieden, een baas smid,  een blokkenmaker,  een boekhouder,  drie schrijvers.  9 December. Bepaling, dat aan zieke kettinggangers voor vzieke-kost uitbetaald zoude worden een stuiver, in plaats van een duit, per dag.  11 December. Voorwaarden voor de verpachting van de sjahbandarijen en van ’s Lands domeinen te Cheribon.  Art. 1. De verpagting zal geschieden als van ouds bij den opslag en gedirigeert worden door den prefect, ten overstaan van den negotie-boekhouder, pakhuismeester en geadsisteerd door den scriba als secretaris.  Art. 2. Op Cheribon zelve zullen de te verpagtene do- meinen opgeveild worden, dog men zal dezelve onderscheiden in die gehoren tot Cheribon, als van Lossarie tot aan Astanie en van daar die, welke onder ladramafjoe gerekend worden, tot aan Papariang.  Art. 5. De tijd dezer verpagting zal slegts een jaar duuren, dog die van het zout vijf jaaren, onder deze voorwaarde nogthans, dat, vermits dit articul nog nimmer is verpagt ge- worden en uit dien hoofde door den pagter te hoog kan worden aangeslagen tot zijne aanmerkelijke schade of te laag tot prejuditie van het gouvernement, het aan het gouvernement uit consideratie der bovengemelde omstandigheid, zoowel als aan den pagter zal vrijstaan om met het uiteinde van het eerste of tweede jaar de pagt f van de zijde van het gouvernement in billijkheid te verhogen dan wel op nieuw publiek te doen verpagten, f van de zijde des pagters dezelve te abandonneren, mits in dat geval de pagt door het gou- vernement aan den pagter of wederkerig door den pagter aan het gouvernement zes miaanden voor de expiratie van 
