start_year	end_year	File	Text
1765	1775	NedInd_plakkaatboek_8-0470.txt	468            188. P. - VAN DER PARBA.  aanwyzing van het getal der gemeene militairen en tam- boers, op hunne posten bescheiden, met de uitgedrukte somme van het gene zy aan de krygs-kasse laaten staan, bestaande in zes en dertig stuivers van ieder uit de honderd en zes stuivers, die zy van de Edele Compagnie genieten.  Art. 18. Het volk van de buitenposten behoudt dus dertig ponden ryst en zeventig stuivers in contant, voor zoo verre zy eigen menage houden; waar die zulks niet doen, laaten de ryst en vyftig stuivers aan den posthouder, die de bak bezorgt, en behouden twintig stuivers ’s maands voor tabak en andere versnapering.  Art. 19. De uit Nederland aankomende manschappen ge- nieten by arrivement zes en dertig stuivers in geld ieder, hetwelk van hunne twee baarsche maanden wordt gekort: en van de voorschrevene zes en dertig stuivers worden vol- daan de drie stuivers ’sdaags, welke zy voor een of twee dagen, dat zy op de buitenwagt tot redding hunner goederen blyven, by den bakmeester aldaar verteeren.  Art. 20. Op de buitenposten vast bescheiden zynde, be- komen zy hunne baarsche maanden, worden daar uit gekleed, voor zo verre zy zulks benoodigd hebben, tegens inkoops-prys, zoo als het goed van de guarnisoens kleeden-kamer wordt verstrekt, en genieten vervolgens hunne goede maanden zonder korting; die den eersten Maart aldaar over de zes maanden gelegen hebben, genieten alsdan een kleine monteering, be- staande in een broek, twee paaren koussen, twee hemden en een paar schoenen, zonder daar voor te betaalen en, in 400 verre iemand geen kleeding noodig heeft, krygt hy zyne afrekening.  Die den eersten Maart maar een, twee, drie, vier of vyf maanden op een buitenpost gelegen heeft, zal dertig stuivers voor elke volle maand genieten, de oneffene dagen daar niet onder begrepen.  Art. 21. Die den eersten September daar zes maanden gelegen hebben, zullen genieten een rok, een broek, een ge- 
1765	1775	NedInd_plakkaatboek_8-1008.txt	1006  eer ter zee, 372377, 417. Jer 87 nt, 224, 225, 679,  -ronde, Tias, 232, 233, 241,  , 501, 503.   tolk, 301.  : -wacht, 225234, 236, 237, 239242, 245247, 453 457, 470, 471, 476, 483. 487489, 492, 493, 496-- 503, 505, Set krt 882. der chiru       , 350, 784,  militie, 42, 140, 141, 196,  .  226, 229, 230, 233, 236,  239, 241, 244, 245, 248,  308, 313 317,451453, 458 466,471,474,477  484, 487 489, 493 496, 498, 499, 503509, 511,  512. 870, 908, 911, 957.  praauwvoerders, 37, 39,  175, 846.  van tienen, 553, 559.   Comps zeemagt, 12, oil  25, 68. 79 ri 175, 178, 1 , 260, 285, 288, 289, 200;  337, 352, 372. 375-377, 381, 383, 389, 391, 394, 396, 397, 401-403, 408, 412, 415, 423, 426, 429, 431, 433, 434, 529, 530, 558, 598, 602, 651. 759, 766.  Hoogbootsman, 306.  Hoon, 757, 759.  Hooplooper, 87, 308.  Hoorn-vee, 357.  Horloge, 183.  Hors de cours, 214.  Hospitaal, 67, 86, 157, 192, 204,  338, 339, 389, 459, 461 463, 482, 483, 511, 658, 659, 664, 665, 720, 721, 873, 950.  ’      Erde, 286, 350, 537,  i- rikhoekhouder186: 194,72. .          -kantoor, 839, 84  -schip, 955. Hosgitalier, 39. Hout, 62, 202.  bosch, 802.  -kap, 457.  vlot, 962.  -werk, 94, 96, 97, 191, 290,  ZAAK-REGISTER.  ben 443, 444, 516, 549, 848,  House houd 475.  Du (te) varen, 651. -arrest, 453. -gezin, 93, 182, 282, 368, 794. shouding, 93, 190, 555, 672,   huur, 59, 60, 145, 159, 160, Den 588, 651, 694, 755, 867,  -inboorling, 620, 753.   ling, 474.   raad, 443, 637.  , slotenmaker, 539.  -timmerman, 582, 965.  -vesten, 31. 93, 847.   vesting, 69.  Hulp, 97, 5  ae 92, 792, 793, 901, died 956.  -der, 45, 92, 93, 441, 607.  -ling, 53, 126, ie9, Tiss, 752.    (Chineesch), 416.  -loon, 25, et  penningen, 631.  rauw, 37, 847.  wagen, 35. 326, 898.   RE  Huwelijk, 130, 131, 142, 166169, 207, 446, 447, 519, 626, 645, 646, 790, 809. (Chineesch), 318, 319.  Hypottieek, 345347, 349, 351, 604, 636, 647.  .         (legaal), 755.  Identiteit, 588.  Illumineren, 718, 798, 799. Illusie, 57.  Immobilia, 347.  lmpetrant, 8, 344, 618, 782. lmpetreren me 7 903. Impositie, 792  Impost, 78, 793, 815, 817, 898, 958,  tent 125, 158, 286, 350, 537, 38, 546, 579, 627. 628, 647, 649, 659, 661, 664, 665, 683, 741.  Impuniteit, '341.  Inattentie, 49, 222.  Inbinden (notarile acten), 594. Inboeking, 778  Inbraak,   e  Inbreken, 516.  Inbrengen (geld), 287.  -  Im 
1765	1775	NedInd_plakkaatboek_8-0316.txt	514            1767. P. A. VAN DER PARRA  de onderkoopman en kassier en winkelier, D secretaris van politie,  hoofden van de onderhoorige residentien, kooplieden en onderkooplieden weezende, wanneer op het hoofdeomptoir present zyn. In Banda, ten hoofdeomptoire: de opperkoopman en hoofdadministrateur,  capitein en hoofd van de militie,  koopman en fiscaal,  onderkoopman en soldy-boekhouder,  secretaris van politie,  hoofden van de onderhoorige residentien, onderkooplieden en daarboven weezende, wanneer op het hoofdeomptoir present zyn. In Ternaten, ten hoofdeomptoire : de koopman en hoofdadministrateur,  luitenant en hoofd van de militie,  onderkoopman, fiscaal en winkelier, Zi      soldy-boekhouder en dispencier,       en secretaris van politie,  hoofden van de onderhoorige residentien, onderkooplieden weezende, wanneer op het hoofdcomptoir present zyn. Op Macasser, ten hoofdeomptoire: de opperkoopman en hoofdadministrateur,  capitain en hoofd der militie,  koopman, fiscaal en soldy-boekhouder,  onderkoopman en licentmeester,       secretaris van politie, kassier en winkelier,  hoofden van de onderhoorige residentien, onderkooplieden weezende, wanneer op het hoofdcomptoir present zyn. Te Malacca: de opperkoopman en hoofdadministrateur,  capitein en hoofd van de militie,  koopman, fiscaal en kassier, onderkoopman en licentmeester,       soldy-boekhouder en winkelier,       en secretaris van politie. 
1765	1775	NedInd_plakkaatboek_8-0302.txt	1767. P, A, VAN DER PARRA.  consumptie-boekhouder en geauthoriseerde te Manaar,  eerste klerk  tweede pakhuismeester  winkelier  dispencier  ontvanger van den arreek  negotie-overdrager  soldy-overdrager  seriba van den landraad  consumptie-boekhouder  geauthoriseerde  lywatier  pakhuismeester         .  kassier en soldy-boekhouder  eerste clerk               te Tutucoryn,  negotie-overdrager  muntmeester  essayeur  eerste en tweede residenten van Mannapaar, Ponneecail,  Caap Commoryn en Kilkar,  fiscaal, soldy-boekhouder en kassier  secrelaris van politie en justitie, mits-( te Trinconomale,  gaders winkelier  consumptie-boekhouder en geauthoriseerde op Baticaloa,         te Calpetty.  Op Java's Oostkust:  te Gale,  te Mature,  resident op Paccalongang, eerste clerk       : secretaris van justitie gezworen translateur negotie-overdrager soldy-overdrager dispencier  gezworen translateur op Sourabaya. soldy-boekhouder en scriba te Souracarta,  te Samarang, 
1765	1775	NedInd_plakkaatboek_8-0464.txt	k d  462     1768. P. A. VAN DER PARRA.  ter degen te laaten lugten en nazien, dat ze niet bederven,  tot tyd en wyle, dat de soldaat uit het hospitaal komt, om dezelve wederom aan hem af te geeven; dog, by het overlyden van dien en als de compagnie wederom gecompleteerd wardt, zal de capitein de kleine monteering-stukken aan een ander soldaat kunnen verstrekken, met deeze mits, dat door den olficier van de week, den sergeant van de ordre-week en den schryver van de compagnie behoorlyk worden nagezien en getaxeerd in presentie van den soldaat, dewelke daar mede moet te vrede weezen; waar, byaldien de soldaat, die naar het hospitaal gaat, aan zyn eapitein niet schuldig is, kan hy zyne kleine monteering medeneemen.  Art. 28. Die naar buitencomptoiren of op commando gaan, behouden insgelyks hunne monteering, wanneer ze reeds betaald is, en ontvangen het gene zy by den capitein te goed mogten hebben; dog, by den capitein nog op schuld loopende, zal dit uit Compagnies kasse worden voldaan en den vertrekkenden soldaat op reekening gesteld.  Art. 29. Ter voorkoming van alle abuisen zullen de vry- werker-passen, met bekendstelling van den naam, geboorte- plaats en handwerk, worden genummerd en ondertekend door het hoofd van de militie, waar na de guarnisoen-schryver dezelve op het alphabet registreert, in een boek bekendstelt en daar voor teekent by de passen; tegen welk boek het hoofd van de militie de maandelyksche rapporten van den guarnizoenschryver moet confronteeren; gelyk de comman-  dant van de recruten-wagt moet zorge draagen, dat de  passen van die overlyden, vertrekken of afgaan, vernietigd en het boek van den guarnizoen-schryver van dezelve gezui-  en  worden.  Art. 350. Ieder capitein zal verpligt zyn een schuldboek te houden van onder-officiers tot gemeenen toe en, die onder zyn compagnie bescheiden zyn, ieder een afzonderlyke rekening geeven van wegens de verstrekking der kleine monteering- stukken, op welker credit moet ingenomen worden:  eerstelyk de twee baarsche maanden, na aftrek van de zes 
1765	1775	NedInd_plakkaatboek_8-1034.txt	1032   Specerijen. 43, 44, 63, 122, 152, Ei   153, 184, 265, 266, 408, 660, 672, 744, 746, 890, 928, 970. Specificatie, 138. :   eri te 190. Speculatie, 94, 381. Speel-vaarluig, 433.  Spek, 24, 195, 196, 235, 243, 476  j    478, 5 747, 804, 926, 927, 929, 930, 952.  y    932, Be Spel, 93, 94,  Spelen, 94, wi base, 737. Speling, 50. Spiegel, 183, 918. Spil, 817819, 821.  Spilet, 882. 4    Spillage, 17, 22, 192, 250, 397, 565, E     566, 686, 754.  Spitsroede, 490, 491. Spoelen (een schi d, 402. Spoliren, 282, 370  EN al wend ed  174. Spons, 419, 558.  Sponton, 229, 237, eat Spoor, De 910, 9 Si ere (azijn). 403, prenkelen (azijn 7   Spijker, 23, 17  EEN 4   -kamer, ee Staafgoud, 268, 2  -ko er Ba oz. 263. 266, 407, Staal, 23, oe. 5 Staart, 480. peper, 263, 266, 612, 959. Staat (korte), 924926.  van gewijsde, 532.  rekening. 55, 138, 789, 869. Staatsie, 580, 920.  -paard, 920. Staats-montering, 470. oe se raad, 853. Stads-apotheker, 664, 768, 838.  -buiten-barm, 636.  -Chirurgijn, 193, 575, 576, 649, 784, 8  ad BER UE SOE  K An  En,  -docter, martain 972 -drukkerij, gil 115, 916, 918.  -gelden, 19  Bi, Spijs, dn 482, 546 sie 735, 736,  64566. 644, 735. 744  ZAAK-REGISTER.   Stads-gracht. 157, 411. 707709.   kas,    , 369, 371, 576. 609, a 682, 685, 686, 694, 707, 792.  . a 523, 575, 588, 651,  7.   956.  -majoor, 229. 252234, 236, 241, 242, 244, 481. -ongelden, 59, 694. -penningen, 159, 576. -poort, 227, 233. rk: 236, 239, 244, 476, 502, 948 -rechtbank, 3.  -vendumeester, 639.  werken, 171, 185, 186, 384, 584, 585. 591, 602, 670, 673, 849. 868, 869, 879. 905, 907, 909. 911, 918, 920922. Staf, 140.  -officier, 455. Stakel-werk, 878, 879. Staken (werkwoord), 778. Stalknecht, 312. Stampen, 478. 930. Standaard, 372, 417, 418, 428. Standpenning. 863. Stank, 408, 584. Staten provin RN 103, 104, 134, 148,  206, 6  van Holland, 346. .    .    en land, 223, 678. 691.  Westfries-   Status Tuagetionis, 218.  Statuten, :   van Batavia, 4, 105, 107, 216, 221, 347, 349, 351, 592, 504, 734, 853.   Stee-kind, 924.  Steen, 191, 584.  -houwer, 190, 965.  Steil (houten), 92.  Stel, 395, 397.  Stelen (aardvruchten), 631.  Stem (concluderende). 376, 621.  hebben, 313. 641.  Stempel, 73, 75, 77, 187, 339, 334, 605.  64.  7  Stempelen, 186, 187.  193, 340, 575, 576,  Steng, 395. (groote), 372, 423425, 430. Sterfgeval, 18 : gjis 592. 768.775, 826830, 908, 912, 913, 915, 916, 918  19. 
1765	1775	NedInd_plakkaatboek_8-1020.txt	E  burgerlijk) 158.  licie, 914.  ieier, 31, 225. B 476, 616, Be    721, 847, 11  ee 130, 142, 164, 67, 177, 280, 282, 319, 694, 771, 966. (inlamdsch), en 934. (militair). 49. 145.  vd Bataviasche schutterij, 40, 907. van justitie, 13, 20, 33. 35, bl,’57,72, 102,-117, 143, 157, 166, 175, 178, 201,-325, 327, , 341, 450, 602, 694, 714, 737,  806, 814, 832, 847, 848, 857, 900, 910, 917, 942, 971. van de week, 462, 473, 475.   -wacht, 4 io (ex), 781.  ie Den at 62  625. nae "249, 575, 654, 786. s -zegel, 151, 152. pzichtigheid, 541. ren in kampong's, 522.  Onder-chirurgijn. 193, 455. 456, 458, 460, 484, 627, 630, 943, 965.  -equi     meester, 72, 81, 178, halor, 0 0, 304, 364, zen’  560. 568, zr. 769. 782, 793, 794, 873, 901  -houds- -penningen, 796.  EN man, 136. 187, 188, 192, 4, 195, 198, 199, 292, 204, 313-317, 373, 665-657,   ZAAKREGISTER.  692, 707, 721, 761, 838, 839, 870. 877. 906, 912, 917. 964.  Onderkoopman vh kasteel, 283.  kruipen. 259.  -last, 405.  -majoor. 236, 506, 509. vmandoer, 365.  meester, 350, 649, 951.  -olficier, 31.  240. 225,  226, 228 234, 236, 238 241, 261, 326, 389, 414. 425, 454, 459, 460, 462, 471, 474, 476, 477, 479-482, 485, 486, 488-493, 495499, 503.507 509, 511, 801, 847, 909. 910. Hier: 952. (Moorsch), 9 provoost, 309.  -rigt, 551. ’ sschoops-immerman, 310.  stand, 707, 7  -stel, 899. stuurman, 71, 289, 305, 306, 379, 382, 409, 417, 418, 518, 688. 768, 840, 844, 964. -teekenen, 686.  trouw, 446, 447, 610, 645, 646.      pi  ’    :   -boek, 646.   -wigt, 44, 129 250, 405, 565.  wijs (Christelijk), 7.  -wijzen,  Oneer, 790.  Ongangbaar, 757, 759.  Ongelden, 19, 45, 133, 167, 527, 528, 568, 575, 592, 609, 642, 643. 645, 646, 654, 699, 707, 792, 795. 796, 818, 963.  Ongeluk, 121, 131, 619, 673, 718, 799, 820. 850.  Ongemak, 579, 584, GOL, 664, 704.  Ongenegenheid. 848.  Ongenoegen, 894.  Ongeregeldheden, 156, 187.  Ongerief, 5  le, 47.  Onklaar, 82.  Onkosten, 962.  rn rd 56. 86, 871, 930,  Onkuischheid, 645, 646. Onkunde, 111, 196, 222, 605. .    van de wet, 622. 
1765	1775	NedInd_plakkaatboek_8-0458.txt	456            1768. P, A. VAN DER PARRA.  ERE   5e 5    AR: .       ml  SISI EIeS     EPAR:  SISiAnje  S Se  Granadiers aan de hoofdwagt. 1 2    2 4) 3 36) - 48 De dragonders-wagt in het kas-  ONE onee Ee on 1   1) 2 16 - 20  Aan de Rotterdammerpoort...  - 1    1) 21 22 27   Nieuwpoort... 1   12,1 (1-22 -,l 27   Diestpoort..en doemt A hed be dgk Ards KOI eed   Utregtsche poort... jl   1-2 1.16) 21   Vierkants-poort k   HN DORE 20 MM Ee   Kasteels-waterpoort...  - 1   1l 3 1 20fj 26   Speelmans-poort.. f-l 1 1-f 4) 8 4   punt Groningen... ll 1 1f-f 8 4 14  BR en ZOBDUIR tia  ll-l 1 - 10 U  MENDE ET  ll 1 6 -   7  2  s Amsterdam... --- 1)-f 6 3 10   Middelpunt...  be   Il 4f fl 5  Te zaamen...   191 25j 9 1881330): 276  Art. 9. Aan de hoofdwagt zullen daarenboven dagelyks de wagt moeten hebben:  1 canonnier,  1 schryver en  1 onderchirurgyn.  Art. 10. De adjudant zal hebben te letten op de verdeeling van de manschappen op de wagt, welke posten zouden kunnen vermeerderd of verminderd worden volgens de sterkte van de compagnien en in diervoegen schikken, dat, maar immers doen- lyk, ieder soldaat twee nagten vry heeft; egter zal geen ver- meerdering of vermindering der posten plaats hebben, dan met speciale qualificatie van den heer Gouverneur Generaal.  Art. 11. De commandos na de reede, de boeyen of elders 
1765	1775	NedInd_plakkaatboek_8-0869.txt	(74. PA. VAN DER PABRA.           867  1 Julij. Vaststelling der grootte van stroop-bali’s.  By manquement van eene bepaaling, hoe groot de balies moeten wezen, waar mede de suikermolenaars de stroop ver- koopen en uitmeeten, dezelve tans naar hunne byzondere verkiezing gemaakt en daar door tusschen hun en de arraks- branders twist en moeyelykheden verwekt wordende; zoo is, om daar tegen de noodige voorziening te doen, goedgevonden en verslaan voor het vervolg by deesen te statueeren, dat ieder van die siroop-balies niet minder zal mogen inhouden dan de oude maat van agt en veertig kannen, en dat dezelve ook niet zullen mogen worden gebruikt dan na alvoorens door den gezworen ykmeester, ten byweezen van gecommitteerde leden uit het collegie van Schepenen en den Baljuw, goedgekeurd en geykt te zyn, gelyk andere maaten.  En zal derhalven van deeze resolutie aan het gemelde collegie en dat van Heemraaden der Bataviasche onmmelanden extract worden afgegeven tot informatie en narigt.  1 Julij. Opheffing der betrekking van kapitein-luitenant bij de Compagnie pennisten der stad Batavia.  5 Julij. Magtiging op het Gollegie van Schepenen tot het heffen eener belasting ad de helft cener maand huishuur vtot support der stads lasten’.  Zie bij 25 Mei 1775.  8 Julij. Aanstelling van een majoor over de Mooren te Batavia.  Deze benoeming, welke eene belooning wegens langduurige, goede diensten was, wordt hier vermeld, omdat daaruit blijkt, dat in de 18de eeuw, ook over anderen dan Chinezen, hoofden met den titel majoor werden aangesteld. 
1765	1775	NedInd_plakkaatboek_8-0855.txt	biens telat het arrest van houpdeselfs staats-raad, op den 6" September 1769 te Versailles uitgegeven.  Op 4 October 1774 is het vorenstaande aan alle buiten- in kantoren medegedeeld.  25 Maart. Uitschrijving eener vbillyke belasting ad 20 pct. der waarde van alle langs Java’s Noordkust gebouwd wordende particuliere vaartuigen, grooter dan 8 lasten.  Uitgezonderd waren praauw-majang en veen enkeld vaar- tuig van een der Regenten’.                            l Tevens werd verboden de aanmaak van vaartuigen, langer dan 80 voeten. Volgens de besoignes der Hooge Regeering van 14 Julij 1774 moest deze belasting geheven worden sboven hetgene volgens de jongste pagt-conditien aan den pagter der Las- samsche gran werd betaald voor de permisnde drieen 5, steven-geld, enz.’  25 Maart. Bepaling, dat Djohor behoorde tot de plaatsen, E e vdie niet mogen worden bevaaren".                Ks  In art. 13 der vkorte uittreksels’, uitgevaardigd op 31 A December 1771, was Djohor vergeten.  25 Maart. Verbod tegen den uitvoer van Java van eet- bare vogel-nestjes, anders dan naar Batavia.        8  De straf was confiscatie en eene boete ten bedrage van 3 de verdubbelde waarde’ ten behoeve van de Compagnie,  
