start_year	end_year	File	Text
1800	1803	NedInd_plakkaatboek_13-259.txt	1801. P.G. VAN OVERSTRATEN.     257  van na den bloey terstond te vergaan en van geen nut meer is;  d. dat de huurders geen andere gabang-boomen tot onder- leggers of zogenaamde bantal-dapors zullen mogen om- hakken, als alleen die, die hereets uitgebloeyd en vrugten gedragen hebben, en dus niet de sulken ..., ten eynde daar door, so veel mogelyk, de voortplanting van dat zo noodzakelyk gewasch te bevorderen.  Voorts, dat de huurders en verhuurders (na dat het accoord sal syn gemaakt) verpligt sullen syn sig te onderwerpen aan alle sodanige orders, schikkingen en bepalingen, als er ten Aansien van het aanleggen van nieuwe hout of bamboese bosschen successive by de hooge regeering bereeds gestatueert Svn en nader gestatueerd sullen worden.  Dat de contractanten ten over en weer met elkanderen sullen bepalen, hoeveel thuynen er jaarlyks aan yder molen braak Sullen kunnen blyven leggen, sonder daarom het hier onder le meldene getal zuykerriet-planten te verkorten, ten eynde den grond, so veel mogelyk, voor te veel uitmergeling te bewaren.  Dat geene bosch-landen sullen mogen worden geapproprieerd tot andere eyndens als met speciale permissie van de heeren Commissarissen over de zuyker-cultuure en voorkennis van de verhuurders.  Dat de huurders gehouden zullen syn te zorgen, dat de hieuwe aanplanting van hout of bamboesen niet verwaarloost, hogte door de buffels of het ontsteeken van vuur in droge Aang alang of bosschen worde. geruineerd.  Dat de huurders niet sullen vermogen het hout uit de door hun gecontracteerde of de hun aangeweesene bosschen tot Andere eyndens te gebruiken of daarin te kappen als alleen ten dienste van de molens, waartoe een sodanige bosch behoort of is dangeweesen, en dus ook niet om houtskoolen te laaten branden.  Dat de huurders verpligt sullen svn om jaarlyks voor ieder molen van twintig tot vyf en twintig laxas zuvkerriet- Planten  te doen aanplanten, ten eynde de molens steeds na  's Compagnies intentie worden aan den gang gehouden. PLAKAAT-BOEK DEEL Xlil.                                      17 
1800	1803	NedInd_plakkaatboek_13-265.txt	1801. P.G. VAN OVERSTRATEN.        263  Steevenen en een aanval op deze hoofdplaats te waagen, waar door het van de alleruiterste noodzakelykheid geworden is, al het mogelyke in het werk te stellen, dat de voornoemde Werken ten spoedigsten in gereedheid zyn, ten einde, onder Gods zeegen, onze vvanden met des te meer kracht te kunnen Weerstand bieden en van deze kust te verdryven; zo is het, dat, ten einde hieromtrent niets te verzuimen, wat zoude kunnen dienen om dit nut-ryk oogmerk te bereiken, in Raade van Indi goedgevonden is alle in- en opgezeeten alhier, van Wat stand of natie zv ook zouden mogen zyn, ten sterksten uit te nodigen, aan te maanen en, des noods, te gelasten, gelyk zy uitgenodigd, aangemaand en, des noods, gelast worden by dezen, om van hunne maus-slaven zo veelen tot de voltooying der voornoemde werken te leeveren, als hun naar mate van het getal, dat door hun bezeeten word, zal doenlyk weezen, dan wel andere, eigen, vrye lieden daartoe te bezorgen en daar by inzonderheid in acht te neemen, dat de slaaven of eige, vrye lieden, die tot dat einde gefourneerd zullen worden, be- slaan uit vertrouwde slaaven en vrye lieden ; dat een ieder, die meer dan een dier slaaven of vrye lieden leevert, een derzelven benoemt tot hoofd, onder wie de anderen zullen moeten staan; - dat, zo dra de leverantie daar van na de publicatie dezes zal geschieden, waar mede niet te veel spoed gemaakt kan worden, een ieder aan zyne dus te leeveren slaven of andere vrve lieden zal ter hand stellen een notitie van het getal en de naamen derzelven: en dat gezorgd zal worden, dat de voornoemde slaaven of vrye lieden voorts volgens het opgegeeven getal des morgens om zes uuren precies aan de werken zyn, waar aan zy gebruikt zullen worden en die hun zullen worden aangeweezen, en aldaar aan het werk hlyven tot 'savonds om zes uuren ;  terwyl aan een ieder der- zelven daags van de Compagnie tot hun onderhoud zal worden verstrekt een katje of een en een quart pond ryst en boven dien noeh voor een dachgeld zes stuivers aan kopergeld of metaale munt.  En ten einde, zo veel mogelyk, te zorgen, dat deze slaaven 
1800	1803	NedInd_plakkaatboek_13-503.txt	1802, J. SIBERG.                    501  dienst te doen of wel gestraft worden met geesseling en brand- merk of de dood, naar exigentie van zaaken.  Art. 51. Wie iemand slaat of werpt met de vuist, rotting, steenen of eenig ander instrument, geen geweer zynde, zonder dat daar van bloed te zien is, zal door de naast by geleegen wagt geapprehendeerd en naar den drossaard gezonden moeten worden om aldaar, ten overstaan van den gemelden drossaard, gevoelig gecorrigeerd, dan wel zodaanig anders gepunieerd te worden, naar dat de aart van het delict dit zal komen te vorderen.  Art. 52. Maar die eenig geweer trekt of iemand met scherp of met een stok of hout slaat, snyd of steekt, zodanig, dat er bloed na volgt, zal direct geapprehendeerd en overgegeeven moeten worden aan den voornoemden drossaard, ten einde, in de ketting geklonken, voor een jaar in het ambachts-kwar- tier geconfineerd te blyven, dan wel zodanige zwaarder straffe te incurreeren, als de geleegenheid der zaak zal komen te vorderen.  Art. 55. Wanneer twee of meer Chineezen vegtende be- vonden worden, zal het de plicht van de naast by geleegen wacht zyn dezelve immediaat te apprehendeeren; wordende de capitain en de officieren der Chineesche natie geautho- riseerd dezelve Chineezen in de wacht te sluiten en daar op water en ryst den tyd van zeven etmalen te doen verblyven.  Art. 54. Geen Chinees of inlander, van wat natie hy ook zy, vrye of slaaf, mag ’savonds, by donkere maan, na neegen uuren in de Chineesche campong komen zonder een brandend ligt, veel min van scherp voorzien weezen; maar zal de zo- danige, die contrarie deezes mogt koomen te handelen, door de eerste wacht, die hy mogt willen passeeren, met goedheid of geweld gearresteerd en ’s anderen daags aan den drossaard overgeleeverd moeten worden.  Art. 55. Gelyk ook ten ernstigsten, zo wel aan de Chineezen, als aan alle andere inlanders, word verbooden zich in de Chineesche campong, onder schyn van discourssen te houden, te attroupeeren of rumoer te maaken, het zy voor of na zons 
1800	1803	NedInd_plakkaatboek_13-517.txt	1802. J. SIBERG.                     515  den heer Raad ordinair, Willem Vincent Helvetius van Riemsdyk, en zyn Edele als meedeteekenaars toe te voegen den tweeden opperkoopman des kasteels, Johannes Ekenholm, den koopman en kassier van de amphioen-directie, Nicolaas Marcus Martheze, en den onderkoopman en administrateur in de Westzydsche negotie-pakhuizen, Andries Jonker:  van de voormelde 5000 pees van rds 2 ieder, de heeren Raden ordinair, Johan Frederik baron van Reede tot de Parkeler en Mr Cornelis Adrianus Canter Visscher, ieder voor de helft, en hun Edelen tot meedeteekenaars toe te voegen’ den visitateur generaal der Indische negotie-boeken, Jacob Andries van Braam, den koopman en administrateur van de amphioen-directie, Gysbertus Henricus de Witt, en den onder- koopman en administrateur in het yzer-magazyn, Gerrit Willem Casimier van Motman:  en eindelyk van de opgemelde 11000 pees van rds 1 ieder, den heer Raad extra-ordinair, Wouter Hendrik van Ysseldyk, voor 4000 p, den heer Raad extra-ordinair, Johan Hendrik Holle, voor 5000 p en den heer extra-ordinair, Pieter Walbeeek, voor 4000 p: en wyders als teekenaars toe te. voegen aan eerstgemelden heer van Ysseldyk het opperhoofd over het generale tractements-comptoir, Egbert Simons Smits, den koopman en vendumeester, Gerrit Drost, en den onder- koopman buiten emplooy, Gualterus Petrus Theodorus van Rossum, - aan den heer Holle den boekhouder generaal, Jan Jacob Vogelaar, den koopman en administrateur, Isaac de Raath, en den onderkoopman, Dirk Simons Smits; en aan laatstgemelden heer Walbeeck den opperkoopman en eersten commies in het arthillery-magazyn, Cornelis Josi, den koopman Pieter Fransiscus Overbeek, en den onderkoopman, Johannes Anthony Loo: en hiervan de gemeente by billetten kennis te geeven.  Zie ook Tie 1804.  Le April  20 Augustus. Hraminalie van zee-passen.  Is goedgevonden en verstaan de in het vervolg te ontfangen 
1800	1803	NedInd_plakkaatboek_13-271.txt	1801. P.G. VAN OVERSTRATEN.        269  z- Maart. Toelichting tot het bepaalde op 29j51 De- cember 1767 nopens wagen-verhuurderijen.  De hogen Raad van justitie van Nederlandsch-Indi inter- pretatie verzogt hebbende van het placcaat dezer regeering van den 51" December 1767, betrekkelyk het daarby voor- komende, dat (namentlyk) van geene wagen-verhuurderyen opdracht wegens verkoop by het collegie van Schepenen mag worden gedaan dan op vertooning van een bewys van den secretaris van Heemraden, ten blyke, dat dit laatste collegie er kennisse van draagt’ te weeten:  1 of het daarby gerequireerd bewys van den secretaris van het collegie van Heemraden der Bataviasche ommelanden moet worden verzogt door den eigenaar eener wagen- verbuurdery dan wel door vendumeesters of anderen, die tot een zodanige verkoop gerechtigt zyn: en  2 of dit bewys vor de verkoop dan wel na dezelve moet worden verzogt, ten einde opdracht te kunnnen worden gedaan.  Zo is, naar dien het van zelvs spreekt, dat de verkoper zelvs tot het verzoeken van zodanige permissie verplicht is, maar niet de personen, aan wien het houden van publieke verkoping is gedemandeerd, goedgevonden en verstaan tot interpretatie van het voorschreeven placcaat te verklaren, dat het gemelde bewys moet worden verzogt door den verkoper zelvs, hetzy een wagen-verhuurdery by publieke vendutie of wel onder de hand verkogt word, en niet door vendumeesters : en dat het voornoemde bewys moet worden verzogt vor en niet na de verkoop.  15 Maart. Belooningen voor hel confronteren, enz. van Bataviasche administratie-boeken.  Is goedgevonden en verstaan voor het confronteeren en examineeren van de Bataviasche administratie-boeken, na dat de bevindingen daarvan zullen zyn ingekomen, jaarlyks toe te leggen: 
1800	1803	NedInd_plakkaatboek_13-098.txt	96         1800. P.G. VAN OVERSTRATEN.  Art. 6. De verkoopingen zullen gehouden worden in het generaale gouvernement, ter plaatse, alwaar de gewoone ver- pagting van ’slands domeinen geschied; en zal daarby als afslaager fungeeren de afslaager van vendumeesteren deezer steede, die daarvoor telkens zal genieten rd: een honderd.  Art. 7. Na de verkooping zullen de koopers, des begeerende, voor zo verre een ieder hunner aangaat, van den scriba kunnen bekoomen extracten uit de vendu-rol, ten hunne redelyke kosten geschreeven op een zegul naar mate van het bedraagen van den gedaanen koop agtervolgens het reglement op het gestempeld papier: betaalende daarenboven aan den seriba in dien gevalle twee stuyvers van de een honderd ryksdaalders voor zodanige vendu-extracten, die boven de ryksdaalders drie duizend, en ryksdaalders een en vier en twintig stuyvers voor dezulke, welke beneeden die som em- porteeren; en zal de verkogte amfioen door de administrateurs der amfioen-directie op een quitantie van den kassier of, in geval ’er amfioen op obligatie is fgestaan, op een bewys van den boekhouder, ten blyke, dat dusdanige obligatie behoorlyk is gepasseerd (meede in margine voor gezien onderteekend door den gemelden kassier, ten bewyze, dat dezelve het een percento voor het gesticht der pennisten, waarvan hierna op artikel 12 gesproken word, heeft ontvangen) direct uit het amfioen-pakhuis moeten worden afgeleeverd ; waartoe zy zullen moeten vaceeren geduurende de geheele week, met uitzonde- ring van den Zaturdag en Zondag, mitsgaders de feestdagen: terwyl door de gemelde administrateurs aan diegeene, welke de door hun, in maniere voorschreeven, gekogte en betaalde of op crediet verkreegen amfioen naar elders verlangen uit te voeren, by de ontvangst der kisten gratis zullen moeten worden afgegeeven geleide-briefjes tot naricht van den pachter van de Boom.  Art. 8. By de ontvangst van amfioen van Bengale zal dezelve, in ’s Compagnie’s pakhuizen ter verantwoording van den administrateur van het kleeden-pakhuis opgeslagen zynde, moeten worden gexamineerd door deskundige Chinezen, ten 
1800	1803	NedInd_plakkaatboek_13-729.txt	18083. J. SIBERG.                   727  zynde, dat, miet tegenstaande de op den 15e April 1796 gestelde ordere omtrent het aanleggen van tjoenias aan het prauw-comptoir, nadat dezelve door den water-fiscaal gevi- siteerd zyn (), dezelve regtstreeks naar boven vaaren ; zo is uit aanmerking van het misbruik, dat kan worden gemaakt, wanneer de prauwen, na gevisiteerd te weezen, nog ergens moeten aan- leggen, goedgevonden en verstaan als nu de voorschreeven order in te trekken en het hoofd der prauwvoerders te ge- lasten dezelve onverhindert naar hoord te laten vertrekken ; en voorts den water-fiscaal te gelasten om het gemelde hoofd der prauwvoerders by de door bem verzogt wordende infor- matie opgave te doen, welke goederen in de tjoenias geladen zyn, en naar boord van welk schip of vaartuig dezelve worden afgescheept, ten einde daarvan ingevolge de orders weekelyks te dienen van bericht.  27 December. Machtiging van de bank van leening tot zekere betalingen.  Is goedgevonden en verstaan de banks-oflicianten te quali- ficeeren om de meerdere rendementen van vervallen, losse panden direct af te betalen tegens korting van een 'f, percent ’smaands voor den tyd, dat de betaling binnen de daartoe be- paalden tyd geschied, by aldien de eigenaars daartoe verzoek koomen te doen.  50 December. Voorschriften nopens verantwoordingen wegens te min uitleveringen’’.  Is goedgevonden en verstaan, ter voorkoming, dat in den vervolge geene verantwoordingen wegens te min uitleveringen geschieden, den colonel en commandeur ter zee, mitsgaders den opper-equipagemeester alhier, Zacharias van Hek, be- nevens de respective administrateurs in het generaal de novo te gelasten geene berigten te dienen als die voor de uit-  (j Dit voorschrift is op den aangegeven datum niet aangetroffen. 
1800	1803	NedInd_plakkaatboek_13-701.txt	1803. J. SIBERG.                          699  dende, ten dienste te stellen van den directeur der fortificatien, gebouwen en waterwerken, Dominicus Michiel Barbier, en den opziender der timmeragien en reparatien, Johannes Jongkind, om van dezelve tot het in staat brengen der defensie-werken gebruik te maken.  20 October. Transport van koffij naar Batavia  De gecommitteerde tot en over de zaken van den inlander, Pieter Engelhard, te kennen gegeeven hebbende, dat de afvoer van coffy van Pamanoekan met kleine vaartuigen, uithoofde van de menigte zeerovers, ondoenlyk is en met scheepen, uithoofde van de gevaarlyke ankerplaats, niet wel geschieden kan, met verzoek om de coffy, die uit de regentschappen Sumadang en Praccamoentjang geleeverd wordt, in het vol- gende jaar langs de rivieren Tjimanok naar Indramayoe te laten afbrengen om van daar over zee, invoegen als thans van Pamanoekan, naar herwaarts getransporteerd te worden, zo is goedgevonden en verstaan den evengenoemden gecom- mitteerde, Engelhard, te qualificeeren om de coffy van Su- madang en Praccamoentjang in het volgende jaar langs de rivier Tjimanok naar Indramayoe te laten afbrengen om van daar over zee naar herwaarts getransporteerd te worden, mits egter het meerdere dan de gewoone vragtloonen ten lasten gebragt worde van de regenten aldaar; en als een gevolg van het opgemelde en het tevens gedaan voorstel hem, ge- committeerde, almeede te qualificeeren om aan den oever van gerepte rivier, by de campong Carang Sambong, voor reekening van de voornoemde regenten ten eersten het benodigde pak- huis te laten opbouwen.  21 Oetober. Ampliatie van het reglement op de in- en witweging, enz., vastgesteld 20 Augustus 1755.  Is goedgevonden en verstaan het 25 articul in volgende voegen te amplieeren, dat op scheepen, die met certepartyen vaaren en lading inhebben, dog waarvan de scheeps-overheeden 
1800	1803	NedInd_plakkaatboek_13-067.txt	1800. P.G. VAN OVERSTRATEN.         65  gedaan verzoek is goedgevonden en verstaan nader te bepalen dat het contant betalen aan de vischers van de door hun dangebragt en verkogt wordende visch alleen, met uitsluiting Van alle anderen, door den pachter zal geschieden, onder korting van twee stuivers per ryksdaalder, mits hy pachter dan ook  zorg draagt, dat de betaling direct na-de verkoop der visch geschied en hy de visschers daar naar niet laat Wachten.  15 April. Regelingen nopens de stads-apotheek te Batavia.  De heer Gouverneur Generaal heeft ter dispositie gebragt tene opgave van de bepalingen, welke omtrent het verkopen Van medicamenten in de stads-apotheek ten meesten nutte Van het algemeen zouden kunnen en dienen te worden ge- maakt.                             de    m   ; ved Waar over gedelibereerd zynde, is ter bereiking van het Voorschreeven oogmerk goedgevonden en verstaan te be- Paalen, dat de medicamenten, waar mede de stads apotheker volgens het gestatueerde op den 27" Mey 1794 uit ’s Comp: medicinaale winkel word geriefd, voortaan aan hem zullen Worden afgestaan met 75 percent advans boven het inkoops kostende, voor zo ver zy door de Compagnie hier zullen zyn ngekogt: met permissie om dezelve weder aan de ingezetenen le Mogen verkopen met 50 percent daar en boven, zonder meer; Voorts den administrateurs in den medicinaalen winkel te ge- lasten om nu en voorts zo dikwils, als zulks uithoofde van de verandering der prysen nodig zyn zal, een prys courant le formeeren van de medicamenten, zoals die, bezwaard met de Voornoemde 75 percent, aan den stads apotheker Compag- Mes weegen zullen worden afgestaan en met de gemelde 50 Percent daarboven door hem zullen moeten worden verkogt dan de ingezetenen, en die prys courant door den druk ge- een te maken en door den voornoemden stads apotheker has de apotheek te laten ophangen, zodanig, dat die door een  leder gezien en geleezen zal kunnen worden. PLAKAAT-BOEK DEEL XI,                                       5 
1800	1803	NedInd_plakkaatboek_13-073.txt	1800. P.G. VAN OVERSTRATEN.         71  te bewvzen, te doen bestaan in het doen van een voorschot Van 5 4000 ryksdaalders in de maand January en van een Selyke som in de maand Juny is geconsideerd, dat, hoe Weinig het de Compagnie ook kan convenieeren zulke impor- tante voorschotten te doen, waarop zy altyd gerekend zal moeten worden den intrest te verliesen, en hoe duister de Vooruitzichten op het toekomende ook weezen mogen, zy nochthans hiertoe wel verplicht zal weezen om geen gevaar te loopen, dat de culture, ongacht alle andere hulpmiddelen, die men tot instandhouding daarvan zoude kunnen aanwenden, le niet zal loopen, vooral daar dezelve successive zo zeer in verval is geraakt, dat haar herstel niet te effectueeren is als door krachtdadige middelen, waartoe particulieren in den praesenten tyd gereekend moeten worden onvermogend te weezen; en dat ook de questie in dezen, of de Compagnie, zich hierdoor meester makende van de suiker, wel verzekerd kan weezen van dies benodigdheid en debit, zo voldoende door heeren Commissarissen Generaal is opgelost, dat daarby niets meer te voegen valt, weshalven dan ook goedgevonden en verstaan is zich te conformeeren met het voorstel om aan zulke molenaars, die reeds het jaar bevorens suikerriet zullen hebben geplant, jaarlyks Compagnie’s wegen te doen vooruit verstrekken op de aanstaande leverantie 5500 ryks- daalders in de maand January en een gelyke som in de maand Juny en dus in het geheel jaarlyks rds 7000 contant of brieven van credit met de rouleerende agio, mits die niet hooger is dan 15 percent, met vrylating echter aan de res- pective suikermolenaars om, ingeval de voornoemde agio onverhoopt boven de gemelde 15 percent mogt stygen, als dan hunne helangens by deze regeering in te brengen, doch deze verhoging alleen als temporair te consideeren.  En terwyl de ondervinding geleerd heeft, dat veelal, wanneer door particulieren aan de molenaars gelden vooruit verstrekt worden op het gewas, zulks zeer praejudiciabel is voor de molenaars, vermits zulke negotiatien meest geschieden ten tyden, dat molenaars gebrek aan geld krygen, hunne suiker 
