start_year	end_year	File	Text
1602	1642	NedInd_plakkaatboek_1-096.txt	88               1620, 1621. J. P. COEN.  19.  Dat het segel der kerckenraedt sal sijn eenen kandelaer met een brandende kaerse, en een starre daerop, aen den randt apocalipsi cappitel 2 vs. 1, aen d'een sijde van den kan- delaer het wapen van de Compagnie aen d’ander sijde het wapen van der stadt, van de E.H. Gen'. daerbij gegeven, gedruckt op wit pampier.  30.  Dat van alle kerckenhandelingen, beraemingen, acten, ge- schiedenissen, als oock van communicatie, doopinge en trou- winge sullen geformeert worden nieuwe boecken ende die dub- belt, berustende den eenen bij den kerckenraedt, en d’'ander bij de respective plaetse alhier.  1621.  12 Januarij. Aanstelling van een Europeesch hoofd over de opgezetenen van zeker land bij de stad Batavia.  De ambtstitel van het hoofd (Jan de Brasser) wordt niet genoemd, maar zijn gesach en authoriteyt was, vals off wy daer selvs present waeren.’  Het bewuste land lag tusschen den tuin van Andries Ga- brielsz Schilder en een riviertje, boven het huis van Jan de Brasser in de groote rivier uitloopende, derhalve buiten de eigenlijke stad.  De aanleiding tot deze benoeming was het zich meer en meer vestigen van burgers en anderen op het bedoelde land.  Ongehoorzaamheid aan het hoofd zoude naer merite van saecken’ gestraft worden.  12 Januarij. Waag-geld.  Als waag-geld mogt door den weger (Bencon, opperste der Chinezen) en door den Sjah-bandar geheven worden eene be- lasting ad 1, (van de waarde’) van alwat gewogen werd, welke belasting zij vonder hun beyden deelen. 
1602	1642	NedInd_plakkaatboek_1-082.txt	.  74               1620, J. P. COEN.  29 Augustus. Verbod tegen het vervoeren van bamboe zonder consent van den Bailluw vde rivier aff van vAnchee ofte van buyten’  Dit stuk is afkomstig van den Bailluw en Magistraal. De bedoeling met dit verbod was:  19 de personen, die door den brand op 18 Augustus 1620 schade hadden geleden, te hulp te komen, ver- mits baatzuchtige lieden zich van alle bamboe tracht- ten meester te maken;  29 te beletten, dat ’t voorsz. riet dagelyex by d'een en   d'ander seer confuselyck gehaelt ende verslonden wert.’  De poenaliteit was verbeurdverklaring van de bamboe, welke sonder consent van de voornoemde plaetsen gehaelt sal wesen.’  1 October. Au- en witgaande regten te Batavia; belas- ting op den verkoop van kilang sic), arak, toeak en op Spaansche wijnen; aanstelling van een ontvanger der in- en uitgaande regten en van een Sjahbandar.  Dit stuk heet: placcaat van de tollen, gestelt op d'incomen vende wtgaende goederen, als mede vande belastinge op de pclappers.’  Opmerkelijk is de considerans van dit plakaat, luidende: aengesien wy naer de conquesten vant coninckryck van Jac- catra tot bescherminge van onse onderdanen ende ten besten van de gemeene saecke genootsaeckt syn geweest tot groote vlasten ende onuytspeeckelyeke excessive costen vande ver- veenichde Nederlantsche Gomp, die geschapen syn soo langs soo meer te vermeerderen, het vercregene niet alleen te he- waren, maer oock dagelijex te vermeerderen, sulcx wy naer onse goede genegentheyt garen gevordert sagen, waer in, opdat met meerder iever ende lust gearbeyt ende de oncos- ten voort aen te dragen beter vervallen souden mogen wor- rden, van noode syn de subsidien ende sustentatien, volgens de 
1602	1642	NedInd_plakkaatboek_1-069.txt	1626. J. P. GOEN.               Ei  De boeten moesten verdeeld worden, zooals boven.  Dit stuk is afkomstig van den Bailluw en d'E. gerechte deser stede,’ doch niet uitgevaardigd uit naam van de Hooge Regering.  Als datum van dit stuk wordt zoowel 12, als 13 Juli 1620 op- gegeven. In het oudste, te Batavia aanwezige exemplaar, dag- teekende uit de 17 eeuw, staat 12 Julij. Resolutin van Sche- penen van 1620 zijn niet bewaard gebleven, zoodat het verschil met behulp daarvan niet uitgemaakt kan worden.  19 Julij. Verbod tegen het kappen van hout zonder consent van den Bailluw.  Dit stuk is afkomstig van den Bailluw en d’E. gerechte sdeser stede.  Door de Regering was gelast verscheijden naest ende hier omtrent gelegen plaetsen’ wat het daarop groeijende hout betrof, te reserveren om gebrek aan hout te voorkomen. Maar toch hakten en kapten sommige burgers’ aldaar boomen.  Derhalve werd verboden zonder consent hout te kappen in de jurisdictie van Batavia (d. w. z. van de grenzen van Ban- tam tot aan die van Cheribon) op straffe van nae goetvinden ndes Raats deser stede gemulcteert ende gestraft te werden  27 Julij. Verbod, tegen het halen van steenen van de stads-muren zonder consent van den Officier der stad Batavia.  Dit stuk is afkomstig van den Baillaw en vden E. gerechte vder Stadt Jaccatra,’ doch niet uitgevaardigd uit naam van de Hooge Regering.  Voor de sdagelyexe voorvallende wercken hadden Schepenen nog menichte van steen’ noodig. Ook bemerkten zij, dat vde naest gelegenste ons onthaelt wert.  De poenaliteit was boete en bestraffing vnaer gelegentheyt sder saecke ende het goetvinden des Raadts’ 
1602	1642	NedInd_plakkaatboek_1-055.txt	1617.                                      Pt  te begeven, zonder consent van den Gouverneur-Generaal, Vice- Gouverneur of andere hooge Overheid, die in de voorschreven plaats kommanderen zal, en dat alleenlijk aan diegenen, die alvorens gedoopt zullen zijn en de Christelijke religie aange- nomen hebben, in dewelke zij ook gehouden zullen wezen hunne kinderen op te brengen, als ook hunne slaven, zoo veel hun mogelijk zal wezen, daarin te instrueren, zonder dezelve anders dan aan Christenen te mogen verkoopen.  Art. 61. Ten vijfde, zullen zijlieden en hunne nakomelin- gen gehouden zijn, in tijden van nood, daartoe bij den Gou- verneur-Generaal, zijne Vice-Gouverneurs of andere opperste Overheid van de plaatsen hunner residentie verzocht zijnde, zich in alle togten, zoo te water, als te land, te laten ge- bruiken tot dienst van de Compagnie, in voege als de inge- zetenen van de respectieve plaatsen gebruikt worden, mits genietende behoorlijke gage en (ractement.  Art. 62. Zullende ook in tijd van oorlog als soldaten of adelborsten onder gage of zoodanig ander tractement, als hun- lieder dienst en kwaliteit meriteren zal, de kasteelen aldaar en andere forten, die op de voors. eilanden en daaraan depen- derende plaatsen gelegd zullen mogen worden, zoo binnen als buiten, helpen defenderen.  Art. 65. Daartegen zijlieden en hunne nakomelingen zullen genieten den vrijen handel voor henzelven in rijst, sagoe, olie, hout, zout, beesten en zoodanige andere waren, als in de voorz. en omliggende eilanden mogen vallen, als ook in kleedjes, mits dat zijlieden dezelve kleedjes tot redelijken prijs van de Compagnie en van niemand anders zullen mogen halen, en daarvoor van de Indianen nagelen, noten of macis koopende , dezelve aan niemand anders mogen verkoopen, of met den vijand, Engelsche, Fransche of andere vreemde natin eenigen handel mogen drijven, op verbeurte van lijf en goed, welke straffen de Gouverneur-Generaal en Raden van Indi in alle rigeur, zonder eenige conniventie of dissimulatie, gehouden zullen wezen aan de contraventeurs van dit artikel te execu- teren, op poene van zelve over zoodanige conniventie gestraft 
1602	1642	NedInd_plakkaatboek_1-041.txt	1617.                             35  mogen toeleggen, als twee honderd en vijftig gulden per maand, zijne eerste bedongen gage daarin begrepen.  Art. 15. Degene, die tot Vice-Gouverneur over de Moluccos en Directeur over de kantoren aldaar (welke, gelijk als andere Vice-Gouverneurs- en Directeursschappen, maar n ambt en officie zal wezen en bij n persoon bediend wor- den) na zijnen verbonden tijd gepromoveerd wordt, zal mede niet meer als tot twee honderd vijftig gulden, zijne eerste bedongen gage daarin begrepen, ten hoogste verbeterd mogen worden.  Art. 14, De Vice-Gouverneur over de forten van Amboina en Directeur van de kantoren aldaar, als ook de Vice-Gouver- neur en Directeur in Banda (die elk mede met n persoon bediend zullen worden) zullen niet hooger als tot honderd vijftig gulden met hun eerste bedongen gage verbeterd mogen worden, als ook de Vice-Gouverneur en Directeur over de forten en kantoren op de kust van Coromandel niet hooger als twee honderd gulden.  Art. 15. En aangaande diegenen, die als Visitateur-Gene- raal van de kantoren en eerste Raad, of ook als Vice-Admi- raal en tweede Raad in alle exploiten ter zee, mitsgaders ook degene, die als Kommandeur en Overste in alle togten le land en als derde Raad gemploijeerd zullen worden , der- zelver hoogste gage (ten ware de personen, die daartoe ge- bruikt worden, hier te lande meerder gage bedongen hadden) zullen wezen tusschen de honderd vijftig twee honderd gulden, en desgenen, die de regten verstaande, als vierde Raad en Fiskaal mogt gebruikt worden, boven zijn aanpart in de boe- ten en confiscatin, van tachtig tot honderd vijftig gulden, hunlieder eerste bedongen gage als voren daarin begrepen: binnen welke sommen de Gouverneur-Generaal en Raden van Indi de voorschreven personen zullen mogen verbeteren en Zoodanige maandgelden toeleggen, als zijlieden naar derzelver bekwaamheid en meriten zullen bevinden te behooren.  Art. 16. Alle anderen, het ambt van commiesen of koop-  lieden, zoo in de kantoren van Bantam, Jacatra, Patani, DEEL 1,                                                   3 
1602	1642	NedInd_plakkaatboek_1-294.txt	286            1633. H. BROUWER.  Zij legde daarom van die emolumenten toe:  Sf, aan den Neeretaris van den Raad van Justitie  IEN het Collegie van Schepenen;  nitens     de Weeskamer; des sal yder gehouden wesen oprechtelveken in te brengen alle soodanige belooningen, als ontfangen sullen van alle depechen, acten, procuratien, obligatien, testamenten ende andersindts, hoedanich die mochten weesen, ende sullen alle maanden met malcander liquideren, vereffenen ende afreecke- nen in alle oprechtigheyt, trouwe ende cinceriteyt, gelyek als soodanige persoonen toestaat ende betaemt.’’  Verder zoude ieder hunner ontvangen 100 gulden ’s jaars, sonder vets meer, hetsy huvyshuer ofte randtsoen’, te betalen:  door de Compagnie: aan den Secretaris van den Raad van  Justitie; uit de vonnissen van confiscatie, te slaan door het Gollegie van Schepenen: aan den Secretaris van dat Gollegie; uit de middelen en inkomsten der weezen: aan den Secre- taris van de Weeskamer.  5 Februarij. Toekenning aan Weesmeesteren, hooft voor hooft’, van eene jaarlijksche gift van 50 realen van achten vtot een mantel.  Deze gift, te bestrijden vuyt de middelen ende renten der weesen’’, werd toegekend ten aensien vande moeyliekheyt haeres dienst ende de verantwoordinghe van der weesen in- commen, daer vooren responsabel syn.’  ie Februarij. Voorschriften nopens het bewijs in regts- zaken.  Schepenen hadden door vexpresse gecommitteerde’ aan de Hooge Regering om voorlichting verzocht, waarop zij het vol- gende antwoord verkregen: 
1602	1642	NedInd_plakkaatboek_1-280.txt	272                           1682. J. SPECX.  verhoeden) ’t selve sooveel soude laten costen, wert UE. in bedenking gegeven.  57.  Uyt de generale en particuliere comptoirs boecken van Ba- tavia gesien hebbende, dat voor de begravenisse en authorisatie van de Generaels Coen en Specx tot laste van de Compe. syn gebracht over de ses duysent drie hondert guldens, connen wy niet verstaen alsoo te laten passeeren ende alhier nu wert verhaelt om UE. te verclaeren onse meeninge in sulcken ge- valle te syn, dat het selve tot laste van de Comp. niet sal mogen comen, maer yder syn oncosten draegen moeten, soo dat nae reden behoort.  58.  Ende alsoo wy mede gesien hebben, dat jaerlyex aen ver- scheyde persoonen uyt de middelen van de Comp. vereeringen gedaen hebben, dewelcke wel g'excuseert connen werden, sul- len UE. in alles soecken den proffyt ende dienst van de Comp, ’twelck UE. ten hoogsten gerecommandeert wert, in alle voorvallende saecken, sonder eenige particuliere insichten te willen betrachten.  59.  Comende vorder tot den handel (waer uyt de vruchten van de lang gesupporteerde oncosten en moeyte eyndelyck te ver- wachten hebben), werden UE. serieuselyek gelast en bevolen deselve met alle mogelyeke industrie volgens onse ordres, instructien en mesnagien overal te bevorderen en doen achter- volgen.  40. In Persi enz. 55.  Ende alsoo het ons seer bedroeft heeft te verstaen, dat de vrye lieden, sonder aen de dienaers van de Comp. eenich res- 
1602	1642	NedInd_plakkaatboek_1-519.txt	1642. A. VAN DIEMEN.     511  vooght, eurateur, administrateur ofte in diergelycke qualiteyt gecondemneert wort eenige penningen te betaelen, tegens den- selven sal mede geprocedeert worden tot executie by sommatie, renovatie ende gyselingh, tot dat hy aengewesen sal hebben eenige goederen van degenen, daeraff hy d’administratie heeft, Omme daeraen d’executie te doen, ofte verthoont, datter niet ten besten is, ende dat hy rekeninge doet ofte andersints tot diseretie van den rechter. By soo verre den Deurwaerder ofte Bode van ymant resistentie gedaen wiert ofte dat hy vreese van resistentie mochte hebben, sullen dat den officieren respective te kennen geven, die haer in suleken cas, ofte in persoon, ofte door hunne dienaers gehouden sullen wesen le adsisteeren.  De penningen, van gexecuteerde goederen geprocedeert, sullen door den Deurwaerder ende Bode respective ingemaent ende door den Secretaris binnen den tyt van ses weecken precies nae de venditie aen dengenen, die ’t behoort, overhan- dicht worden, doch altyt onder cautie de restituendo; ende soo Ymant van de coopers in gebreecke van betalinge mochte bly- ven, sal den Secretaris denselven paratelycken door den Deur- waerder ofte Bode mogen doen executeeren.  Wel verstaende, dat soo wanneer eenige landen, huy- sen, schepen ofte andere goederen voor verschenen custin- gen ofte paeyen vercocht worden, alsdan by den Secretaris den coopers hunne gestipuleerde termynen gegeven sullen Worden.  Ende is den executeuren, mitsgaders oock den Secretaris, verboden eenige goederen op de executie, by hun luyden ge- daen, te mynen, direetelyek. nochte indirectelyck, maer syn gehouden hun uyterste devoir te doen, dat deselve ten mees- ten voordeel van parthyen mogen werden vercocht.  De Secretarissen sullen van ’t geprocedeerde der goederen, Soodanich door hun vercocht, voor hun provisie hebben drie ten hondert, den Deurwaerder ofte Bode 'f,, des soo sullen de Secretarissen voor de cooppenningen moeten instaen ende tespondeeren. 
1602	1642	NedInd_plakkaatboek_1-531.txt	1642. A. VAN DIEMEN.            525  Op renten uytgeven, dan mits daervoor ontfangende besegelde rieven, met twee suffieante borgen, die te samen ende elck Een voor al belooven ende vaststaen sullen voor de betalinge van dien.  Off ’t geviel, dat eenige weeskinderen, vader nochte moeder hebbende, soo veel jaerlyex niet en hadden incomen, daer- mede sy in cost ende cleederen souden mogen onderhouden Worden, soo sullen de Weesmeesteren, met advys van de haeste maegen, soo eenige syn, alle derselve roerende ende Onroerende goederen vercoopen ende te gelde maecken, ende voorts daerinne doen, soo best ende oirbaerlyckst ten proffyte der kinderen sullen bevinden te behooren.  De goederen, weeskinderen toebehoorende, sullen gemeen blyven ter tvt toe, dat ymant van hen mondich sal wesen, ten waere, dat anders by de ouders gedisponeert waere ofte Weesmeesteren met de vrunden ende vooghden om sonderlinge redenen anders geraden dochten ofte dat ymant van de kin- deren eenige merckelycke schult buyten andere maeckte, quaet regement hielde ofte ter schoole gehouden wierde ofte anders merckelyeken meer verteerde ende behoeffde, ’t welck sy ge- houden sulleu wesen selver ende alleen tot haeren laste te draegen.  Soo wanneer eenigh weeskint den tyd van sesthien jaeren Continuelyck aen den anderen absent geweest sal syn, sonder te weten ofte soedaenigen kint noch in ’t leven is ofte niet, soo Sullen de naeste vrunden, die hun vermeten erffgenaem te we- Sen, by advys van Weesmeesteren doen vereysschen ter plaetse, daer den persoon laest woonachtich is geweest, ende indien men bevint denselven overleden te syn ofte dat men niet en Can weten, waer hy bevaeren is, soo sal men de voorsz. vrunden ende erffgenaemen, mits dat by attestatie ofte getuygen docee- ende, consenteeren desselffs goederen te mogen deelen, mits eerst stellende sufficante borgen, elek voor soo veel dat he- hoort, omme te restitueeren ’t geen sy opbeuren ende ont- fangen sullen, indien den uytlandingen weer te voorschyn nochte comen. 
1602	1642	NedInd_plakkaatboek_1-257.txt	4  50  6  1629. J. SPECX          249  voor dienaren der Comp., die hun vor de expiratie van haer verbonden tyt uyt den dienst van de Comp. ont- stalen’, verbeurdverklaring van alle verdiende maent- gelden, geene uytgesondert’;  voor de personen, bedoeld sub 1 en 2, bijaldien zij op eenige andere als de vereenichde Nederlantsche Oost- Indische Comp. schepen getransporteert ende met de- selve sullen overgecomen syn’’:  a. verbeurdverklaring van alle maentgelden’;  b. procedure aan den lijve volgens de plakaten, door de Hoog Mogende Heeren, Staten-Generaal der Ver- eenigde Nederlanden tegen overloopers gema- neert’;  voor manspersoonen’’ , die hun vrouw en kinderen te Batavia achterlieten:  a. sluiting in de boeijen gedurende de reis:  bh. overlevering aan den officier ter plaatse van hun arrivement;  voor vrouwen, die vhier van kennisse gehad ofte eenige vhulpe daertoe gepresteert hebben’, gevangenisstraf, Lot haer voorseyde mannen alhier sullen weder gekeert ofte overleden syn’:  voor alwie valsuleke in ’t verbergen ofte versteecken van haer persoonen op eeniger manieren geassisteert ende de hant geboden sullen hebhen’, arbitraire correctie naar bevind van zaken vop ’t rigoureuste, als autheurs vende hautdadigers van veele onheylen  Aan de commandeurs, opper- en onder-kooplieden, mitsga- sders alle andere officieren op de thuys varende schepen’ werd op last van de Heeren XVII bevolen:  1  valsuleke persoonen, die sy op de gemaeckte rollen alhier vniet bevinden sullen gestelt te syn, in ’tcoopen ofte mynen van eenige goederen in geenderley manieren te erediteeren’’ ;  2 hen bij aankomst in Nederland te vciteeren voor de E.  Heeren Bewinthebberen.’ 
