start_year	end_year	File	Text
1743	1750	NedInd_plakkaatboek_5-459.txt	1747. G. W. VAN IMHOFF.          457  een jaar tyd naar haar arrivement te Batavia in een van de hier na te noemene emploien niet mogten weezen gesteld, zal haar voorsch. gagie van f 60 ter maand en koopmans emolumenten cesseeren en af zyn;  dat uit dezelve altoos drie of vier gehouden zullen worden op Geylon en dat wel aan het hoofdeomptoir Colombo, om niet alleen die zeer verschillende gewoontens van den land- aard om de West van Indi te leeren kennen, maar ook teffens aan de hand te zyn tot het vervullen van de plaatsen in den raad van justitie aldaar;  dat deeze advocaaten ineligibel zullen zyn tot alle andere ampten, dan de geenen, die vervolgens voor haar zullen worden afgezonderd, en in haar judicieel employ zullen moeten fun- geeren ten minsten den tyd van 12 jaaren, te reekenen van haare provisioneele aanstelling af te Batavia;  dat uit de voorschrevene advocaaten zullen moeten werden gevonden, niet alleen alle fiscaals van de buiten comptoiren, except de Caab, zynde met die van de subalterve Ceilonsche commandementen te Jaffanapatnam en Gale, item Bantam en Samarang, 15 differente plaatsen, maar ook de 4 justitieele officieren te Batavia, item de leeden in ’t Collegie van Schee- penen, voor zoo verre ’s Gomp. dienaaren daar in zitten moogen, en eindelyk die van den Raad van Justitie, waar toe uit dien ruimen aantal van subjecten de moderaatste, kundigste, vroomste en bekwaamste zullen moeten worden uitgekipt;  en laastelyk, dat de subjecten tot alle de voorschreven em- ploien door de hooge Regeering zullen moeten worden voor- gedraagen aan de vergadering van 17", om door dezelve te worden geapprobeerd.  Curieus is ook de volgende beschikking, den 17de Februarij 1750 door de Indische Regering genomen:  Door den assistent, M". Henricus op de Kamp, by requeste versoek gedaan zynde om aangestelt te mogen werden tot advocaat, met de faculteyt om teffens als procureur te deser steede te postuleeren, so is, ten aansien den suppliant wel heeft Sexiheert d'acta zyner promotie tot juris utriusqgue doctor, 
1743	1750	NedInd_plakkaatboek_5-471.txt	rn d 1747. G. W. VAN IMHOFF            469  25 Junij. Toekenning aan den waardijn van de bank en bank van leening van ', pct. voor het taxeeren van juweelen en van goud- en zilver-werken.  27 Junij. Verhooging voor een jaar van den prijs van een laxa’’ metselsteenen tot 45 rijksdaalders.  Op 5 November 1745 was die prijs op 40 rijksdaalders bepaald, waarmede de steenbakkers niet meer konden uyt- komen’, vooral niet door de duurte van het brandhout.  De steenbakkers hadden bij herhaling om die verhooging verzocht, vermits niet alleen het hout, tot het branden be- nodigt, nog tuym soo duur is als anno passato, maer ook de verdere lasten seer swaer vallen en de benodigheyd der voors. steenen thans nog even groot is als anno passalo, waer door den eenen het voor den anderen duur maekt om syn volk aan het werk te houden.  4 Julij. Verbod voor Mooren, zonder vergunning, van Batavia (speciaal niet naar Bantam) te vertrekken.  Vertrek zonder vergunning naar Bantam zoude met ket- tingslag gestraft worden.  4 Julij. Bepaling, dat de koopers bij publieke vendutie van goederen uit Compagnie's pakhuizen moesten betalen vijf pct.  Hiervan kregen 2', pet. de administrateurs, onder wier beheer de verkochte goederen waren geweest, terwijl ten Aanzien van de overige 2', pet. gehandhaafd werd het be- Paalde bij de ordonnantie van het middel van bestaan, tit. 5, Art. 2, litt. e. (17 October 1746). 
1743	1750	NedInd_plakkaatboek_5-317.txt	1745. G. W. VAN IMHOFF.           515  De Regering ging hiertoe over om de vaart tusschen Borneo en Makasser, zooveel mogelijk, te verhinderen, vals voor de Comp. de allerschadelykste.’  Het aandoen van andere plaatsen op Java dan Batavia, Samarang en Grissee zoude met verbeurdverklaring gestraft worden.  Voor in- en uit-gaande regten moesten de voverwalders’ op Java betaler 5,.  Ook werd de sthol’, bij art. 12 van de Bataviasche pacht- conditien op eenige goederen gesteld, voor Samarang en Grissee van toepassing verklaard, met deze wijziging, dat voor inge- voerde, Europesche of inlandsche manufacturen 25 pct. moest worden betaald.  Eene boete van 1000 rijksdaalders werd gesteld op conni- ventie van de pachters.  21 December. Verbod voor de Chinezen zich te vonder- mengen met de Mahometanen.  Zij moesten blijven onder derselver natie en officieren’’, ter voorkoming van fraudatie van het hooftgeld.’  21 December. Vergunning vals voorheen’ tot het uit- voeren van rijst van Cheribon naar Bantam.  De praauwen moesten Batavia aandoen om zich van passen voor deze sdirecte’ vaart te voorzien,  21 December. Vergunning tot het afhalen van hout- werken van Java en tot het bouwen van vaartuigen aldaar.  Een en ander, dat sten dienste deser colonie en tot ver- grooting van de burger- en smalvaart moest strekken, mogt slechts geschieden sonder het oog en toezigt van ’s Comp'. bediendens.’ 
1743	1750	NedInd_plakkaatboek_5-303.txt	1745. G. W. VAN IMHOFF.            301  18, Den cassier en boekhouder sullen verpligt wesen het divident van de uytlandige participanten, indien deselve binnen een maand na de gedane advertentie by de couranten van de te doene uytdeeling door hun selfs of door hunne gemagtigdens geen ordre sullen hebben gestelt, in ’s Comp cassa op wissel te tellen, ’t zv naar Nederland dan wel naar een der buyten comptoiren, sonder daar voor eenige provisie of andere onkosten in rekening te mogen brengen of te genieten dan het wisselgelt, dat by de Comp. word afgekort, met de onkosten van het opmaken derselve, item het half procent voor ’s Comp' cassier ; en sullen wyders den voornoemde cassier en boekhouder de daar van opgemaakte wissels in duplo met d'eerst derwaarts te vertreckene scheepen moeten versenden onder ’sComp papieren naar de plaats, waar de eygenaar der actie, waar op het divident gevallen is, zig ophout.  19. Den directeur sal hebben een salaris van drie duysent rds. des jaars en een ieder der twee administreerende hoofdparticipanten twee duysent vyf hondert rds. ’sjaars, ten minsten voor het eerste jaar en tot gesien sal werden by de Societeyt, wat daar op nader sal dienen te werden bepaalt.  20. Den cassier sal hebben een salaris van twee duysent rds. en den boekhouder van een duysent rds. des jaars, sonder dat zy iets verder voor de onkosten aan de Societeyt wegens hare diensten in reekening sullen mogen brengen.  21. Den boekhouder van de Societeyt zal, na ’t presteeren van den eed, gequalificeert wesen om, ten overstaan van getuygen, sodanige instrumenten, als tot de Societeyt relatie hebben, ’t zy obligatien, borgtogten of van wat natuur deselve mogen zyn, te passeeren, die over sulks van deselfde kragt en waarde zullen werden gehouden, als of deselve voor een hotaris dan wel een ander beampt-schryver gepasseert waren.  22. Dese Societeyt zal alleen geprivilegeert zyn omtrend den amphioen, dog in alle overige articulen van negotie, ’t zy by de Comp. of wel onder de gemeente, gelykstandig staan met alle andere negotianten. 
1743	1750	NedInd_plakkaatboek_5-465.txt	1747. G. W. VAN IMHOFF.           465  niet alleen van voorsz. privilegie, wel verre van te voldoen aan de goede oogmerken, waaromme deselve by resolutie van den 15 der gemelde maand December 1746 g'introduceert is, door de pagters en onderpagters is gemaakt een groot mis- bruyk, maar ook, dat het gelicentieerde gebruyk der voorm. praeparatie van amphioen op dese en geene, daar toe bestelde plaatsen tot veelerlye nadelige gevolgen aanleyding komt te geven door de indirecte behandelingen, die daaromtrent plaats hebben en die men onder het faveur van dit beneficie der verpagting sig verbeeld straffeloos te kunnen exerceeren, tot een veel groter padeel voor de colonie, als het voordeel impor- teert, dat men uyt voorsz, vergunning verwagten kan.  So-is in rade van India op den 15 deser maand goed ge- vonden en verstaan, met de expiratie der eerste vier maanden van de voorsz. verpagting, dat wesen sal ultimo hujus, de voorsz. verleende privilegie tot het koken en verkopen van madat weder in te trekken, de pagt van deselve te doen cesseren en van primo Mey aanstaande af en vervolgens het koken en verkopen van madat aan een ieder te permitteeren, sonder iets daar voor te betalen, mits het selve geschiede onder de limitatien ten opsigte. van de plaats, by het voorsz. billet van den 18 December ter neder gestelt, en dus niet in de Zuyder Voorstad, nog in de blokken b'oosten deselve, tot de Parweegse weg toe; en dat ook aan geen Iyfeygenen, waar het ook zy, deselve verkogt mag werden, onder de daar by gestelde boetens en arbitrale correctien tot de ketting toe: maar daar- entegen van dien dag af aan wel expresselyk te verbieden het setten van madat rokers, by forme van kroeg of neering, en het admitteeren van vreemde madat rokers in syn huys om madat te schuyven, mitsgaders alle (samenkomsten van madat rokers in dese of geene huysen, op poene van arbitrale correclie, almede tot de ketting toe, blyvende een ieder g'oor- looft en vry om die selfs te koken, ook te verkopen, en in syn eygen huys of huysgesin te gebruyken, na syn welgevallen: behoudens de voorz. restrictien.  En sullen de officieren van de justitie gesamentlyk en den 
1743	1750	NedInd_plakkaatboek_5-698.txt	696           1750. G. W. VAN IMHOFF.  speelhuysen te maken in de stad en voorstad, permissie om bruggen te leggen en hecken te zetten buyten de stad, permissie tot het zetten van waterschuttingen.  Actens van de onderkoopmans qualiteyt, doctoren en chirur- gyns, winnende 60 gl. of meer.  Actens of andere bescheyden voor een eerste clercq van Wees- meesteren, verhuaurster van rouwmantels, de lieutenants Chi- nees op andere plaatsen als Batavia en Samarang.  Minut obligatien van meer dan 10000 rds.  Koopbrieven van meer dan 10000 rds.  Minut huwelykse voorwaarden, 6000 rds. en meer advantage mede brengende.  Actens, relatief tot deselve, onderhandsche huwelykse voor- waarden, als boven.  Zeguls van 10 rds.  Actens of andere bescheyden van boekhouders bedieningen, geen schryfdiensten zynde, voor de secretarissen van justitie, eivile- en landraden op de hoofd comptoiren der gouvernementen, voor onderstuurlieden.  Actens voor een makelaar, waagmeester, keurmeester van goud en silver, keurmeester van kalk en steen, ijkmeester, taxateur van vaste goederen, afslager van de visch, opsiender van de rystmarkt, stads drucker, opsiender van het af komend beestiaal, keurmeester van het beestiaal, binnen regent van ’t Lazarushuys, binnen regent van ’t armhuys, binnen regent van ’t Chinees hospitaal, binnen moeder van ’t weeshuys, binnen moeder van ’t vrouwen tugthuys, commissaris of hooft der praauvoerders.  Acte voor een inlands capitain.  Minuten van testamenten en alle andere actens van uyierste willen en verdere papieren, daar toe relatif, als des testateurs boedel boven de twee duysend rds. bedraagt.  Superscriptien van beslotene ditas.  Reekeningen, waar van d’ontfarg en uytgaaf te samen tien duysend rds. en daar en boven tot beneden de vyftien duysend rds. bedraagt. 
1743	1750	NedInd_plakkaatboek_5-129.txt	1744. G. W. VAN IMHOFF.           127  rende, zal hebben te bezorgen, dat er behoorlyke ordre en een goede discipline werde gehouden aan boord, zoo wel ge- duurende het leggen als kruyssen, op dat alle ongeregeltheeden werden voorgekomen.  2. Alle maanden eens zal d’articul-brief of de extracten uyt dezelve van de subordinatie en het commando, omtrent den dienst in ’t gemeen en byzonder van't varend volk spre- kende, moeten voorgelesen worden, op dat een ider zig des te beter bevlytige de ordes daar by, door den souverain zelfs gegeven, behoorlyk te observeeren.  5. En wanneer ’s Comp. kruyssers eenige prysen opdoen en nemen, zullen zy gehouden zyn die aan het naastgelegene comptoir op te brengen en aldaar ter verdere opzendinge naar Batavia, als het langs Java is en in de vaarwaters, die naby zyn, en naar de hoofd plaatsen der comptoiren, als het op af- gelegene reysen of bekruyssingen in de Molucecos of elders is; en daar ter plaatse present mogen weesen by het inventari- seeren van de prys en zoo lange mogen vertoeven, tot dat zulks, het welke egter ten spoedigsten zal moeten geschieden, behoorlyk volbragt is, zullende het hoofd dier plaatse, nevens den officier, op de kruysser commandeererde, den inventaris hebben te teekenen onder zodanige verdere precauties, als zy byde overeenkomen; en waar in de hoofden der plaatsen de Voorm. nemers van de prysen allezints behulpsaam zyn zullen om dezelve spoedig weder in staat te brengen op haare voorige kruys-plaatse of waar zy verder gedestineert zyn te komen, Werwaarts men dan ook verstaat, dat zodanigen kruysser zig Aanstonds weder vervoegen zal, zonder zig in het minste op te houden om zyn verdere bekruyssinge te volbrengen.  4. Buyten zodanige of eenige andere dringende noodzake- lykheyt werden ’s Comp. kruyssende vaartuygen by desen wel expresselyk verboden zig op te houden met eenige comptoiren van de Comp. aan te gieren; en op poene van cassatie en inha- biliteyt werd hun by desen wel expresselyk verboden het hegotieeren voor haar zelfs of voor andere met zodanige kruvs. vaartuygen, al was het ook anders gepermitteerde ne- 
1743	1750	NedInd_plakkaatboek_5-115.txt	i748. G. W. VAN IMHOFF.     115  maals als g'obtrudeert werden, off om door de weygering en het declineeren dier aanbiedingen de praesentanten eenige kleynigheit aan te doen, die by wege van consequentie uyt het refuseeren van alsulke giften onder den inlander ge- troeken werd ; maar ook omtrent allerlye soort van menschen, tot dewelke zy uyt hoofde van officie, dan wel onder den titul van associatie in den handel, goede kennisse en vriend- schap off ook om de wille van eenige geldleeninge maar de minste relatie hebben, in soo verre, dat dese officieusheyd der gem. natie voor desen geworden was als tot een wet en sodanigen gerecipieerden usantie, dat een crediteur van die menschen, niet tevreeden met de veeltyds al hoog genoeg berekende intressen van syn capitaal, nog daar en boven met sulk een onereus compliment moest werden begroet en aan- gesogt, en dat het ommitteren van dese, meer gedwongene als vrywillige civiliteyt iemand in gevaar stelde om te incur- reeren de indignatie van den geenen, die men, off geheel voor by gegaan, off niet na zyne verwagting gecontenteert hadde; alles tot grote lasten praejuditie, niet alleen van kooplieden onder de gem. natie, dewelke zig veelmaals by sulke gelegent- heeden epuiseerden, meer dan hun staat off vermogen quam toe te laten, maar ook van allerlye neering dryvende en am- bagt oeffenende menschen uyt deselve, dewelke daar van selfs niet verschoont konden blyven, om dat de gewoonte universeel en dese hoffelykheyt als tot een pligtpleging geworden was, consequentelyk tot verbreeking van het crediet, verarminge van de ingesetenen en merkelyk nadeel van de colonie.  Soo ist, dat wy, by de tegenwoordige herstellinge van de zelve en de readmissie der gem. Chineese natie om in en buyten dese stad als voor deesen haren koophandel, neering ende handteeringe te dryven, nodig g'oordeelt hebben alle de voorsz. inconvenienten op eenmaal door eene generale interdictie van dese gewoonte te moeten weg nemen, om door Ons gezag soo wel de gevers als de nemers te ontbinden van den last ende gevolgen, die daar uyt kunnen voortkomen, en de Hoodsakelykheit van het praesenteeren off accepteeren dier  PLAKAAT-BOEK DEEL Ve                                                                  8 
1743	1750	NedInd_plakkaatboek_5-673.txt	1750. G. W. VAN IMHOFE.  De acte of ander bescheyd voor een secretaris van Heemraden, van commissarissen van zee- en commercie zaken, teffens zynde cassier van de bank van leening, de secretaris en boek- houder van de bank van leening, secretaris van commissarissen van kleyne gerigts en huwelykse zaken en die van Boedelmeesteren der onchristene sterfhuysen, op een zegul van  De acte of ander bescheyd voor een geswore clereq van Schepenen, op een zegul van...  Voor den cassier, item den secretaris en boek- houder van de amphioen maass op een EN PRE er eek darter ls or ee  Voor een geswoore clereq van Woeimeestels, op’ een zegul. van..........A Br,  Voor een geregtsbode van Schepenen en een eerste bode van Weesmeesteren, op een zegul VER oo RDMDGzoal,alids  Voor een bode van Heemraden, van commissa- rissen van zee- en commercie zaken en de bank van leening, van commissarissen van kleyne geregts- en huwelykse zaken en van Boedel- meesteren, ilem den tweede of adjunct bode van de Weeskamer, op een zegul van...  Voor een cipier van de burger boeyen, op een BREE VOTE enkele ae INslem ogen :  Het extract art de resolutien of blkon, waar by een advocaat aangesteld of geadmitteerd werd, op een zegul van... .  Het extract uyt de resolutien of notulen, waar by een notaris gecreert of geadmiteerd werd onder de gemeente te mogen practiseeren, op een zegul van...br An URRENE  Het extract uyt de resolutien of notuless waar by een procureur werd aangesteld, op een zegal vadis brow obs drdgaud de eden  Rds.  25  20 
1743	1750	NedInd_plakkaatboek_5-667.txt	1750. G. W. VAN IMHOFF           665  En van die op andere comptoiren op een zegul Rds. stv, Van z AASERRRERE Liter Dj tE   24 Ten vierde: van alle militaire functien, zo te paard als te voet, ingenieurs en arthillery bediendens, etc. De acte van een brigadier en hoofd van ’s Comp  militie, op een zegul van... -...........  150 De acte voor een collonel, ’t zy te paard of te  voet, opeen :zegul van. s un ann een 100 - De acte voor een lieutenant collonel, ’tzv te  paard of te voet, op een zegul van...   80  De acte voor een majoor, 'tzv te paard of te  voet, dan wel van de arthillery, op een zegel  NEC AGED AL RE An MEENTE   60 De acte voor een ritmeester of capitain, ’t zy van  de dragonders, infantery, ingenieurs of arthil-  lery, op een:zegek wan uodeon lt pcln. sar. :  30 vet En die van het tweede verband op een zegul van    Le Zullende het bovenstaande zegulgeld der actens  van den brigadier, de collonels, lieutenant col-  lonels, majoors, ritmeesters en capitains komen  ten behoeve van de academie de marine alhier,  in stede van d'eene maand gagie, die deselve,  naar het geresolveerde in Rade van India op  den 17 December 1745, bevorens by haar  advancement hebben en voortaan niet meer  zullen moeten contribueeren ; Maar daar en tegen zal weder komen ten behoeve  van de Comp. het zegul geld van de verdere  militaire officiers, waar van De acte van een groot majoor op een zegul van 80 De acte voor een capitain lieutenant, ’t zy te  paard of te voet, dan wel van de ingenieurs  of arthillery, zal moeten geschreven werden  op een zegul van, ::-77700, 00 Jared    8 Van een lieutenant, als even gesegt, op een zegul  LR PE AE RA    5 
