start_year	end_year	File	Text
1709	1743	NedInd_plakkaatboek_4-138.txt	156          1719. H. ZWAARDECROON.  24 Junij. Verbod tegen het rijden met voertuigen over de Kasteels-brug te Batavia. Last om bij het passeren van een rijtuig, waarin een lid der Hooge Regering was gezeten, stil te staan, enz.  Alsoo in aanmerking is genomen, hoe sedert de promulgatie van het biljet de dato 50 December 1704, vervattende een onvermydelycke impositie op en omtrent het houden en ge- bruyeken van carossen, berlyns en chaises, soo met 4 als 2 wielen, etc, onder de dienaeren van d’E. Comp. en de gemeente te deser stede, niet alleen dat het getal van soodanige ry- tuygen bysonder is toegenomen, maer dat ook te gelvk hovenmatigh is aangewassen de vrymoedigheyt en dertelheyd van sommige in en onder het gebruyk van sodanige carossen, berlyns en chaises, even als of de betaling en voldoening van voorm. impositien hun een soort van regt gave tot misbruyk, weelde en insolentie, en dat wel tot soo verre, (dat) de leden der hooge regeringe van India, soo wel binnen als buyten de stad, omtrent bruggen, poorten en naeuwe passagien daar van te meermalen hebben moeten lyden dese en gene ongemacken niet alleen, maer ook nu en dan wel geimpedimenteert werden in het gaen of komen uyt of in de vergadering ten desen cas- teele, ter saeke sig niemand meer ontsiet, tegens het al oude gebruyk, de lange steene brug aan de land- of zuydsyde te passeeren en repasseeren nae haeren vryen willekeure en alsof sulks henlieden was gepriviligeert, incommoderende dusdanig niet alleen de becrompe passagie van voormelte steene brug, maer ook den barm voor de landpoort van desen voormelte casteele, alwaar sig dan nog alsulke rytuygen ter wagt setten nae de geene, die sy hebben aengevoerd, mitsgaders dusdanig al verder benauwen en genoegsaem ten onbruyk raken de passagie voor uyt- en intreckende, als ook wagt houdende soldaten; al hetwelke niet anders kan werden aangesien, dan voor onstigtelykheeden, die al te verre heen weyden, om niet te werden ingeteugeld na mate van een ordentelyek en wel geschickte manier van leven onder alle soort van rege- 
1709	1743	NedInd_plakkaatboek_4-104.txt	ED REET od U EAS AE EEEN IEN nt ALM EELS ie ve ak ON   SW   Je  ed  a  s  B  5   Pd  kle      ’  102            1717. C., VAN SWOLL.  15 Julij. Verbod tegen het aannemen in dienst der Com- pagnie van vmixtisen,’ indien te Batavia Furopeanen beschikbaar waren.  Dit verbod is uitgevaardigd door Heeren XVIe, echter zonder opgave van redenen.  17 Julij. Bekendmaking, dat de buiten-regenten van het Lazarus-huis op 24 Julij 1717 verantwoording zouden doen van hunne administratie.  Zie verder bij 14 Julij 1714.  50 Augustus. Last op de Notarissen te Batavia per- soonlijk maandelijks aan den Gouverneur-Generaal te overhandigen door hen onderteekende registers van valle schuldkennissen of obligatien, die voor haar zullen vwerden gepasseert gedurende den tijd der vaderlandse vbezendingen of wel van den dag, dat de gewone placaten voor de thuysvaarders zullen wesen gepu- bliceert, tot ult’ February of langer, indien alsdan vhet laatste of zogenaamde thee-schip niet zal wesen g'evpedieerd.  In die registers moesten vermeld worden:  a. de namen van de debiteuren en crediteuren ;  bh. het bedrag der opgenomen of geleende sommen :  ce. de oorzaken, waaruit de schulden voortsproten.  De registers zouden afgegeven worden aan den Advocaat- fiscaal om daar op enqueste te konnen doen na de reeders en aanneemers van cargazoen-kisten, als ook na de verkopers of verpanders van hare soldy-reeekeningen.  Heeren XVIIeer keurden dezen maatregel goed bij hunne missive van 27 Julij 1719, doch maakten de aanmerking, dat dit maer alleen ten opsigte der repatrieerende persoonen 
1709	1743	NedInd_plakkaatboek_4-110.txt	108            1717. C. VAN SWOLL,  door of van weegens Bewinthebberen der geoctroyeerde Oost- Indische Compagnie, des gerequireert en geinsinueert synde, aan de selve of wel in cas van onwilligheyt aan den rechter van de plaatse of Magistraat van de plaats, daar de verkoopinge geschieden sal, met beedighde attestatien of ander satisfactoire bescheyden van de plaats, daar de eerste of voorige verkoop en uytvoer in Europa gedaan is, voortaan sullen moeten doen blycken ende met eede solemneel verklaaren, voor en aleer die goede- ren van de plaatse, daar se moghten opgeslaagen syn, vervoert of met die verkoopinge hier te lande sal moogen werden voortgegaan, gelyck meede de voorschreeve Oost-Indische waaren en koopmanschappen niet anders dan met boovengemelde be- scheyden behoorlyck voorsien synde, binnen deese geunieerde Provincien sullen moogen werden ingevoert, op verbeurte der selver en verdere poenaliteyten, hier vooren gestatueert. Ende op dat niemandt hier van eenige ignorantie mooge pretendeeren, ontbieden ende versoeken wy de heeren Staaten, Gecommitteerde Raaden en Gedeputeerde Staaten van de respec- tive provincin en allen anderen Officieren en Justicieren van de selve landen, dat sy deesen onsen placate van stonden aan alomme doen verkondigen, publiceeren ende affigeeren ter plaetse, daar men gewoon is soodanige te verkondigen, publicatie ende affixie te doen, mitsgaders in de steeden en plaatsen buyten de Vereenighde Provincien, onder ons gebiedt weesende ; procederende en doende procederen tegens de contraventeurs en overtreeders van dien tot de voorschreeve poenen en straffen, aangesien wy het selve ten dienste van den lande bevinden alsoo te behooren’ Dit stuk is in Indi afgekondigd den 27ste" Julij 1718 en herdrukt, alsmede op nieuw verzonden raar alle gouverne- menten, directin, enz, in gevolge resolutie van 21 April 1724,  27 September. Verbod tegen particulieren handel op Nederland, het verpanden van soldij-rekeningen, enz.  Dit stuk, nagenoeg gelijktijdig met het vorenstaande door de Indische Regering uitgevaardigd, luidt, als volgt: 
1709	1743	NedInd_plakkaatboek_4-448.txt	446 Agque.  Alexipharmace. Rosarum. Cinnamomi. Feeniculi.  Succi Limonum. Acet. Rosac.   Sambuc.  Ruter.  Conserver.  Rosar. Rubr. Rob. Acacia.  Ribesior.  Sambuci.  Radices.  Chine.  Angelic:e. Liquiritice.  Iridis Florentine. Salse parillee. Contrajerve. Hypecacuane.  Herbee.  Absinthii vulgaris. Althee.  Cardui Benedicti. Rorismarini. Phyllandr.  Salviee,  A. VALCKENIER.  Seordii. Fungi s. Bovist.  Flores.  Croci. Chamsemeli Romani. Sambuci.  Cortices, Fructus, Ligna et Semina.  Cort. Peruvian. Corticum Ligni Guajaci.  Granatorum. Baccarum Lauri. Tamar Indorum.  Ligni Guajaci.  Seminis Anisi.  Cumini.   Lini.  Farin. seu Feenigreec.  Pulveres.  Cremoris Tartari. Aluminis usti.  Succi condensati, Gummi et Resin.  Alos. Ammoniaci. Caphure. Elemni. 
1709	1743	NedInd_plakkaatboek_4-306.txt	id  504                    1782. D. DURVEN.  Tegen dit beginsel werd nog al eens gehandeld, o. a. in 1712 te Malakka.  11 Februarij. Vernieuwing van plakaten tegen het uit- geven van valsche munt.  Langs hoe meer ondervonden werd, dat ’er onder de gang- bare munte te deser stede ende comptoiren van d’E. Comp. ingeslopen synde diverse kopere, met silver overtogene, spiau- tere, heele en halve ducatons, schellingen, dubbelde en enkelde stuyvers, die naer alle apparentie door particuliere uyt Nederland alhier aeugebragt, dan wel door baetsugtige en quaedaerdige menschen in dese landen werden gefabriceert ende nagemaekt, egter by onse goede ingesetenen, daervan onkundig en niet wel te onderscheyden synde onder de goede en deugdsame werden uytgegeven, ten groote schade, niet alleen van d'E. Comp, maer ook van dese colonie, soo is't, dat wy, hier tegens willende voorsien, ten beste van dese stad en ingesetenen van deselve, eerstelyk by renovatie en ampliatie der successive g'emaneerde placcaten, door de voorige heeren Gouverneurs Generaels en Raden van India met seer veel goed overleg en verscheyde  insigten omtrent de doenmaels gepleegd werdende maliversatien  distinctelyk ingesteld en gepromulgeert onder datis den 25e" Maert 1672, 22 Maert 1685, 25 July (16 Mei 1687, 10 December 1699, 51 Maert en 25 Augustus 1700 en 27 December 1710, by desen. wel expresselyk komen te verbieden het uytgeven en ontfangen van gemelte valsche of vervalschte heele of halve du- catons of andere silvere munten, goude coubangs, ducaten en water nog verders meer van vervalschte munte mogte bevonden werden, ordonneerende wyders op deselve nauwkeurig agt le geven en, deselve vindende, den officier, tsy fiscael, baljuw of land-drost, verthonen en overgeven, met aenwysinge vande persoonen, uyt wiens handen sy die hebben ontfangen, soo deselve by haer bekend syn, en soo neen, soo sullen de ontdeckers vande gemelte valsche munten de schade daervan gehouden syn te dragen; en sullen de respective officieren 
1709	1743	NedInd_plakkaatboek_4-460.txt	458       1        1739. A. VALCKENIER.  tot aende negory Caret, en voorts bewesten de Krokot tot aen de gegrave ringsloot en de fortresse Ank, sonder verder van de kraemtjes, buyten dese bepalinge landwaert in opgeregt werdende, namentlyk b'oosten de fortresse Angiol of Zoutelande en de oude rivier de Sontaer, item bezuyden de wagt aen Mr. Cornelis en de negerye Caret, mitsgaders besuyden de gegrave ringsloot en bewesten de rivier Ank, eenige pagt te mogen pretenderen ofte te trecken, gelyk hy, onverminderd het vorenstaende, weder niet sal vermogen te doen van de bovenlanders, die met kleynigheden afkomen om deselve op twee markten van Tana-Abang en Noordtwyck off Wel-tevreden te verkopen, als synde sodanige bovenlanders van voors. impost g'eximeerd.  28. Den pagter sal gehouden wesen om ’smorgens ten vyf uuren een begin te maken met het afgeven der briefjes, sonder imand daerna te mogen laten wagten, maer integendeel van die tyd af een iegelyk aenstonds te helpen, sonder eenige intermissie, dilay of uytstel, en sulx op verbeurte van vyf hondert rds, te verdeelen, de eene helfte ten profyte van den officier ende andere helfte ten behoeve van het Chinees hospitael.  29. Ende sal den pagter, om een iegelyk des te spoediger te konnen en laten helpen, ten dien eynde gehouden en ver- pligt syn om vier besondere pagthuvysjes ten synen coste te moeten maken en ook, als sulx vereyscht werd, ten synen laste moeten laten repareren, als drie huysjes op de grote rivier binnen en een dito buyten de Diestpoort deser stad.  Conditien der paght van het hoofdgeld der Chineesen.  1. Tot verval der swaere lasten, die d’E. Comp te dragen heeft, tot bescherminge van haere ingesetenen en onderdanen, so is sedert een groot getal van jaren herwaerts goedgevonden en ingevoerd geworden om een dragelyk hoofdgeld te heffen van de Chineesen, alhier woonagtig, namentlyk van ider mans persoon agt en dertig sts, des maends. 
1709	1743	NedInd_plakkaatboek_4-474.txt	472                       1739. A. VALCKENIER.  admitteren tot drink gelagen, nogh aen deselve eenige sterken drank om daer te drinken, tsy binnen of voor hbaere huysen, mogen verkopen, op een boete van twaalf rds.  10. Ende sullen geen herberge houden of tappen mogen, die eenige gagie ofte soldye van d'E. Comp. genieten, sy, nogte haere vrouwen of kinderen, nog imand by haer wonende, di- reetelyk nog indireetelyk, op verbeurte van twintig rd, soo menigmalen, als sy daer over bekeurt sullen werden, waer- op de respective officieren wel sullen hebben te letten.  11. Niemant sal buyten de stads poorte mogen tappen, nog herberge houden, dan die daertoe speciaele licentie van den E. geregte deser stede sal hebben g’obtineerd, in’t verleenen van welke licentie gelet sal werden, dat het eerlyke, bekende luyden syn en die goed huys houden.  12. De tappers en herbergiers sullen des nagts, na negen uuren, geen gelagen mogen setten, op ses rd: boete voor de eerste rys, thien voor de tweede en vyfthien rd voor de derde reys, dat sy in eene nagt daer op bevonden sullen werden.  15. Gelvk deselve ook niet sullen vermogen te tappen op Son- of vierdagen onder de predicatie, op verbeurte van ses rds.  14. Ende sullen de tappers en herbergiers in het doen van hunne neringe haer voorts punetuelyk moeten reguleren, na het geene dienaengaende verder is gestatueerd.  Conditin der pagt van de koorn-molen.  1. Eerstelyk sal ten laste van dE. Comp. syn en moeten besorgt werden, dat de koornmolen altyd klaer en bequaem werd gehouden, mitsgaders dat alle, het geene aen deselve mogte komen te breeken, aenstonds sal werden gerepareert ende hermaekt.  1. Gelyk ook dE. Comp. sal moeten besorgen, dat deselve molen altyd genoegsame sorteringe van water sal hebben, omme daer van de vereyschte dienst te konnen trecken, 
1709	1743	NedInd_plakkaatboek_4-312.txt	510             1732. D. VAN CLOON.  D. VAN CLOON-  A Junij. Toekenning aan den President van den Raad van justitie te Batavia van eene bezoldiging ad f 250, 'smaands en eene toelage van 50 rijksdaalders voor huishuur; eveneens eene toelage voor huishuur aan de leden in dien raad ad 25 rijksdaalders en eene bezoldiging, voor de ordinaire leden van f 200 en voor de extra-ordinaire leden van f 150.  Heeren XVIree, van wie deze regeling afkomstig is, hadden bij missive van 14 September 1751 aan de Indische Regering aanbevolen wat meerder aansien en luyster aan den godsdienst en de justitie toe te brengen’, reden waarom deze aan den president en leden in den Raad van justitie vergunde, by hunne komste binnen dit Casteel, met hunne rytuygen, zo wel in, als buyten commissie, de steene brugge aan de zuyd- kante te mogen passeeren en tol op den barm voor de poort te ryden, in voegen aan deselve nu en dan al eens g’accordeert geworden en gepermitteerd is aan de officieren der justitie; ook aan alle wagten en poorten, die deselve op een behoor- Iyke distantie mogten komen te passeeren, voorgem. leeden van de justitie voortaan door de schildwagt het geweir te doen presenteeren en selvs de wagt op het stadhuys gerangeert vte laten uytkomen, wanneer deselve het pleyn overgaan, in voegen het laaste almede voor gem. officieren werd gepracti- seert.  In Dee. 1734 beweerden de leden van den Raad van justitie, dat zij, wat de militaire honneurs betrof, waren gelijkgesteld aan een vaandrig of luitenant.  Uyt insigte dit geval en sodanigen posterieuren opborre- ling van onvergenoegtheyt niet anders als voor een wonder- baarlyk incident kan werden aangesien’, besloot de Regering nogmaals een extract uit hare resolutie van 4 Junij 1752 aan den Raad van justitie te doen toekomen. 
1709	1743	NedInd_plakkaatboek_4-299.txt	1731. D. DURVEN.                  297  haer vaendrig bv haer comp. verschenen synde, sal den Capitain al ten eersten de rol door den schryver moeten laten leesen, van de absenten behoorlyk aenteykening houden ende comp door den lieutenant doen stellen; vervolgens vaendel door 6 man met hloote degens, een corporael en vaendel jonker met slaende trommels en blaesen van ’t trompet moeten laeten inhaelen, onder salvo van drie chergies en het selve naer overhandiging aenden vaendrig weder drie salvos voor den opmarsch na ’tstadhuys laten doen ; alwaer gekomen synde, sullen yder comp moeten verdagt wesen, elk op syn Fang, namentlyk de oostsydse comp in ’t midden, die vande west aende regter ende cavallerye aende lincker vleugel vande Oostsydse comp te posteren, om sodanig de komste vande edelen heer colonel aldaer te blyven afwagten; en wanneer de edele heer. heer colonel, nevens de gecommitteerden heeren Schepenen, bailliuw en secretaris, aldaer sullende wesen ver- scheenen en in de krygskamer haer hebbende hegeeven, sal eerst door de oostsydse comp., vervolgens door die vande west- sydse en dan door de cavallerie drie chergies moeten gedaen werden; dit volbragt synde, sullen de drie hoofdofficieren van ieder comp haer terstond moeten vervoegen inde krygskamer - by den edelen heer colonel, om aldaer syn edele beveelen tot het afhaelen vande nieuwe officieren af te wagten, welke ordre van syn edele hebbende ontfangen, sullen de capitains vande twee comp infanterie tot het afhaelen vanden verkooren Capitain 24 man, den lieutenant 20 man en den vaendrig 16 Man, nevens een sergeant en een corporael by ider commando moeten werden geordonneert en den ritmeester vande ca vallerye sal tot 'tafhaelen van syn nieuw verkooren officier, te weten: ritmeester 16 man, lieutenant en cornet ider met 12 man moeten werden gecommandeert, alle welke nieuw aenkomende Officieren verscheenen synde, sullende de drie commandeerende hoofdofficieren daervan kennisse geven aen den edelen heer Colonel om verder syn edele ordre tu gehoorsamen.  De drie hoofdofficieren yder voor haer comp geposteerd hebhende en den edelen heere colonel, nevens de gecommitteerde 
1709	1743	NedInd_plakkaatboek_4-528.txt	526                 1741. A. VALCKENIER.  indienen eene gespecificeerde verantwoording van hetgeen in de voorafgegane maand betaald, uitgekeerd en onverevend gebleven was, welke verantwoording door gecommitteerden met een schriftelijk rapport hunnerzijds in vergadering van het Collegie moest gebragt. worden.  4 April. Aanstelling van een gezworen eersten klerk bij het Gollegie van Boedelmeesteren.  Deze moest zijnen eed in handen van den President van Schepenen afleggen.  Boedelmeesteren moesten dagelijks vergaderen om het aan- vaarden en administreren van een groot getal boedels der omgekomene Chineesen in den opstand te doen erlangen hun beslag.’  De Secretaris van dat Gollegie had veeltyds zyn handen vol met het overzetten van de aankomende en afgaende, Malydse brieven  Merkwaardig, hoewel met deze zaak niet zamenhangende, is, dat Boedelmeesteren vin de presente tyds omstandigheit’ niet raadzaam oordeelden een onder hen berustend kapitaal, groot 25,000 rijksdaalders, op hypotheek uit te zetten.  15 April. Bekendmaking, dat het Gollegie van Diakenen te Batavia openlijk in de Nederduitsche kerk verant- woording zoude doen zijner administratie over het  jaar 1740.  2 Mei. Bepaling, dat alleen aan de te Batavia aan- wezige Balinezen ven aan gene andere natien, na den vteneur der resolutie van den 16 Januarij 1751", loodjes zouden worden uitgereikt.  Wat tot deze uitzondering heeft geleid, blijkt miet.  De 10,000, in 1759 aangemaakte loodjes waren alle afge- geven’’ en vele kwamen te kort om aan de vrij geworden slaven van de Chinezen te worden uitgedeeld. 
