start_year	end_year	File	Text
1642	1677	NedInd_plakkaatboek_2-169.txt	1651. C. REIJNIERSZ.                   167  hevens den Secretaris, volgens de keure ende ordonnantie, daer op gemaeckt ofte noch te maecken.  Ende aengesien om bequaeme toeganck tot de landen te hebben, op veele plaetse noch nieuwe weegen gemaeckt sullen dienen te werden, soo sal den Drost syn werek daer mede Van maeeken ende, met advys van den landtmeeter, ons van tyt tot tyt de bequaemste gelegentheden voordraegen om Ordre daer op te becoomen, het sy dan dat deselve sullen moeten gemaeckt werden ten laste der gemeene ingelanden ofte wel van de geenen, die naest geleegen syn ende haer gerieff daervan sullen trecken.  Ende alsoo de Javaenen een dangereus volck sy, daer wy Ons niet seer op connen betrouwen, soo sal den Landtdrost altyt pertinent register van deselve houden, met name ende toename ende van wat plaetse geboortich syn, ende onder wat hoofft vder syn staende, mitsgaders oock waeromtrendt sy binnen onse jurisdictie woonachtich syn.  Ende opdat te beeter op derselver doen ende handteringe ende off haer met behoorlyek middelen syn ernerende geleth mach werden, soo sal den Drost ordre geven, dat bysonder die van voors. natie haer wooninge houden aen ofte omtrent de heeren weegen , soo veel geschieden can, sonder verachte- Fringe van haer lantbouw, d’selve wooningen somwylen eens visiteeren, ofte oock vreemde onbekende Javaenen onder deselve syn schuylende.  Om welcke vande andre te kennen goet gevonden is, dat de Javaenen, die haer aengeven ende bekent gemaeckt hebben, alle maenden van voors. Drost een seecker teecken, het sy van loot, thin ofte cooper, gegeven sal werden, dat sy gehou- den sullen wesen altyt ende overal by haer te draegen, op arbitrale correctie.  Opdat de Drost kennisse mach hebben, wat int velt ende ’t bos omgaet, soo sullen de wiltschuts gehouden weesen, telekens wanneer vande jacht thuys coomen, ’t selve rapport te doen, wat int selve gehoort, gesien ende vernoomen hebben. 
1642	1677	NedInd_plakkaatboek_2-155.txt	1650. C. VAN DER LIJN.            155  plaetse van haer residentien gehouden ende geensints in cleyn- achtinge gebraght moeten werden.  Dat omme de religie met de policie in goede eenicheyt ende harmonie te houden noodigh is, dat altyt commissarissen uyt het middel van den Raedt, ter plaetse synde, in den E. kercken- raedt, soo op Batavia, als andere comptoiren ende residentien vande generaele Comp compareeren ende sessie hebben, gelycq nu geschiet ende daerinne gecontinueert sal moeten werden.  Dat de gemelte praedicanten daertoe oocq dan gehouden moeten werden omme egeene correspondentie als met UE. kennisse met de vaderlandse kercken te houden, ende dat ten dien eynde alle haere brieven nevens UE. brieven aende vergaederinge der Seventhiene overgesonden sullen werden, omme naer lectuyre ende volgens ’t gebruycq bestelt te werden, gelyvcq tot nogh geschiet is ende sonder interruptie in observantie gehouden moet werden.  Dat by alle de hierboven verhaelde poineten sommierlyeq gerecapituleert synde de principaele maximen, dewelcke de Comp op de saecken van India heeft ende dat buyten dien verscheyde particuliere ordren by onse successive ende besonder die van den jaere A. 1644 aenden Gouverneur-Generael ende Raeden van India geschreven brieven, gegeven syn, hier te lange omme te verhaelen, UE. derhalven niet sullen naer- laeten alle deselve wel te resumeren omme haere memorie te ververschen ende de poincten van ordre, daerinne begreepen, wel te doen observeeren.  Dat ten dien eynde noodigh is alle staende permanente ordre, vande vergaederinge der Seventhiene van tyt tot tyt gegeven, uytte gemelte brieven ende die daerop nogh volgen moghten, te doen contraheeren ende in een reglement stellen, opdat de Gouverneur-Generael ende Raeden van India gesamentlyeg deselve te heeter gedencken ende niets over ’thoofft mogen Sien, Comp dienst betreffende.  Dat omme het Collegie vande hooge Regieringe, bestaende in den persoon van den Gouverneur-Generael ende Raeden, by syn luyster te houden, alle brieven vande vergaderinge der Seven- 
1642	1677	NedInd_plakkaatboek_2-633.txt	ZAAK-REGISTER,  Sirih (wilde), 122. -planters, 344, 503. Situatie, 530. Sjahbandar, rr 554, 548. Sjerpen,   A Scheeps-raad, 5 57, 59, 66, 70, 76, 9296, 254 256, 259, 264,-265, 272, 274, 275, 280, 285, 286, 296.  regenten, 95. -rekening, 17.  -ruim, 72, 277.  ruimte, 421. ssoldijboeken, 275. timmerlieden, 443. -volk, 92, 94, 96, 98, 254,  366, 575.  -werk, 282. Scheer-bekken, 467.  -houten, 58.   -messen, 467. Scheidbrieven, 449. 451. Scheiding van Ambonezen, 548. Schelden, 243.  Scheldwoorden, 512. Schelletjes, 511. en 133, 176, 193, 194, 311,  Schelm, 95. stukken, 306. Schenden van tuinen, 196. Schenkagie, 63. Schenken, 545, 548. Schepelingen, 102, 218. Schepen, 99, 211, 235, 269, 449, , 458, 460. sen  mp). 229, 505, 577,  ,   (Desnsch), 134. '   (Engelsche), 134. (Fransche), 134.  :   (Holl), 425. 8  (Portugesche), 134, 378. En  uit het vaderland komen- Dean er ie en 28, 30, d6, 9     106108,  161 181, Kn 190, 192, 204, 217, 224 226, 233, 321, 322,       333. 347, 375, 376, 415: 416, 430, 458, 462, 5    534, 547,    , 557, 564-568, 572, 577.  Bee Scho, ie4  651  Schepenen (gecommitteerde), 104, 560, 566. Schepen-kennissen, 124, 126, 235,    Schepens-bank, 412, 415.   Scheren, de  Scherp, 1  Scherpen, "325, 501.  Scheurmaker, 32.  Scheurmaking (openbare), 49.  , Schieman,  5e.   Schieten, 1, 159, 273.  erg ee 221, 545.   Schild, 369.   Schilderen, 336.  Schildpad, 511.  Schildpadhoorn, 542.  er 175, 222, 243, 423, 463  Schipper, 9. 58-60 6668, 71, 7577, 79, 83, 84, 119, 173,  EN 218, 254256, 258260, 264, 266. 267, 269, 272274,  428, 443. 509, 512, 514, 516, 520, 521, 554, 555, 558, 570, 571, 577, 578.  Schoenen, 9, 17, 331, 354, 392.  Schoenmaken,   jd  Schoenmakers, 193, 300, 303, 315,          0, 331, 494,  -gilde, 22.  s    -winkel, 352, 353. Scholarchen, 4, 5, 7, 433. Scholen, 25 27, 52, 74, 311.  :   (Moorsche), 56. School er 3, 38, 229, 412,  420, 424, 433, 527. ee Ds -geld, 6, 415, 420. -kinderen, 6.  -meester, 3, 27, 31, 33, 42, 50, 52-54 56, 69. nne (inlandsche), 53, 1  ene 5 tuig, tijd,  3, -visite Schoonmaken. leschtanken, enz.),  (vaartuigen), 373.  Schorsen, 42, 49, 527, 577, 582. 
1642	1677	NedInd_plakkaatboek_2-627.txt	          "                 ZAAK-REGISTER.  Pas, 426, 544, 581. (Ned), 7   Pasar, 183, 243, 302.  Paschen, 6, 46, 564. Pasmunt, 310. Paspoorten, 235.  Passage, 115, 203, 251, 260.  ’   verleenen, 524, Passagiers, 247, 267, 421. Passement, 539.   een, 175. 208, 464, 498.  assie van den Zaligmaker, 46.  Pater-noster’s, 511.  Patienten, 51, 241.   Patientie, 263.  Pausdom, 152. Payement, 88, 310, 311. Pavyen, 30. Pedakken, 199, 478, 481. Pedro de porco, 541. Peilen (in, 161. Pekelen, Pelings, 541. Pen, 557, 5586. Penning. ar 275, 444  (10se), 569. (20ste), 205, 569, (25ste), 226. Penningen (contante), 66.    (geadvanceerde), 114. gfgereede) 265. Pennist, 5 Pensioen, 22.  Peper. 23, 58, 146, 181, 215, 217, 7, 413, 414, 419421, 440,  505, 540, 541, 566, 574, 575. Peper (part), 504. Periculum in mora, 582. Perikel, 265. Perpetuanen, 540.  Persoon (tweede), 154. Personen (baatzoekende), 132. ’   (behoeftige), 194.  :    (dangereuse), 209.  .   (geciteerde), 416.  (gede,  aans 268. .      (msolvente), 104.  :   (kerkelijke), 378.  :    (overgaande), 110.  :  (uit ewonnen), 459,  (verbeterde). 303.  Persuasin, 142.  Perturbateur. 95. 99. 199, 207. 390.  441, Peruleros, 133. DEEL U.  625  Pest der Comp, 137. Pestilentie, 46. Petitin, 353, 595.   Piek, 163.  Pik, 533. Pikol, 574, 575. Pinang, 300, 303, 315, 495, 541.  Pinksteren, 6, 46, 564.  Piring, 510. Pis-balin, 192, 243. Pitjes, Er 377, 411, 413, 414, 504,  x (Bantamsche), 106. Pitsjaardagen, 28.   -kamer, 29, 124.  Plaat (koperen), 437, Plaats (bescheiden), 426, 473, 474.   (open), 559.  Plaatsen (Kastilaansche), 121.  :  (suspecte), 141, 588. Plagen (e goddelijke), 183. Plak, 3 Blikas.  230. 417, 423, 424, 428,  442, 445, 464, 465, 468, 487, 488, 514, 521, 547, 571, 573. Plakaat-boek. 152, 405, 576. Plakaten (jaarlijksche). 200, 248, 310, 324, 339, 354, 363, 368, 380, 485, 562.  Planken, 20. 353, 373, 546. Plano (de) afdoen, 374, 571. Planten (sirih), 503. Plantsoenen, 586. Pleidooi, 197, 454. Plakhairen, 277, 489. Plukken (vruchten), 432. Plunderen, 410, 465. Plunderagie, 266, 267. Poelen. Poetjoek, 23, 540. Politie,  136--1 138; 152, 153,-157, 530. Pompeusheid, 111. Pomp-leer, 354. Ponden , 430. Pools-hoogte. 531. Poorten, 362, 474. Poppen, 511. Porcelein, 105, 510, 541. Portie, 272, 330, 398-400.  (legitime), 10. Portier van het Lazarus-huis, 523. Portugeesch, 576. Positin, 454, 558. Positieven, 197. 40 
1642	1677	NedInd_plakkaatboek_2-141.txt	1850. C. VAN DER LIJN.            159 costelyceq met groot verlies van goet en bloet eyndelinge ver- eregen synde, ende met onderhoudinge van Compaguies forten in goede defensie tegens alle hostile attentaten, soo van open- bare vyanden als geveynsde vrunden doorgaens gehouden en verseeckert moeten blyven.  Dat niet alleen de voornoemde plaetsen en forten, maer den handel, de Comp aldaer privative met exclusie van allen an- deren competeerende, tot haer voordeel bewaart ende uytteselve genooten magh werden, waeromme deselve gepossideert syn.  MOLUCCO. Dat omme de meeste proffyten van den handel inde Moluccos te consequeeren, geleth moet werden op de maximen vande Comp aldaer, gefondeert op materie van staet, nameptlycq dat Comp. ministers soo seer niet moeten arbey- den omme veel giroffel nagelen te moogen becoomen, als wel vooral vigileeren ende sorge draegen, dat deselve door de in- woonders off vreemde natien niet vervoert werden.  Dat omme de Tarnatanen vande culture vande giroffel nage- len soo veel doenelyeq sy te diverteeren, de Coninck, in rege- ringe synde, tot Comp, devotie met jaerlycxe vereeringen ende courtosien gewonnen ende geanimeert moet werden, omme het oorlogh jegens syn rebellen, den Tidoresen, Spaense besettin- gen tot haer defensie ingenomen hebbende, te continueren.  Dat hierinne voor de Compagnie te meer gearbeyt moet wer- den, omme dat haer oogmercq inde adsistentien van den conineq van Tarnate jegens den Spaenjaert altyt geweest syn ende nogh blyven moeten, omme denselven vande negotie der giroffel nagelen te frustreeren.  Dat daeromme de Tarnataenen, een woelige, onrustige natie Synde, altyt in actie van het oorloogh gehouden ende niet tot Fust coomen moogen, omme Comp. oogmercq te ontsetten ende haer tot meerder aenplantinge van nagelen te begeeven, dewelcken door haer dan lichtelycq ten deele vervoert soude Moogen werden off niet vervoert werdende, alle by de minis- lers vande Comp. volgens de gemaeckte contracten ontfangen ende hetaelt moeten werden. 
1642	1677	NedInd_plakkaatboek_2-196.txt	194                      1854. J. MAETSUYKER.  knechten, deweleke by desen consenteeren, dat haere meesters weeckelyek van haer verdiende arbeyt een schellingh inhouden en van haer in de bos steecken sullen.  6. Oft geviel, datter ymand in gebreecke deeses quame te blyven, ofte syn part in een weeek na den vervaldach niet betaelde, soo sal dan deselve eens soo veel gehouden syn te betaelen, als ten achteren sal weesen, ende sulex oock niet doende, sal van syn recht vande voors. bos vervallen ende versteecken blyven sonder op't geld, ’twelek hy voor dato in deselve bos heeft gegeven, eenich recht ofte pretentie te behouden, ende sullen soodanige, in armoede vervallende, daer van niet onderhouden, nochte begraven worden.  7. Weleke penningen alsoo betaelt wordende, sullen tot geen anderen eynde gebruyekt, geconsumeert ende uytgeeven werden als voor ende ten behoeve van desolate ende behoeftige persoonen van haer ambacht.  8. Van welcke desolate ende behoeftige persoonen maen- delyex door de respective bosmeesters ende bewaerder betaelt sal worden 8 rxd. contant.  9. Ende sullen de voornoemde bosmeesters ende bewaerder naerstelvck toesien ende sorge draegen, dat ’t selve geld aen geen luye ende diergelveke luyden gegeeven werd.  10. Ende yemand van haer ambacht coomende te overlyden, sonder goederen ofte middelen nae te laeten, sal voor syn begraeffenis betaelt worden 12 rxd.  11. Sullende (om oncosten, soo veel als't mogelyck is, te  myden) met den eersten voor haer allen gecocht worden een rouw cleed.  12. Tot meerder aensien sullen alle deselve, soo wel baesen als gesellen, gehouden syn, op de begraeffenissen haerer over- leden medegesellen behoorlyek te verschynen, op peene, dat telekens de baesen twee ende de gesellen een schellingh,,  tot voordeele van den bos sonder eenich tegenspreecken,  te ver- beuren ende die in gebreecke blyft van syne boete promp- telyck te betaelen, sal vervallen in ’t geene in't sesde articul deses geschreven staet. 
1642	1677	NedInd_plakkaatboek_2-182.txt	180              1652, 1653. C. REIJNIERSZ.  van dE. Comp. hier in India gestyft, ’t welek een saecke van seer quaeden gevolge’ was.  Op grond hiervan vaardigde de Regering bovenbedoeld verbod uit, met de strafbedreiging, dat de nemer van Engelsche wissels zoude verliezen vsoodanige sonmme van penningen, als hem sal bewesen worden aen d'Engelsen ofte eenige der haeren op wissel off hoedanigh t selve soude mogen benaemt werden, aangetelt ende ter handt gestelt te hebben.  Indien de nemer een Compagnie’s dienaar was, werd hij bovendien gestraft met degradatie van ambt, kwaliteit en gage, als onwaerdig zynde dE. Comp. te dienen.’  5 December. Regeling van het evramen, af te nemen aan chirurgijns en onder-chirurgijns.  Dit stuk is afkomstig van de Kamer Amsterdam.  Het examen moest afgenomen worden door den doctor en den chirurgijn van de Compagnie, ten overstaan van twee van de Heeren van't packhuys.’  Des noots synde’, konden n of twee andere, bekwame chirurgijns toegevoegd worden.  15 December. Uitschrijving van een bede-dag wegens het vertrek der retour-vloot.  16583.  21 Februarij. Bepalingen nopens zieke, Compagnie's dienaren, vint hospitael ofte sieckenhuys gelogeert  Vele zieken in Compagnie’s ziekenhuis waren zelve door hunne vdebauches ende droncken drincken, als anders onge- vreegelt leeven’ oorzaak van hunne ziekten.  Sommige luije vgasten’ bevonden zich zoo wel in het zieken- huis, dat zij vhaer sieckten sodanig weten te onderhouden, 
1642	1677	NedInd_plakkaatboek_2-419.txt	d  18686. J. MAETSUYKER.                  417  particulieren handel meerder geweert en de saecken van eriminele Justitie ordentelycker en prompter souden werden waergenomen, daeromme is verstaen en goetgevonden te stellen seker persoon, onder dep naem van Waterfiscael en den selven in ordre te geven, als volght, te weten:  2. Dat hy sal vermogen en schuldigh wesen alle degene, die haer ergens in vergrypen alhier op de reede van Batavia binnen de eylanden, inde riviere buyten de boom, op ’t eylandt Onrust en de schepen aldaer, ooek tuschen wegen en buyten d'eylanden, soo verre, als hy met syn sloep of ander vaertuygh sich sal comen te vervoegen, voor die tvdt, dat aldaer buyten persoonelyek wesen en de luyden aenspreecken sal, en buyten dat niet, aen te spreecken of te grypen nae gelegentheyt en eysch van saecken en persoonen, om tegen deselve syn en des Heeren recht voor den Raedt van Justitie waer te nemen en te vervolgen na behooren, en in suleker voegen, als by den fiscael tot dus lange toe is of behoort heeft gedaen te werden, en dienvolgende.  35. Dat hy oock naerstigh ondersoeck sal doen op alle de- gene, die met de schepen van hier vertrecken nae andere afgelegen plaetsen, of wel die van daer comen, datse niet haer tegen de placcaten en vergrypen met particuliere goede- ren of coopmanschappen wech- of aen te voeren, daeromme oock nauw regardt nemen en scherp toesien op de schepen geduyrende derselver ladinge en ontladinge.  4. Dat ooek de meerder en minder officieren der schepen en alle, die daer op bescheyden syn, sonder onderscheyt, van deselve niet en absenteren sonder wettigh verlof.  5. Op ’taencomen der schepen van andere quartieren en vertreek der retourschepen nae ’t Vaderlandt sal altoos de  , visite doen, tot voorcominge van alle ’t geene, dat tegen de  placcaten of rechten strijdigh is.  6. By aldien vermelden fiscael van India van eenigen particulieren handel op de reede of daer buyten kennisse loegecomen sy, sal, na dat de gewonelyeke visite gedaen sal wesen, niettemin mogen en oock schuldigh wesen te vigileren  DEEL IL,                                              27 
1642	1677	NedInd_plakkaatboek_2-431.txt	1667. J. MAETSUYKER.                 499  cooplieden, assistenten en andere suppoosten en dienaers van deselve plaetsen, en wel namentlyek sullen niet handelen in cleeden, Iywaten, wynen, Europische bieren, speck, vleysch, boter en alle andere provisin, op verbeurte vande goederen, die sy bevonden worden onder haer noch in wesen te hebben, en arbitrale gelthoete boven deportement van ampt, qualiteyt en gagie.  15. Alsoo nu eenigen tyt herwaerts buyten de stad veel dieveryen en moorderyen gepleeght syn, soo is, om sulex soo veel mogelyek voor te comen, nae veel aengewende middelen noodigh en goet gevonden, dat niemand, wie hy sv, na de kloek negen uyren, op ’s Heeren wegen off straten sigh sal laetenvinden, op pene van sonder ordinaris forme van Justitie inde kettingh om voor den Heer te werken gekloncken te werdende tyt van een jaer off meer, na gelegentheyt; dat oock vorders onse onderdanen, buyten de stadt en voorstadt woonende, sullen worden veroorlooft, by al dien des avonds na negen ure yemandt binnen haer huys off paggeringh ofte wel door off over de sloot, daer haer huys en thuyn staen, traghten te comen, denselven aff te weren, ja te quetsen en te dooden, sonder datse daer over in't alderminste van de Officiers der Justitie sullen aengesproocken werden, of van vemand anders wegen d'overheyt swarigheyt te verwachten hebben, mits sulex aen den Landtdrost ’s anderen daeghs vroegh bekent maeckende.  12 Julij. Bepaling, dat in zake aangehaalde, particuliere goederen de Licentmeester vofte die van de Boom’, alsmede vde Hooft-officiant’’ van de forten aan de monding der rivieren Angk en Antjol genoten ', vvan vde breucken ofte het gewysde’, "Il, de fiscus en ', de Compagnie.  Deze bepaling is gemaakt som soo veel doenelyek, voor te komen de geschillen, die der somtyts zouden mogen komen te vallen tusschen den fiscael ende licentmeester 
1642	1677	NedInd_plakkaatboek_2-357.txt	1881. J. MAETSUYKER.                  555   December. Uitschrijving van een algemeenen bede- dag voor de retour-vloot.  24 December. Ampliatie op de ordonnantie van de generale verpachtingen.  De pacht vande vaert nae Ryswyck, genaemt Molenvliet.  1. De voors. vaert sal op een ende deselve conditien werden verpacht als de vaerten nae Anchol ende Ancke.  2. Ende aengesien de baleken ende bamboesen, die langhs de voors. vaerten affgebraght worden, ’t verleden jaer twee diverse gerechticheden onderworpen syn geweest, naementlyck eerst die vande voors. vaerten ende dan daer en boven noch de gerechtichevt int gemeen, op het inbrengen van baleken ende bamboesen gestelt, die dan aen diverse pachters moesten worden betaelt, dat de luyden ongetwyffelt moeyelyck is gevallen, soo is om het selve te verbeteren, goetgevonden, dat de voors. twee distincte gerechticheden voortaen in een gesmolten sullen worden ende dat de respective pachters der genoemde dry vaerten voortaen met eene oock genieten sullen de voors. gemeene gerechticheyt, van outs op het incomen van baleken en bamboesen gestelt, te weten, dat deselve voortaen sullen genieten van ’t hondert balcken, in plaets van thien, achthien stuex ofte de waerde van dien, tot keure vanden eygenaer, ende van ’t hondert bamboesen, in plaets van thien, vyffthien dubbelde stuyvers swaer gelt.  5. Het hout ende de bamboesen, die uytter zee incomen, sullen haer betalingh doen aenden generaelen ontfangh, gelyek van outs in gebruyek is geweest.  4. Ende die eenige balcken ofte bamboesen langhs de voors. respective dry vaerten affbrengt, sal gehouden wesen de pach- ters daer van kennisse te doen binnen tweemael 24 uuren, op verbeurte van deselve, te reeckenen de voors. tyt van datse de ondergespecificeerde limiten sullen syn gepasseert geweest, te weten, die affcomen van Anck nae ’t passeren vande redout 
